lat lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
1532 23.7685834994902 27.2949814276786 0.203448068770756 0.131034256840825 0.0819134172123735 0.221105843939815 29.595258190509 0.999589657490185 0.775257744441942 0.0286446616083288 -0.56834134613983 -0.0286446616083288 0.999589657490185 4.74245276514842 2.9873497119092
1533 23.7685834994902 27.7441390697384 0.373725137456725 0.321535565578119 0.00364065699518215 0.285386325206513 29.1403168178635 0.999646938681182 0.683294764633669 0.0265706225998152 0.266666354975491 0.0265706225998152 -0.999646938681182 4.52319654648586 3.1294005225488
1534 23.7685834994902 28.2831282402101 0.374152386376029 0.321998418574031 0.00361096440261607 0.276886666805313 29.3984731854078 0.999786380900458 0.572355871453295 0.0206686372546642 0.427295481370084 0.0206686372546642 -0.999786380900458 4.57571047256881 3.12083435346106
1535 23.7685834994902 28.7322858822698 0.195705651614572 0.128681122582453 0.0732791130580588 0.130618000999217 29.6446358464792 0.999846331201358 0.455097374296134 0.0175303731615501 -1.03731563387666 -0.0175303731615501 0.999846331201358 5.26383450697996 2.70090479293286
1536 23.7685834994902 29.2712750527415 0.281370354053007 0.221484550224092 0.0189697476044544 0.14476699363894 29.9223007008811 0.999894219256082 0.317738796735716 0.0145447687596157 -1.86939657081318 -0.0145447687596157 0.999894219256082 5.39026209392294 2.80903878601139
1537 23.7685834994902 29.7204326948013 0.288495488366748 0.229203445730644 0.016831851827833 0.14527446847981 30.1515850968013 0.999912783854521 0.263001150441288 0.0132069937647454 -2.44982996636009 -0.0132069937647454 0.999912783854521 5.39353097718776 2.83459838855549
1538 23.7685834994902 30.259421865273 0.0706802682158029 0.0087256194301899 0.333025413414642 0.0904738819608692 30.4982644479082 0.999918043041239 0.227114903249053 0.0128026247535305 -3.36861655036079 -0.0128026247535305 0.999918043041239 4.63623107887993 2.60426939841003
1539 23.7685834994902 30.7984110357447 0.041683677619679 -0.0222040772056757 0.52799921762909 0.0711056144200522 30.6730402496896 0.999943615841119 0.218181822028841 0.0106190931151948 -2.90251309523634 -0.0106190931151948 0.999943615841119 4.45394609212073 2.42345044824091
1540 23.7685834994902 31.2475686778045 0.0216199499280523 -0.043605386743411 0.720466559409292 0.0580714653140365 30.7766735607927 0.999957353040669 0.233364903083485 0.00923537221226957 -1.66724207347428 -0.00923537221226957 0.999957353040669 3.90159396319171 2.17906284331916
1541 23.7685834994902 31.7865578482762 0.0412717597066102 -0.0248474292791407 0.54273151663274 0.0412141240027074 30.6600521188421 0.999976392834441 0.330186861096737 0.00687122797035018 -2.50942192373745 -0.00687122797035018 0.999976392834441 3.25774124937724 2.00790133040304
1542 23.2295945918774 -16.2733034502309 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1543 23.2295945918774 -15.7343142797591 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1544 23.2295945918774 -15.2851566376994 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1545 23.2295945918774 -14.7461674672277 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1546 23.2295945918774 -14.207178296756 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1547 23.2295945918774 -13.7580206546962 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1548 23.2295945918774 -13.2190314842245 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1549 23.2295945918774 -12.7698738421647 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1550 23.2295945918774 -12.230884671693 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1551 23.2295945918774 -11.7817270296333 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1552 23.2295945918774 -11.2427378591616 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1553 23.2295945918774 -10.7037486886898 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1554 23.2295945918774 -10.2545910466301 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1555 23.2295945918774 -9.71560187615838 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1556 23.2295945918774 -9.26644423409862 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1557 23.2295945918774 -8.72745506362689 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1558 23.2295945918774 -8.27829742156714 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1559 23.2295945918774 -7.73930825109541 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1560 23.2295945918774 -7.20031908062372 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1561 23.2295945918774 -6.75116143856396 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1562 23.2295945918774 -6.21217226809224 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1563 23.2295945918774 -5.76301462603248 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1564 23.2295945918774 -5.22402545556075 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1565 23.2295945918774 -4.77486781350099 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1566 23.2295945918774 -4.2358786430293 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1567 23.2295945918774 -3.69688947255758 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1568 23.2295945918774 -3.24773183049782 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1569 23.2295945918774 -2.70874266002609 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1570 23.2295945918774 -2.25958501796633 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1571 23.2295945918774 -1.72059584749464 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1572 23.2295945918774 -1.27143820543488 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1573 23.2295945918774 -0.732449034963157 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1574 23.2295945918774 -0.283291392903397 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1575 23.2295945918774 0.255697777568326 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1576 23.2295945918774 0.79468694804002 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1577 23.2295945918774 1.24384459009978 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1578 23.2295945918774 1.7828337605715 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1579 23.2295945918774 2.23199140263126 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1580 23.2295945918774 2.77098057310299 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1581 23.2295945918774 3.22013821516275 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1582 23.2295945918774 3.75912738563444 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1583 23.2295945918774 4.29811655610616 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1584 23.2295945918774 4.74727419816592 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1585 23.2295945918774 5.28626336863764 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1586 23.2295945918774 5.7354210106974 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1587 23.2295945918774 6.27441018116913 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1588 23.2295945918774 6.72356782322889 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1589 23.2295945918774 7.26255699370058 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1590 23.2295945918774 7.8015461641723 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1591 23.2295945918774 8.25070380623206 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1592 23.2295945918774 8.78969297670379 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1593 23.2295945918774 9.23885061876355 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1594 23.2295945918774 9.77783978923524 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1595 23.2295945918774 10.226997431295 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1596 23.2295945918774 10.7659866017667 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1597 23.2295945918774 11.2151442438265 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1598 23.2295945918774 11.7541334142982 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1599 23.2295945918774 12.2931225847699 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1600 23.2295945918774 12.7422802268297 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1601 23.2295945918774 13.2812693973014 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1602 23.2295945918774 13.7304270393611 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1603 23.2295945918774 14.2694162098329 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1604 23.2295945918774 14.7185738518926 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1605 23.2295945918774 15.2575630223643 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1606 23.2295945918774 15.796552192836 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1607 23.2295945918774 16.2457098348958 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1608 23.2295945918774 16.7846990053675 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1609 23.2295945918774 17.2338566474273 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1610 23.2295945918774 17.772845817899 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1611 23.2295945918774 18.2220034599587 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1612 23.2295945918774 18.7609926304305 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1613 23.2295945918774 19.2999818009022 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1614 23.2295945918774 19.7491394429619 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1615 23.2295945918774 20.2881286134336 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1616 23.2295945918774 20.7372862554934 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1617 23.2295945918774 21.2762754259651 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1618 23.2295945918774 21.7254330680249 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1619 23.2295945918774 22.2644222384966 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1620 23.2295945918774 22.8034114089683 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1621 23.2295945918774 23.2525690510281 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1622 23.2295945918774 23.7915582214998 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1623 23.2295945918774 24.2407158635595 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1624 23.2295945918774 24.7797050340313 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1625 23.2295945918774 25.228862676091 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1626 23.2295945918774 25.7678518465627 0.456630934320292 0.402294027752321 0.00224361896020126 0.172466169764345 29.6279896013979 0.996181257048512 1.05276269706614 0.0873092383728443 -1.15817313974424 -0.0873092383728443 0.996181257048512 4.39849853131849 3.09663662633586
1627 23.2295945918774 26.2170094886225 0.232606516739487 0.162843472806714 0.0543499532841111 0.231459432747132 29.5987087925275 0.997067591613082 0.997250015133372 0.0765259286443985 -0.392571855221257 -0.0765259286443985 0.997067591613082 4.72606922029198 3.05686263291233
1628 23.2295945918774 26.7559986590942 0.226408474559349 0.156081972246563 0.0593784338116464 0.228724163358727 29.6689901458111 0.997658524038024 0.960577334506609 0.068392027417466 -0.41338156973331 -0.068392027417466 0.997658524038024 4.72764750737139 3.04603391251946
1629 23.2295945918774 27.2949878295659 0.222552961265775 0.151875957744481 0.0627160865184567 0.227324249475248 29.8257921274503 0.998197490976712 0.903250014726072 0.0600147399211042 -0.446283930721056 -0.0600147399211042 0.998197490976712 4.72764750737139 3.04185308906824
1630 23.2295945918774 27.7441454716257 0.390063280015896 0.339235220017221 0.00265104658524625 0.289275996794287 29.3928221669439 0.999038097612199 0.759450184236095 0.0438506501593592 -0.268847126030802 -0.0438506501593592 0.999038097612199 4.50148819661674 3.15766414312925
1631 23.2295945918774 28.2831346420974 0.389836019784693 0.338989021433417 0.00266292415129475 0.283399804208394 29.6685190182409 0.999321400650095 0.655324085351126 0.0368339273324526 -0.296315068067777 -0.0368339273324526 0.999321400650095 4.60644457910748 3.15105608632447
1632 23.2295945918774 28.7322922841571 0.232576128737441 0.168624139465562 0.0417276233206846 0.143291222460989 29.9538760354565 0.999563786978858 0.492096229423294 0.0295336377793922 -0.664273865154129 -0.0295336377793922 0.999563786978858 5.35872144000507 2.76853264813011
1633 23.2295945918774 29.2712814546289 0.242602360871313 0.179485890943922 0.0356358698936508 0.144839864332103 30.284028303844 0.999705995082775 0.330709882304762 0.0242471316975345 -0.921518376033538 -0.0242471316975345 0.999705995082775 5.39303589368643 2.79322860205064
1634 23.2295945918774 29.7204390966886 0.24815490317643 0.185501145107799 0.0326242443854122 0.1456732716842 30.5058424568395 0.999801990330318 0.26078656465441 0.019899249521902 -1.29353671943268 -0.019899249521902 0.999801990330318 5.39353097718776 2.81399657060695
1635 23.2295945918774 30.2594282671603 0.0619808581496952 -0.000553751306991757 0.382979488366736 0.0895267213714792 30.8083417240585 0.999828376116248 0.235270232146083 0.018526152130085 -2.11790193762625 -0.018526152130085 0.999828376116248 4.63623107887993 2.58469898953361
1636 23.2295945918774 30.798417437632 0.0535102590366975 -0.00958905702752277 0.438266892902092 0.0901828998718379 31.0081129742391 0.999869627932112 0.225599751332681 0.0161470473740595 -2.12781749017362 -0.0161470473740595 0.999869627932112 4.63441147872461 2.56789312909393
1637 23.2295945918774 31.2475750796918 0.019996866199596 -0.0453366760537643 0.738604529889721 0.0612209234014752 31.0727278808622 0.999889294996752 0.24914089766276 0.0148794405438469 -0.912448761445651 -0.0148794405438469 0.999889294996752 4.29317595897384 2.23328703880633
1638 23.2295945918774 31.7865642501635 0.0411464765903964 -0.0273430607960039 0.555305222980145 0.0322581965187815 31.0696578734024 0.999902674692895 0.327016134313257 0.0139513849490137 -1.95611839095654 -0.0139513849490137 0.999902674692895 3.31811050383715 2.02753506894445
1639 22.780437167454 -16.2732978343945 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1640 22.7804371674541 -15.7343086639228 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1641 22.780437167454 -15.285151021863 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1642 22.780437167454 -14.7461618513913 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1643 22.780437167454 -14.2071726809196 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1644 22.780437167454 -13.7580150388598 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1645 22.7804371674541 -13.2190258683881 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1646 22.780437167454 -12.7698682263283 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1647 22.7804371674541 -12.2308790558567 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1648 22.7804371674541 -11.7817214137969 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1649 22.7804371674541 -11.2427322433252 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1650 22.7804371674541 -10.7037430728535 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1651 22.780437167454 -10.2545854307937 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1652 22.7804371674541 -9.71559626032199 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1653 22.7804371674541 -9.26643861826224 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1654 22.780437167454 -8.72744944779051 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1655 22.780437167454 -8.27829180573076 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1656 22.780437167454 -7.73930263525903 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1657 22.780437167454 -7.20031346478734 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1658 22.7804371674541 -6.75115582272758 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1659 22.7804371674541 -6.21216665225585 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1660 22.7804371674541 -5.76300901019609 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1661 22.7804371674541 -5.22401983972437 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1662 22.780437167454 -4.77486219766461 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1663 22.780437167454 -4.23587302719292 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1664 22.7804371674541 -3.6968838567212 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1665 22.780437167454 -3.24772621466143 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1666 22.7804371674541 -2.70873704418971 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1667 22.7804371674541 -2.25957940212995 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1668 22.780437167454 -1.72059023165826 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1669 22.7804371674541 -1.2714325895985 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1670 22.780437167454 -0.732443419126775 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1671 22.7804371674541 -0.283285777067015 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1672 22.7804371674541 0.255703393404707 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1673 22.7804371674541 0.794692563876402 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1674 22.7804371674541 1.24385020593616 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1675 22.7804371674541 1.78283937640788 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1676 22.780437167454 2.23199701846764 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1677 22.780437167454 2.77098618893937 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1678 22.7804371674541 3.22014383099913 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1679 22.7804371674541 3.75913300147082 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1680 22.780437167454 4.29812217194254 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1681 22.7804371674541 4.7472798140023 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1682 22.7804371674541 5.28626898447403 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1683 22.780437167454 5.73542662653379 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1684 22.780437167454 6.27441579700551 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1685 22.7804371674541 6.72357343906527 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1686 22.7804371674541 7.26256260953696 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1687 22.7804371674541 7.80155178000869 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1688 22.780437167454 8.25070942206844 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1689 22.7804371674541 8.78969859254017 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1690 22.780437167454 9.23885623459993 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1691 22.7804371674541 9.77784540507162 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1692 22.7804371674541 10.2270030471314 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1693 22.780437167454 10.7659922176031 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1694 22.7804371674541 11.2151498596629 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1695 22.7804371674541 11.7541390301346 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1696 22.780437167454 12.2931282006063 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1697 22.7804371674541 12.742285842666 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1698 22.7804371674541 13.2812750131378 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1699 22.780437167454 13.7304326551975 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1700 22.7804371674541 14.2694218256693 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1701 22.780437167454 14.718579467729 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1702 22.7804371674541 15.2575686382007 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1703 22.780437167454 15.7965578086724 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1704 22.7804371674541 16.2457154507322 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1705 22.7804371674541 16.7847046212039 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1706 22.7804371674541 17.2338622632637 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1707 22.7804371674541 17.7728514337354 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1708 22.780437167454 18.2220090757951 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1709 22.780437167454 18.7609982462668 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1710 22.780437167454 19.2999874167386 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1711 22.780437167454 19.7491450587983 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1712 22.780437167454 20.28813422927 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1713 22.780437167454 20.7372918713298 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1714 22.7804371674541 21.2762810418015 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1715 22.7804371674541 21.7254386838613 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1716 22.780437167454 22.264427854333 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1717 22.780437167454 22.8034170248047 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1718 22.7804371674541 23.2525746668644 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1719 22.7804371674541 23.7915638373362 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1720 22.780437167454 24.2407214793959 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1721 22.780437167454 24.7797106498676 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
1722 22.7804371674541 25.2288682919274 0.0204944996457447 -0.197173389321868 0.911026386662362 -0.112432975840447 31.0614265740123 0.456838525055659 1.17139177280398 0.889549640000472 -0.0668200175129176 -0.889549640000472 0.456838525055659 1.31218887160399 0.661758323246778
1723 22.7804371674541 25.7678574623991 0.232333687959973 0.162545841410879 0.0545628829080183 0.245634701232833 29.6440004625822 0.992315842629301 1.17082107228982 0.123730628653134 -0.368284036217562 -0.123730628653134 0.992315842629301 4.30620780571249 3.12001243883956
1724 22.780437167454 26.2170151044589 0.242114439565171 0.173215752252914 0.0473848991396533 0.234057715374233 29.738103553536 0.992695571434341 1.14552579222881 0.12064618707049 -0.320810724764381 -0.12064618707049 0.992695571434341 4.72764750737139 3.08882389139705
1725 22.780437167454 26.7560042749306 0.23568722429323 0.166204244683524 0.0519974814939802 0.23177928387346 29.8275794203909 0.994465347637045 1.09936843873325 0.105065086251961 -0.338014724311212 -0.105065086251961 0.994465347637045 4.72764750737139 3.07694537428643
1726 22.780437167454 27.2949934454023 0.231331882028641 0.161452962213063 0.0553512649646369 0.230565564533042 29.9698754779498 0.99577842248035 1.03100001662038 0.0917896144590703 -0.366344952586605 -0.0917896144590703 0.99577842248035 4.72764750737139 3.0726819541933
1727 22.780437167454 27.7441510874621 0.396523591756226 0.346233891069245 0.002333047399398 0.292171544135856 29.5778172502276 0.997951578666844 0.861169605076196 0.0639737964822554 -0.238498374769294 -0.0639737964822554 0.997951578666844 4.50137409269396 3.17809830256886
1728 22.7804371674541 28.2831402579338 0.357427726387923 0.30388003692025 0.00495522965013551 0.263866437312212 29.8681876455831 0.998598499922085 0.714152059293049 0.0529248141551845 -0.252126502242464 -0.0529248141551845 0.998598499922085 4.67058547362394 3.11011673726953
1729 22.780437167454 28.7322978999935 0.214024728755168 0.148526789484765 0.0555784700062978 0.141520027779479 30.1860257272913 0.999006103269215 0.539557093058141 0.0445735979124283 -0.368297290496034 -0.0445735979124283 0.999006103269215 5.35541868724052 2.74902274786232
1730 22.780437167454 29.2712870704652 0.224463784128892 0.159835766139634 0.0473396452236028 0.145505917038285 30.5405463540298 0.999428029088717 0.328109167452328 0.033817372337941 -0.544754131422736 -0.033817372337941 0.999428029088717 5.39303589368643 2.78241752008086
1731 22.7804371674541 29.720444712525 0.220078205963837 0.157684462440944 0.0447340485509815 0.186759921500345 30.6229018782305 0.999567886142489 0.261634761689777 0.029394574204036 0.527332100329472 0.029394574204036 -0.999567886142489 5.20075512520749 2.91746782113095
