"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.35 5.45 4.75 3.05 10.75 27.05 25.55 41.25 19.65 18.75 7.05 9.55
10.05 12.75 7.15 3.15 3.35 12.45 41.85 23.35 14.45 18.65 13.75 6.85
10.05 8.65 5.95 4.95 6.35 27.85 39.15 26.85 23.85 20.65 11.65 9.65
10.85 8.55 6.35 4.45 7.65 28.25 62.55 38.95 22.65 32.15 16.05 16.45
7.25 8.75 7.25 8.65 8.45 25.15 55.95 25.05 24.05 19.45 15.95 12.15
6.77 6.77 6.07 1.77 4.57 13.27 30.37 53.57 18.77 16.97 20.17 15.47
13.37 19.37 6.57 3.97 16.57 22.87 25.37 28.97 23.07 25.87 12.97 7.37
12.07 12.17 5.67 5.57 7.77 11.37 47.17 32.67 13.17 12.27 9.27 6.87
13.27 6.87 9.07 3.97 3.27 32.97 45.57 33.27 7.57 14.57 7.77 12.37
21.37 12.57 5.27 3.77 6.57 13.67 52.57 44.87 12.97 16.17 16.17 8.37
8.07 5.47 6.97 3.37 5.07 12.67 29.17 16.37 16.27 16.47 10.97 12.87
11.27 6.67 3.47 4.67 4.97 10.47 34.77 22.57 14.47 18.87 12.47 8.37
13.57 9.67 2.77 3.67 7.27 8.77 35.27 28.77 20.97 14.37 21.87 6.67
18.07 7.67 7.47 8.57 8.27 43.67 41.37 36.57 18.27 14.57 16.37 12.87
8.17 6.17 11.17 4.17 9.27 26.97 36.37 39.07 24.87 10.87 9.57 15.87
18.57 6.97 5.07 8.27 7.67 11.77 54.17 22.07 26.37 19.17 8.77 13.37
21.97 11.07 5.87 7.17 8.57 24.77 53.47 48.77 16.47 22.77 11.97 11.77
12.87 7.17 11.07 3.87 7.17 30.87 36.87 27.27 11.37 19.07 16.87 16.17
18.17 12.37 2.67 8.17 7.47 36.37 41.07 47.17 19.07 13.47 11.47 10.07
12.87 11.57 9.17 3.07 8.57 27.17 21.07 41.27 17.67 18.77 9.47 12.57
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 14.63 13.03 9.73
12.83 10.03 7.63 5.23 7.93 21.63 36.33 31.33 19.33 17.63 14.13 13.33
15.33 8.63 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 16.33 13.33
15.33 10.33 6.33 6.33 9.33 20.33 36.33 31.33 19.33 17.33 17.63 11.33
17.13 9.13 5.43 5.43 7.73 26.23 39.23 40.93 16.93 13.73 14.33 15.03
16.23 10.43 6.23 6.13 8.13 23.43 28.43 28.33 16.23 17.63 14.33 13.13
13.93 9.33 6.23 4.83 8.13 14.53 31.93 30.33 18.93 14.53 14.13 12.63
15.33 7.53 4.73 8.03 11.03 16.33 33.73 29.43 18.53 18.73 14.83 10.03
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 14.57 12.97 9.67
12.77 9.97 7.57 5.17 7.87 21.57 36.27 31.27 19.27 17.57 14.07 13.27
15.27 8.57 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 16.27 13.27
15.27 10.27 6.27 6.27 9.27 20.27 36.27 31.27 19.27 17.27 17.57 11.27
17.07 9.07 5.37 5.37 7.67 26.17 39.17 40.87 16.87 13.67 14.27 14.97
16.17 10.37 6.17 6.07 8.07 23.37 28.37 28.27 16.17 17.57 14.27 13.07
13.87 9.27 6.17 4.77 8.07 14.47 31.87 30.27 18.87 14.47 14.07 12.57
15.27 7.47 4.67 7.97 10.97 16.27 33.67 29.37 18.47 18.67 14.77 9.97
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 14.65 13.05 9.75
12.85 10.05 7.65 5.25 7.95 21.65 36.35 31.35 19.35 17.65 14.15 13.35
15.35 8.65 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 16.35 13.35
15.35 10.35 6.35 6.35 9.35 20.35 36.35 31.35 19.35 17.35 17.65 11.35
17.15 9.15 5.45 5.45 7.75 26.25 39.25 40.95 16.95 13.75 14.35 15.05
16.25 10.45 6.25 6.15 8.15 23.45 28.45 28.35 16.25 17.65 14.35 13.15
13.95 9.35 6.25 4.85 8.15 14.55 31.95 30.35 18.95 14.55 14.15 12.65
15.35 7.55 4.75 8.05 11.05 16.35 33.75 29.45 18.55 18.75 14.85 10.05
13.87 7.27 5.87 5.57 5.27 35.07 34.87 19.47 16.67 10.57 7.77 6.97
16.27 9.97 3.27 6.47 10.67 24.57 23.07 49.37 52.37 17.67 10.77 14.97
19.07 7.77 2.67 7.97 8.67 15.37 45.67 35.57 9.07 13.17 10.57 10.57
14.77 15.67 6.27 4.37 10.07 19.97 50.47 35.37 29.57 11.17 14.87 13.47
9.67 14.97 6.57 2.57 4.57 31.67 55.57 21.47 8.67 16.87 8.57 7.77
11.27 8.47 8.57 7.57 9.57 26.47 54.57 23.27 20.77 13.27 8.27 13.17
16.47 13.57 7.87 13.67 11.77 11.37 7.57 14.97 15.97 16.87 13.57 17.37
11.97 7.17 4.37 6.37 7.07 12.47 29.47 24.17 23.97 14.97 7.97 30.57
12.77 3.27 3.57 4.87 17.17 14.77 61.37 39.27 29.97 20.07 14.07 13.57
13.67 11.27 5.17 4.67 6.27 16.67 31.57 29.97 16.97 12.37 20.77 11.97
5.77 10.37 8.37 3.67 14.07 19.77 39.37 21.47 22.27 14.97 10.07 11.57
12.27 2.97 8.67 4.77 9.07 33.57 13.17 31.47 17.97 25.87 9.07 13.47
15.47 11.97 1.97 4.77 4.27 10.07 34.37 36.17 16.17 11.87 6.27 6.17
10.57 22.37 8.27 11.57 11.77 14.07 29.27 58.87 16.47 18.47 8.37 6.37
5.57 3.47 5.57 7.57 11.67 33.17 44.37 36.87 33.37 21.77 27.97 8.67
13.86 7.26 5.86 5.56 5.26 35.06 34.86 19.46 16.66 10.56 7.76 6.96
16.26 9.96 3.26 6.46 10.66 24.56 23.06 49.36 52.36 17.66 10.76 14.96
19.06 7.76 2.66 7.96 8.66 15.36 45.66 35.56 9.06 13.16 10.56 10.56
14.76 15.66 6.26 4.36 10.06 19.96 50.46 35.36 29.56 11.16 14.86 13.46
9.66 14.96 6.56 2.56 4.56 31.66 55.56 21.46 8.66 16.86 8.56 7.76
11.26 8.46 8.56 7.56 9.56 26.46 54.56 23.26 20.76 13.26 8.26 13.16
16.46 13.56 7.86 13.66 11.76 11.36 7.56 14.96 15.96 16.86 13.56 17.36
11.96 7.16 4.36 6.36 7.06 12.46 29.46 24.16 23.96 14.96 7.96 30.56
12.76 3.26 3.56 4.86 17.16 14.76 61.36 39.26 29.96 20.06 14.06 13.56
13.66 11.26 5.16 4.66 6.26 16.66 31.56 29.96 16.96 12.36 20.76 11.96
5.76 10.36 8.36 3.66 14.06 19.76 39.36 21.46 22.26 14.96 10.06 11.56
12.26 2.96 8.66 4.76 9.06 33.56 13.16 31.46 17.96 25.86 9.06 13.46
15.46 11.96 1.96 4.76 4.26 10.06 34.36 36.16 16.16 11.86 6.26 6.16
10.56 22.36 8.26 11.56 11.76 14.06 29.26 58.86 16.46 18.46 8.36 6.36
5.56 3.46 5.56 7.56 11.66 33.16 44.36 36.86 33.36 21.76 27.96 8.66
12.41 8.01 6.41 5.41 7.11 21.91 36.61 29.71 22.91 15.61 16.01 11.71
12.01 8.81 6.61 5.31 7.51 19.31 29.61 24.21 21.11 17.41 16.81 13.71
12.91 11.11 8.41 5.71 8.51 23.11 39.01 28.31 16.91 12.41 9.11 14.31
7.21 15.71 7.81 4.21 7.31 24.11 15.91 25.71 19.51 9.51 16.41 12.01
7.71 8.41 7.51 3.91 8.51 51.11 24.51 18.71 16.11 12.41 13.91 10.51
8.71 8.71 5.91 7.81 5.61 23.91 19.51 45.71 12.41 11.81 10.41 11.91
13.61 11.81 4.61 5.81 4.01 44.31 80.51 21.61 21.31 13.31 8.41 13.91
10.21 11.81 6.81 3.11 6.11 35.11 44.21 23.81 16.91 16.81 14.11 19.71
6.41 22.51 10.81 5.71 7.61 20.11 39.61 28.01 16.01 10.01 11.01 9.71
9.81 5.11 5.51 7.31 16.31 13.91 31.31 60.31 17.91 10.11 14.51 14.01
8.31 5.41 4.71 3.01 10.71 27.01 25.51 41.21 19.61 18.71 7.01 9.51
10.01 12.71 7.11 3.11 3.31 12.41 41.81 23.31 14.41 18.61 13.71 6.81
10.01 8.61 5.91 4.91 6.31 27.81 39.11 26.81 23.81 20.61 11.61 9.61
10.81 8.51 6.31 4.41 7.61 28.21 62.51 38.91 22.61 32.11 16.01 16.41
7.21 8.71 7.21 8.61 8.41 25.11 55.91 25.01 24.01 19.41 15.91 12.11
6.79 6.79 6.09 1.79 4.59 13.29 30.39 53.59 18.79 16.99 20.19 15.49
13.39 19.39 6.59 3.99 16.59 22.89 25.39 28.99 23.09 25.89 12.99 7.39
12.09 12.19 5.69 5.59 7.79 11.39 47.19 32.69 13.19 12.29 9.29 6.89
13.29 6.89 9.09 3.99 3.29 32.99 45.59 33.29 7.59 14.59 7.79 12.39
21.39 12.59 5.29 3.79 6.59 13.69 52.59 44.89 12.99 16.19 16.19 8.39
8.09 5.49 6.99 3.39 5.09 12.69 29.19 16.39 16.29 16.49 10.99 12.89
11.29 6.69 3.49 4.69 4.99 10.49 34.79 22.59 14.49 18.89 12.49 8.39
13.59 9.69 2.79 3.69 7.29 8.79 35.29 28.79 20.99 14.39 21.89 6.69
18.09 7.69 7.49 8.59 8.29 43.69 41.39 36.59 18.29 14.59 16.39 12.89
8.19 6.19 11.19 4.19 9.29 26.99 36.39 39.09 24.89 10.89 9.59 15.89
18.59 6.99 5.09 8.29 7.69 11.79 54.19 22.09 26.39 19.19 8.79 13.39
21.99 11.09 5.89 7.19 8.59 24.79 53.49 48.79 16.49 22.79 11.99 11.79
12.89 7.19 11.09 3.89 7.19 30.89 36.89 27.29 11.39 19.09 16.89 16.19
18.19 12.39 2.69 8.19 7.49 36.39 41.09 47.19 19.09 13.49 11.49 10.09
12.89 11.59 9.19 3.09 8.59 27.19 21.09 41.29 17.69 18.79 9.49 12.59
6.77 6.77 6.07 1.77 4.57 13.27 30.37 53.57 18.77 16.97 20.17 15.47
13.37 19.37 6.57 3.97 16.57 22.87 25.37 28.97 23.07 25.87 12.97 7.37
12.07 12.17 5.67 5.57 7.77 11.37 47.17 32.67 13.17 12.27 9.27 6.87
13.27 6.87 9.07 3.97 3.27 32.97 45.57 33.27 7.57 14.57 7.77 12.37
21.37 12.57 5.27 3.77 6.57 13.67 52.57 44.87 12.97 16.17 16.17 8.37
8.07 5.47 6.97 3.37 5.07 12.67 29.17 16.37 16.27 16.47 10.97 12.87
11.27 6.67 3.47 4.67 4.97 10.47 34.77 22.57 14.47 18.87 12.47 8.37
13.57 9.67 2.77 3.67 7.27 8.77 35.27 28.77 20.97 14.37 21.87 6.67
18.07 7.67 7.47 8.57 8.27 43.67 41.37 36.57 18.27 14.57 16.37 12.87
8.17 6.17 11.17 4.17 9.27 26.97 36.37 39.07 24.87 10.87 9.57 15.87
18.57 6.97 5.07 8.27 7.67 11.77 54.17 22.07 26.37 19.17 8.77 13.37
21.97 11.07 5.87 7.17 8.57 24.77 53.47 48.77 16.47 22.77 11.97 11.77
12.87 7.17 11.07 3.87 7.17 30.87 36.87 27.27 11.37 19.07 16.87 16.17
18.17 12.37 2.67 8.17 7.47 36.37 41.07 47.17 19.07 13.47 11.47 10.07
