"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
4.97 7.27 4.67 5.37 15.67 43.37 33.87 22.87 31.57 11.27 8.97 12.57
4.77 9.27 6.47 4.17 4.17 12.17 36.47 29.37 23.47 10.17 10.27 8.77
9.47 9.47 8.77 7.47 3.87 23.97 15.97 39.97 12.97 12.87 9.07 14.27
9.47 9.87 8.67 7.47 7.37 38.17 21.17 21.97 16.67 7.57 6.17 7.77
4.07 6.57 5.37 4.17 6.67 34.77 20.17 14.47 16.97 8.67 4.27 14.47
9.57 9.57 8.57 7.57 10.57 26.57 39.57 35.37 24.67 17.67 10.57 14.37
9.67 9.57 8.47 7.47 10.67 26.77 39.37 35.37 25.07 17.37 10.77 14.47
9.47 9.57 8.37 7.47 10.47 26.37 38.47 34.77 24.77 17.17 10.37 14.47
9.77 9.47 8.37 7.67 10.47 26.67 38.77 34.97 26.37 15.47 6.97 4.97
6.17 9.37 4.47 4.67 9.27 44.87 26.57 25.07 49.57 14.37 9.37 4.87
4.57 9.37 6.27 16.37 8.07 27.27 58.67 31.27 24.47 21.07 7.27 10.87
9.27 5.07 7.27 4.77 8.27 24.37 44.17 51.37 17.57 12.57 7.17 8.57
5.27 3.17 4.17 5.17 10.47 14.67 32.87 21.37 11.97 8.47 5.47 11.57
5.77 5.47 4.17 8.77 3.07 13.07 24.57 28.07 22.67 17.77 5.77 16.67
3.27 7.47 5.27 12.27 8.07 14.37 19.17 21.47 22.87 9.77 6.97 8.07
3.54 3.34 3.44 3.94 8.14 20.44 49.64 34.54 14.74 8.54 10.34 4.84
6.14 3.24 2.54 5.74 10.04 17.94 49.44 22.44 38.64 16.14 5.54 15.94
7.24 8.24 6.74 4.44 3.94 29.74 42.54 24.54 28.64 15.44 9.64 9.94
9.74 14.14 6.74 4.24 13.14 22.74 27.04 66.14 30.44 13.04 6.94 9.04
0.94 3.04 7.94 7.44 5.24 22.84 15.74 15.64 10.54 20.84 5.04 3.54
8.14 7.24 8.24 2.84 9.14 30.74 40.04 38.74 28.84 20.44 23.04 17.04
7.34 6.14 9.44 4.74 9.34 30.54 12.14 13.24 18.34 15.44 16.64 7.34
8.54 11.94 7.74 4.14 7.14 14.64 48.44 46.34 10.64 19.64 3.44 15.44
13.74 6.04 1.94 9.04 0.94 28.64 25.04 26.64 39.54 10.54 1.24 10.34
3.64 2.04 10.34 4.64 5.44 40.94 34.54 49.44 19.74 13.54 9.74 17.54
4.84 3.24 13.74 0.74 12.24 37.94 20.64 14.34 27.64 13.04 4.84 11.64
7.44 5.54 2.84 7.74 7.34 14.04 16.44 24.74 24.24 25.14 6.24 11.94
22.54 13.24 0 4.74 10.64 37.24 31.64 22.84 38.04 8.54 5.24 12.24
3.44 5.14 1.54 2.74 9.04 20.14 48.34 38.74 15.14 20.14 5.54 5.84
6.34 5.94 2.84 4.74 2.04 16.04 54.14 24.04 10.34 17.34 21.14 14.34
5.01 7.31 4.71 5.41 15.71 43.41 33.91 22.91 31.61 11.31 9.01 12.61
4.81 9.31 6.51 4.21 4.21 12.21 36.51 29.41 23.51 10.21 10.31 8.81
9.51 9.51 8.81 7.51 3.91 24.01 16.01 40.01 13.01 12.91 9.11 14.31
9.51 9.91 8.71 7.51 7.41 38.21 21.21 22.01 16.71 7.61 6.21 7.81
4.11 6.61 5.41 4.21 6.71 34.81 20.21 14.51 17.01 8.71 4.31 14.51
9.61 9.61 8.61 7.61 10.61 26.61 39.61 35.41 24.71 17.71 10.61 14.41
9.71 9.61 8.51 7.51 10.71 26.81 39.41 35.41 25.11 17.41 10.81 14.51
9.51 9.61 8.41 7.51 10.51 26.41 38.51 34.81 24.81 17.21 10.41 14.51
9.81 9.51 8.41 7.71 10.51 26.71 38.81 35.01 26.41 15.51 7.01 5.01
6.21 9.41 4.51 4.71 9.31 44.91 26.61 25.11 49.61 14.41 9.41 4.91
4.61 9.41 6.31 16.41 8.11 27.31 58.71 31.31 24.51 21.11 7.31 10.91
9.31 5.11 7.31 4.81 8.31 24.41 44.21 51.41 17.61 12.61 7.21 8.61
5.31 3.21 4.21 5.21 10.51 14.71 32.91 21.41 12.01 8.51 5.51 11.61
5.81 5.51 4.21 8.81 3.11 13.11 24.61 28.11 22.71 17.81 5.81 16.71
3.31 7.51 5.31 12.31 8.11 14.41 19.21 21.51 22.91 9.81 7.01 8.11
5.01 7.31 4.71 5.41 15.71 43.41 33.91 22.91 31.61 11.31 9.01 12.61
4.81 9.31 6.51 4.21 4.21 12.21 36.51 29.41 23.51 10.21 10.31 8.81
9.51 9.51 8.81 7.51 3.91 24.01 16.01 40.01 13.01 12.91 9.11 14.31
9.51 9.91 8.71 7.51 7.41 38.21 21.21 22.01 16.71 7.61 6.21 7.81
4.11 6.61 5.41 4.21 6.71 34.81 20.21 14.51 17.01 8.71 4.31 14.51
9.61 9.61 8.61 7.61 10.61 26.61 39.61 35.41 24.71 17.71 10.61 14.41
9.71 9.61 8.51 7.51 10.71 26.81 39.41 35.41 25.11 17.41 10.81 14.51
9.51 9.61 8.41 7.51 10.51 26.41 38.51 34.81 24.81 17.21 10.41 14.51
9.81 9.51 8.41 7.71 10.51 26.71 38.81 35.01 26.41 15.51 7.01 5.01
6.21 9.41 4.51 4.71 9.31 44.91 26.61 25.11 49.61 14.41 9.41 4.91
4.61 9.41 6.31 16.41 8.11 27.31 58.71 31.31 24.51 21.11 7.31 10.91
9.31 5.11 7.31 4.81 8.31 24.41 44.21 51.41 17.61 12.61 7.21 8.61
5.31 3.21 4.21 5.21 10.51 14.71 32.91 21.41 12.01 8.51 5.51 11.61
5.81 5.51 4.21 8.81 3.11 13.11 24.61 28.11 22.71 17.81 5.81 16.71
3.31 7.51 5.31 12.31 8.11 14.41 19.21 21.51 22.91 9.81 7.01 8.11
5.08 7.38 4.78 5.48 15.78 43.48 33.98 22.98 31.68 11.38 9.08 12.68
4.88 9.38 6.58 4.28 4.28 12.28 36.58 29.48 23.58 10.28 10.38 8.88
9.58 9.58 8.88 7.58 3.98 24.08 16.08 40.08 13.08 12.98 9.18 14.38
9.58 9.98 8.78 7.58 7.48 38.28 21.28 22.08 16.78 7.68 6.28 7.88
4.18 6.68 5.48 4.28 6.78 34.88 20.28 14.58 17.08 8.78 4.38 14.58
9.68 9.68 8.68 7.68 10.68 26.68 39.68 35.48 24.78 17.78 10.68 14.48
9.78 9.68 8.58 7.58 10.78 26.88 39.48 35.48 25.18 17.48 10.88 14.58
9.58 9.68 8.48 7.58 10.58 26.48 38.58 34.88 24.88 17.28 10.48 14.58
9.88 9.58 8.48 7.78 10.58 26.78 38.88 35.08 26.48 15.58 7.08 5.08
6.28 9.48 4.58 4.78 9.38 44.98 26.68 25.18 49.68 14.48 9.48 4.98
4.68 9.48 6.38 16.48 8.18 27.38 58.78 31.38 24.58 21.18 7.38 10.98
9.38 5.18 7.38 4.88 8.38 24.48 44.28 51.48 17.68 12.68 7.28 8.68
5.38 3.28 4.28 5.28 10.58 14.78 32.98 21.48 12.08 8.58 5.58 11.68
5.88 5.58 4.28 8.88 3.18 13.18 24.68 28.18 22.78 17.88 5.88 16.78
3.38 7.58 5.38 12.38 8.18 14.48 19.28 21.58 22.98 9.88 7.08 8.18
6.2 3.8 3.7 5.9 10.5 11.2 14.6 33.7 14.2 20.2 4.6 3.2
13 4.3 6.6 8 8.7 24.5 36.7 33 22.2 15.5 8.8 12.6
7.6 7.6 6.9 5.9 8.9 24.9 38.9 33.8 22.6 15.8 8.7 12.6
7.7 7.8 7.2 5.9 8.9 24.4 38.1 34.5 22.4 15.8 8.8 12.8
7.9 7.9 6.9 5.9 8.9 24.9 37.9 33.9 22.9 15.9 8.9 12.9
7.6 7.9 6.9 5.7 8.9 24.9 37.9 33.9 22.9 15.9 8.9 12.9
7.9 7.9 6.9 5.9 8.9 24.9 37.9 33.9 22.9 15.9 8.9 12.9
7.9 7.9 6.9 5.9 8.9 24.9 37.9 33.9 22.9 15.9 8.9 12.9
7.9 7.9 6.9 5.9 8.9 24.9 37.9 33.9 22.9 15.9 8.9 12.9
7.9 7.9 6.9 5.9 8.9 24.9 37.9 33.9 39.8 7.1 2.8 9.3
5 3.3 7.5 2.2 5.8 28.4 14.8 39.1 29.5 9.6 8.1 4
5.9 4.5 3.2 3.1 5.9 31.3 84.1 38.6 12.4 8.3 7.2 6.5
4.9 6.6 3.7 0.8 3.6 30.1 41.8 21.1 23.1 21.9 3.7 7.6
4.3 3.1 5.6 5.8 8.7 25 37.9 33.5 14 8.9 3.6 9.3
8.2 6 6.3 3 6.1 38.6 20.4 31.7 28.6 14.3 4 6.9
5.09 7.39 4.79 5.49 15.79 43.49 33.99 22.99 31.69 11.39 9.09 12.69
4.89 9.39 6.59 4.29 4.29 12.29 36.59 29.49 23.59 10.29 10.39 8.89
9.59 9.59 8.89 7.59 3.99 24.09 16.09 40.09 13.09 12.99 9.19 14.39
9.59 9.99 8.79 7.59 7.49 38.29 21.29 22.09 16.79 7.69 6.29 7.89
4.19 6.69 5.49 4.29 6.79 34.89 20.29 14.59 17.09 8.79 4.39 14.59
9.69 9.69 8.69 7.69 10.69 26.69 39.69 35.49 24.79 17.79 10.69 14.49
9.79 9.69 8.59 7.59 10.79 26.89 39.49 35.49 25.19 17.49 10.89 14.59
9.59 9.69 8.49 7.59 10.59 26.49 38.59 34.89 24.89 17.29 10.49 14.59
9.89 9.59 8.49 7.79 10.59 26.79 38.89 35.09 26.49 15.59 7.09 5.09
6.29 9.49 4.59 4.79 9.39 44.99 26.69 25.19 49.69 14.49 9.49 4.99
4.69 9.49 6.39 16.49 8.19 27.39 58.79 31.39 24.59 21.19 7.39 10.99
9.39 5.19 7.39 4.89 8.39 24.49 44.29 51.49 17.69 12.69 7.29 8.69
5.39 3.29 4.29 5.29 10.59 14.79 32.99 21.49 12.09 8.59 5.59 11.69
5.89 5.59 4.29 8.89 3.19 13.19 24.69 28.19 22.79 17.89 5.89 16.79
3.39 7.59 5.39 12.39 8.19 14.49 19.29 21.59 22.99 9.89 7.09 8.19
4.72 3.52 4.22 1.72 4.52 20.12 34.62 56.12 27.42 5.92 5.62 4.52
2.32 8.62 4.62 5.12 11.32 37.02 41.02 24.42 16.22 15.22 1.32 10.02
4.92 4.72 5.02 5.62 10.32 17.72 42.82 26.62 25.92 14.22 6.02 10.82
4.92 6.12 5.32 4.42 5.72 25.72 37.92 37.22 10.02 16.42 5.42 12.62
5.32 4.52 2.72 4.02 5.02 23.22 42.42 24.62 20.22 15.82 3.72 7.52
5.12 5.92 4.22 4.42 2.92 34.02 32.42 24.12 25.42 15.52 6.32 8.92
4.22 6.42 3.62 2.32 1.62 24.02 53.02 49.72 14.22 7.62 4.52 11.42
3.02 4.02 9.42 6.32 5.72 56.22 15.72 47.32 24.32 13.22 4.22 12.82
8.22 3.82 8.72 7.32 5.62 31.72 88.32 28.12 33.02 8.32 6.52 14.42
12.72 4.52 2.22 4.42 8.62 35.02 35.92 64.92 24.92 15.52 7.82 11.42
3.82 14.12 4.22 1.22 2.12 11.52 44.52 16.42 11.02 10.22 7.02 9.62
16.72 5.12 1.62 2.62 5.42 27.62 26.52 31.52 18.92 16.82 8.02 19.32
4.42 4.52 2.12 2.52 3.72 35.82 32.72 43.72 30.02 12.62 1.52 6.62
9.92 6.92 12.22 11.32 6.42 15.42 30.62 28.22 28.22 7.22 6.02 6.02
3.62 4.62 5.62 3.72 1.52 36.52 68.42 32.22 21.12 7.02 7.42 4.52
2.58 6.08 3.08 6.08 3.48 13.78 49.08 36.18 15.78 4.28 2.28 3.48
2.58 5.48 2.08 15.28 2.88 28.58 50.58 34.58 32.08 15.98 4.38 8.38
2.88 9.28 9.28 3.18 3.18 9.88 55.58 29.98 12.38 9.78 6.28 20.18
