"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.59 13.89 10.49 5.19 21.89 80.09 83.69 49.69 24.99 29.59 22.39 13.89
8.39 5.49 14.69 17.99 39.29 52.29 57.09 98.09 40.69 17.49 10.09 11.19
11.69 14.59 6.99 11.99 44.39 61.69 69.09 85.69 38.89 9.29 14.49 3.99
7.49 14.39 6.39 6.49 21.49 98.39 113.39 36.39 52.19 21.69 16.19 13.79
11.59 13.29 10.19 2.89 32.69 54.99 58.69 70.49 51.89 27.19 18.09 15.49
11.79 10.09 7.29 18.09 25.99 41.09 39.49 57.49 26.29 31.89 35.39 17.19
14.39 3.89 7.49 16.59 8.79 64.59 68.89 35.09 46.09 35.99 36.19 9.49
19.29 6.49 16.09 14.09 32.09 66.09 60.09 43.89 52.29 31.69 26.59 20.19
27.29 14.09 19.29 18.79 31.39 39.69 56.09 90.59 44.49 29.69 41.49 28.39
23.39 14.69 21.99 16.09 31.89 45.99 76.89 46.59 58.29 31.79 29.19 23.19
15.89 16.59 7.69 21.09 5.89 66.49 66.49 59.29 25.69 42.79 29.39 29.29
10.9 9.6 12.6 14.4 28.5 45.5 65.1 75.8 37.2 36.7 39.7 14
16.6 11.6 15.7 26.2 21.1 41.9 61.3 37.2 43.9 35.1 36.5 15.1
18.9 15.9 14.3 18.8 20 49.5 58.5 58.3 40 34.8 19.3 18
17.2 16.2 20.8 12.8 54.5 54.5 32.7 47.7 44.8 26.3 34.2 38.8
8.1 13.5 16.6 14.4 29.1 25.7 93.1 44.1 39.3 23.7 31.4 18.2
17.7 15.6 16.2 25 38.1 62.2 40.8 38.1 57.1 35.7 21.2 21.3
11.2 17.2 13.3 27 24.4 35.3 22.7 63.9 69.7 33.9 15.6 27
19.9 8.5 17.2 19.9 27.4 23.4 47 72.3 29.1 31.3 26 17.7
17.7 18 8.7 14.8 27.1 45.7 38.3 65.6 21.6 19.9 14 16.8
13.7 7.5 19.2 19 24.4 45.4 82.2 59.3 47.1 22.7 24.5 13.1
22.2 15.7 19.5 18 22.9 39.8 116.9 63.5 53.3 25.5 24.7 11.9
15.5 13.3 15.4 9.5 18.1 48 43.6 50.3 13.2 24.3 13.9 18.2
21.7 10.4 13.8 33.1 17.3 52.9 54.6 91.8 45.1 27.2 24.7 14.1
12.4 13.8 25 28.7 44.4 48 73.5 66.3 39 45.1 41.5 20.8
12.8 12.7 27.6 21.6 43.5 45.2 25.6 37.2 41.8 38 20.5 16.5
10.93 9.63 12.63 14.43 28.53 45.53 65.13 75.83 37.23 36.73 39.73 14.03
16.63 11.63 15.73 26.23 21.13 41.93 61.33 37.23 43.93 35.13 36.53 15.13
18.93 15.93 14.33 18.83 20.03 49.53 58.53 58.33 40.03 34.83 19.33 18.03
17.23 16.23 20.83 12.83 54.53 54.53 32.73 47.73 44.83 26.33 34.23 38.83
8.13 13.53 16.63 14.43 29.13 25.73 93.13 44.13 39.33 23.73 31.43 18.23
17.73 15.63 16.23 25.03 38.13 62.23 40.83 38.13 57.13 35.73 21.23 21.33
11.23 17.23 13.33 27.03 24.43 35.33 22.73 63.93 69.73 33.93 15.63 27.03
19.93 8.53 17.23 19.93 27.43 23.43 47.03 72.33 29.13 31.33 26.03 17.73
17.73 18.03 8.73 14.83 27.13 45.73 38.33 65.63 21.63 19.93 14.03 16.83
13.73 7.53 19.23 19.03 24.43 45.43 82.23 59.33 47.13 22.73 24.53 13.13
22.23 15.73 19.53 18.03 22.93 39.83 116.93 63.53 53.33 25.53 24.73 11.93
