"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.85 10.55 11.95 14.05 34.35 27.45 58.45 67.05 52.15 29.35 17.65 14.25
16.65 16.75 20.05 26.45 45.95 87.95 75.55 68.15 60.05 21.05 19.95 15.85
21.23 13.43 15.73 20.73 38.83 40.93 9.13 36.73 38.03 24.03 28.93 23.43
22.43 13.63 15.43 18.53 36.93 62.83 39.93 59.33 47.43 35.73 20.13 24.53
6.43 18.93 2.53 7.53 25.43 56.63 48.63 79.83 46.83 23.43 20.13 9.13
18.63 3.83 10.93 9.13 19.23 25.83 59.13 77.33 73.53 29.83 12.83 5.83
5.03 0.23 10.03 13.03 35.83 47.23 126.63 68.43 57.13 32.23 5.83 15.23
22.33 3.83 10.23 10.33 32.43 69.43 126.43 87.43 84.33 36.83 39.63 2.13
12.43 8.43 17.23 35.63 41.83 52.33 52.03 26.83 37.83 44.03 18.33 19.33
3.63 6.93 31.03 18.53 41.53 36.33 85.33 87.93 32.93 18.53 9.33 6.83
3.63 1.53 13.23 16.93 21.13 72.73 58.73 43.03 38.83 16.43 20.53 2.73
15.63 6.23 7.63 13.73 31.93 36.33 29.73 29.53 39.03 29.33 16.53 17.53
24.83 0 9.83 15.93 30.53 57.63 68.33 74.93 42.83 34.23 38.33 9.03
15.63 19.83 8.73 32.43 33.33 15.73 44.43 67.93 25.23 30.73 23.93 25.53
18.53 9.83 19.03 24.73 22.33 48.13 46.23 47.43 40.03 40.83 26.53 14.73
8.23 6.93 15.73 19.13 17.73 15.83 33.33 30.03 61.43 28.53 5.43 22.33
13.93 11.93 14.73 35.13 44.93 94.63 72.43 74.13 55.93 28.73 19.33 10.13
14.86 4.76 13.46 10.86 16.86 91.76 59.86 32.76 57.06 35.26 18.06 5.96
15.56 10.36 11.46 12.96 21.96 55.46 56.36 74.06 51.16 49.96 16.76 11.36
9.96 4.16 11.66 12.26 32.06 40.06 31.66 76.06 58.36 32.46 16.26 7.56
10.86 7.26 9.26 15.36 43.56 43.96 34.86 70.76 26.06 24.46 19.06 14.46
5.46 10.56 10.76 23.06 38.66 62.16 28.46 57.66 42.06 19.36 12.46 9.96
9.86 8.76 10.06 11.86 21.56 27.76 66.96 48.46 65.66 28.86 17.96 13.86
8.96 7.16 13.86 9.26 12.66 52.56 91.36 19.86 52.76 38.96 10.26 7.56
5.96 8.86 21.06 35.06 44.86 59.16 41.76 82.66 52.86 20.76 21.96 11.86
15.56 12.46 6.56 36.86 33.66 70.46 93.56 86.96 53.26 27.86 10.86 9.66
6.16 12.26 14.76 27.96 18.36 36.96 72.86 37.16 26.26 14.66 20.46 8.86
13.36 6.36 7.96 12.36 28.26 105.26 48.46 65.66 67.76 23.36 9.96 14.06
5.56 7.66 12.46 21.96 28.86 79.46 113.36 89.16 33.46 30.66 13.86 12.16
7.26 9.96 16.46 31.26 31.36 66.66 32.26 94.56 63.66 47.36 13.56 10.06
18.66 10.36 13.46 28.56 34.76 54.56 66.56 95.56 50.06 31.86 9.56 6.46
6.56 4.46 6.86 19.06 41.26 52.86 60.96 69.06 49.86 44.16 18.56 7.56
13.97 3.87 12.57 9.97 15.97 90.87 58.97 31.87 56.17 34.37 17.17 5.07
14.67 9.47 10.57 12.07 21.07 54.57 55.47 73.17 50.27 49.07 15.87 10.47
9.07 3.27 10.77 11.37 31.17 39.17 30.77 75.17 57.47 31.57 15.37 6.67
9.97 6.37 8.37 14.47 42.67 43.07 33.97 69.87 25.17 23.57 18.17 13.57
4.57 9.67 9.87 22.17 37.77 61.27 27.57 56.77 41.17 18.47 11.57 9.07
8.97 7.87 9.17 10.97 20.67 26.87 66.07 47.57 64.77 27.97 17.07 12.97
8.07 6.27 12.97 8.37 11.77 51.67 90.47 18.97 51.87 38.07 9.37 6.67
5.07 7.97 20.17 34.17 43.97 58.27 40.87 81.77 51.97 19.87 21.07 10.97
14.67 11.57 5.67 35.97 32.77 69.57 92.67 86.07 52.37 26.97 9.97 8.77
5.27 11.37 13.87 27.07 17.47 36.07 71.97 36.27 25.37 13.77 19.57 7.97
12.47 5.47 7.07 11.47 27.37 104.37 47.57 64.77 66.87 22.47 9.07 13.17
4.67 6.77 11.57 21.07 27.97 78.57 112.47 88.27 32.57 29.77 12.97 11.27
6.37 9.07 15.57 30.37 30.47 65.77 31.37 93.67 62.77 46.47 12.67 9.17
17.77 9.47 12.57 27.67 33.87 53.67 65.67 94.67 49.17 30.97 8.67 5.57
5.67 3.57 5.97 18.17 40.37 51.97 60.07 68.17 48.97 43.27 17.67 6.67
6.64 16.84 6.74 17.84 23.94 32.34 26.84 53.44 35.44 23.74 22.24 21.94
6.64 3.54 17.84 15.14 39.84 50.54 31.44 25.84 53.04 23.44 26.94 17.54
12.54 13.74 21.74 15.74 24.04 26.94 71.84 18.44 33.24 22.04 16.24 15.54
19.54 14.84 10.94 13.04 31.34 42.64 72.54 72.14 77.24 30.34 19.24 12.94
6.84 9.14 2.44 8.54 19.24 34.84 48.14 66.24 49.84 27.94 24.84 17.04
15.94 8.84 13.64 33.24 29.04 33.74 28.94 87.74 38.94 31.34 11.64 18.44
16.34 11.64 3.54 25.34 40.74 63.34 77.74 124.54 50.94 22.44 27.94 22.74
10.54 10.14 17.64 18.34 13.74 93.24 82.34 77.44 43.14 33.14 25.24 18.24
