Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.4 -21.8 -10.0  -7.4 -0.9  5.7 12.5 12.7  7.7  -2.7 -21.4 -22.0
-32.1 -23.4 -10.1  -3.5  0.6  9.2 15.8 12.6  6.6  -2.0 -17.7 -31.1
-33.7 -27.3 -16.1 -10.2  0.1  8.9 15.5 14.9  5.7  -9.5 -18.0 -30.7
-30.5 -23.7 -18.6  -5.5 -0.3  9.8 13.6 13.9  5.3  -5.4 -14.7 -26.9
-23.6 -26.0 -11.9 -12.0 -0.7  7.9 15.5 12.1  7.2  -4.7 -13.0 -16.2
-21.9 -21.0 -15.9  -3.6  0.9  9.5 15.4 13.2  5.6  -2.9 -23.2 -24.5
-29.7 -16.9 -12.6  -6.4 -0.6  7.1 15.2 13.1  4.6  -3.5 -19.8 -21.0
-31.4 -31.8 -17.8  -3.3  1.4  9.0 14.0 13.1  5.4  -6.7 -18.7 -26.0
-26.7 -18.6 -12.8  -9.1  0.8  6.2 14.1 14.8  8.3  -2.3 -19.1 -27.6
-33.7 -18.1 -16.3  -8.6 -1.5  6.4 15.3 16.5  8.9  -6.0 -22.2 -18.4
-33.8 -29.3 -21.7  -6.7 -0.5  6.7 15.4 12.1  7.8  -4.2 -23.2 -30.9
-26.3 -28.0 -14.9  -8.6 -2.7  7.9 16.6 13.4  7.1  -7.8 -21.8 -30.6
-23.3 -27.1 -13.3  -4.4 -0.3  7.5 16.2 14.5  7.3  -5.2 -18.3 -18.9
-32.7 -29.4 -18.1  -2.0  3.9 12.9 20.7 12.1  6.5  -7.0 -21.7 -27.5
-26.2 -27.8 -12.9  -5.1  1.7  9.4 15.1 11.5  6.6  -9.1 -17.4 -31.7
-29.4 -20.1 -20.3  -6.1  3.6  9.3 17.6 13.4  8.3  -5.9 -19.5 -20.9
-33.4 -26.5  -8.3  -5.0 -0.3  9.9 14.6 13.0  7.8  -7.9 -14.9 -28.3
-32.8 -29.1 -13.0  -8.3 -1.1  7.8 16.7 14.8  7.4  -5.1 -18.8 -20.4
-28.4 -15.2  -9.0  -5.5  1.4  8.7 18.3 13.6  8.8  -6.7 -17.1 -27.2
-26.2 -27.7 -14.8  -6.8 -1.5  4.8 13.9 11.3  7.5  -4.8 -17.0 -23.0
-21.5 -26.1 -15.8  -4.1 -1.9  7.1 15.1 13.2  2.5  -4.3 -21.1 -28.7
-25.1 -24.7 -16.7  -2.7 -0.3  6.4 17.1 13.4  7.4  -8.6 -14.2 -25.1
-35.8 -24.9 -16.1 -12.2  0.2  9.4 16.1 15.7  7.4  -8.5 -18.7 -27.4
-28.6 -21.4 -17.1  -8.5  0.8  6.3 13.7 13.6  7.9  -1.5 -24.6 -30.0
-29.6 -22.5 -17.5 -11.0  0.7  9.0 13.3 15.2  9.3  -6.9 -21.2 -20.8
-27.8 -27.6 -21.0  -3.4 -0.8  5.6 13.5 15.2  5.5  -8.6 -22.0 -19.6
-24.7 -24.7 -13.4  -4.5 -0.6  5.1 11.1 14.7  6.2  -8.1 -12.9 -21.7
-35.3 -28.3 -11.3  -8.5 -3.4  5.9 15.7 15.4  7.4  -4.5 -14.8 -19.5
-24.5 -17.3 -17.8  -8.7 -0.5 10.3 17.3 15.2  6.8  -6.0 -14.7 -20.0
-32.7 -30.9 -16.1  -9.8 -2.3  7.9 15.8 16.9  5.5  -8.5 -21.0 -32.8
-26.4 -24.4 -12.9  -5.9 -2.1  5.3 15.1 14.1  6.6  -9.1 -13.2 -24.2
-29.4 -30.2 -14.9  -4.3 -0.9  8.4 20.2 12.3  5.6  -6.7 -23.9 -30.7
-26.9 -23.4 -17.8  -9.1  0.9  7.7 16.4 13.1  3.8 -11.5 -10.0 -19.2
-22.9 -22.4 -17.5  -3.1  0.1  8.8 15.7 13.2  7.1  -1.2 -16.7 -18.1
-27.8 -23.2 -16.0  -6.5  1.3 11.1 15.4 13.5  8.1  -9.9 -19.0 -17.3
-19.5 -26.4 -26.3  -9.8  2.2  6.4 15.8 13.1  8.1  -3.9 -20.3 -33.0
-30.6 -20.7 -17.1  -7.2 -0.5  8.6 19.2 13.6  7.3  -5.4 -17.4 -18.5
-23.8 -21.9 -14.1  -5.0  3.3 11.5 14.0 10.6  8.1  -6.6 -22.9 -33.6
-24.6 -23.0 -14.1  -7.4 -0.8  9.4 12.9 12.6  7.3  -8.6 -21.3 -26.9
-29.4 -35.4 -23.7 -10.3 -1.3  8.4 17.7 14.9  5.8  -4.1 -20.4 -25.7
-33.9 -25.6 -21.7  -8.2  0.6  7.3 15.5 12.9  6.6  -8.9 -22.7 -24.8
-30.9 -23.4 -12.7  -5.8 -3.3  7.1 19.1 12.0  6.3  -5.4 -22.7 -23.4
-32.7 -21.5 -12.4  -6.8 -2.9  6.5 16.0 12.9  6.9  -4.9 -22.0 -25.9
-26.4 -24.1 -16.0  -9.6  3.0  8.1 16.7 14.5  7.9  -4.5 -15.0 -23.0
-27.0 -23.1 -13.3  -5.5  1.3  9.9 15.3 13.7  7.2  -8.4 -20.7 -34.6
-24.7 -22.2 -15.5  -8.0 -2.2  5.3 15.0 14.2  8.7  -4.1 -27.1 -27.8
-33.3 -24.7 -12.5  -9.0 -1.3  8.4 19.7 14.6  6.1  -7.0 -16.7 -29.0
-34.7 -25.6 -14.5  -5.4  0.0  9.2 16.6 13.7  7.3  -5.9 -14.8 -20.9
-20.0 -23.6 -17.5  -8.7  1.5  9.9 15.5 11.7  5.6  -6.3 -16.0 -22.2
-24.0 -18.7  -9.3  -6.3  0.0 10.8 18.0 15.5  6.0  -5.9 -12.2 -29.2
-33.7 -23.2 -11.4  -6.4  0.0  7.0 14.3 13.2  6.7  -1.7 -19.9 -27.2
-26.3 -18.6 -17.5  -7.5 -1.1 10.9 18.3 14.3  4.3  -4.9 -15.9 -18.6
-20.4 -16.7 -17.2  -7.5 -0.2  7.5 15.6 12.3  4.7  -6.9 -16.6 -29.1
-29.1 -33.1 -18.5  -3.5 -0.3  9.4 17.6 13.3  5.9  -5.3 -23.2 -30.2
-35.6 -18.1 -13.8  -6.7  0.4  7.7 16.0 15.0  8.1  -5.5 -17.8 -27.7
