"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.07 16.07 7.87 40.77 32.07 62.37 82.27 80.37 63.77 38.17 13.67 12.77
8.27 15.07 17.27 35.07 17.87 35.07 76.07 34.17 29.87 14.97 29.37 11.97
19.37 7.77 11.67 12.57 31.37 106.97 39.47 50.57 75.67 26.77 10.47 20.97
7.97 8.57 16.87 24.17 27.57 72.47 101.37 73.37 31.77 43.77 20.97 16.17
9.37 11.87 19.67 35.57 36.57 50.07 26.87 90.57 70.27 44.47 17.67 14.17
28.27 14.17 19.27 34.27 39.27 54.77 71.87 85.97 55.57 26.97 12.07 7.07
8.17 5.67 9.47 18.87 43.67 37.97 54.07 67.67 61.07 62.37 29.17 9.67
15.88 18.68 5.98 17.08 20.48 40.98 31.68 48.18 44.68 22.78 22.88 19.68
10.78 7.88 22.78 14.68 38.38 44.08 28.68 31.88 50.88 31.68 32.68 17.98
16.68 16.88 22.78 18.18 24.68 37.48 68.38 21.58 49.58 37.18 24.48 19.88
18.88 17.18 16.98 14.18 28.48 40.18 70.28 67.08 83.18 32.78 21.58 16.98
8.38 11.68 3.48 7.58 16.58 30.78 42.78 71.48 57.28 26.68 36.78 22.18
18.98 10.68 16.28 28.78 27.38 30.88 36.38 94.98 41.18 34.38 16.98 21.88
22.08 15.88 6.08 23.78 48.28 70.18 62.28 102.78 50.88 28.38 36.98 28.08
17.18 14.78 26.08 20.58 12.88 89.28 69.58 72.28 48.28 42.48 29.68 22.88
14.98 15.08 12.18 18.38 19.58 47.08 53.48 69.28 39.48 23.98 19.98 16.08
15.58 1.08 10.08 35.78 40.28 38.98 45.58 48.98 33.58 36.38 19.28 26.78
13.58 9.78 14.18 23.58 15.28 28.98 123.48 51.88 58.58 61.68 20.88 9.98
20.98 14.38 10.68 15.68 32.68 36.48 80.58 41.08 16.08 23.78 20.58 26.28
22.28 9.88 9.18 34.38 27.88 40.88 38.38 42.98 44.28 46.28 28.88 27.18
20.28 11.28 17.58 10.78 33.58 46.98 53.68 45.48 30.68 30.98 26.18 19.28
18.28 20.48 24.78 13.98 27.48 51.58 49.48 57.48 45.68 33.18 20.58 27.78
25.33 16.43 24.03 20.73 31.63 37.23 10.83 45.73 34.33 26.93 38.33 34.23
28.03 16.73 22.03 14.83 30.93 62.73 41.53 51.13 52.43 41.63 24.13 33.03
11.13 23.53 6.03 8.43 22.63 54.73 43.23 89.63 41.03 26.63 30.93 12.63
20.73 3.53 8.63 16.63 24.53 23.83 59.23 62.53 80.23 31.73 21.63 11.73
8.53 4.03 14.33 12.23 33.83 42.63 124.53 63.83 56.13 40.33 12.73 22.03
24.83 13.33 17.43 20.93 23.53 60.33 104.03 95.93 90.13 43.43 41.63 3.33
17.33 8.13 16.13 32.73 37.53 55.23 60.43 35.23 38.23 48.43 23.43 29.53
9.83 11.53 30.53 17.03 32.53 33.93 75.23 69.93 41.33 26.83 13.63 7.53
5.13 3.13 11.43 17.13 19.23 75.13 47.83 55.73 40.13 24.03 24.53 4.63
20.33 11.33 11.13 16.43 26.93 30.83 31.73 32.53 43.33 35.03 20.33 20.23
29.63 3.33 15.83 19.13 31.53 75.23 56.83 62.83 54.13 48.53 44.23 17.33
17.33 20.73 10.93 28.23 31.83 17.23 46.43 62.03 42.43 38.43 43.73 33.23
24.03 10.43 21.03 21.13 21.63 42.53 58.93 41.13 41.23 45.03 32.43 22.73
12.03 12.53 16.73 21.73 22.33 19.43 37.53 41.03 60.33 36.13 11.33 23.33
17.73 18.53 13.63 35.13 46.73 81.53 91.13 82.13 54.13 30.53 27.13 14.53
18.6 15.8 10 21.9 19.8 29.6 23.5 39.7 11.1 19.1 21.5 21.9
6.7 4.4 22.6 14.2 33.9 23.4 56.4 22.4 24.4 27.4 33.6 11.1
15.7 5.6 9.4 11 17.8 66.2 92.6 41 46.9 42.6 13.2 10
22.6 9.5 3.5 18.8 26.3 55.6 52.7 53.3 32.1 39.3 19.4 9
5.9 16.1 16 28.1 39.9 47.8 71.1 74.3 65.6 24.3 12.1 16.3
18.2 6.1 18.7 25.7 31.4 46 107.8 53.6 99.1 31.2 29.4 26.1
