"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.67 7.57 14.67 3.27 6.57 32.07 35.97 24.97 10.47 17.87 19.27 17.87
22.97 14.67 2.57 9.87 8.07 34.37 41.97 47.47 22.27 11.37 12.97 11.67
13.77 13.07 13.57 2.67 10.57 25.07 21.57 43.67 19.27 17.27 9.57 13.57
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 12.85 12.05 7.75
11.95 11.15 10.55 4.65 7.85 25.35 38.75 33.75 20.75 18.35 14.25 14.75
16.75 8.35 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 18.75 14.75
16.75 11.75 7.75 6.75 10.75 22.75 38.75 33.75 20.75 17.75 21.55 10.75
20.25 9.25 5.75 5.15 7.45 34.55 44.25 52.25 16.05 11.25 14.75 17.95
18.45 11.95 7.55 6.35 8.25 29.05 23.75 27.85 14.95 18.25 14.65 14.35
14.05 9.65 7.55 4.05 8.35 11.15 30.25 31.85 20.05 12.65 14.25 13.35
16.65 6.05 4.35 9.75 14.15 14.85 33.75 30.15 19.25 20.25 15.75 8.25
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 12.8 12 7.7
11.9 11.1 10.5 4.6 7.8 25.3 38.7 33.7 20.7 18.3 14.2 14.7
16.7 8.3 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 18.7 14.7
16.7 11.7 7.7 6.7 10.7 22.7 38.7 33.7 20.7 17.7 21.5 10.7
20.2 9.2 5.7 5.1 7.4 34.5 44.2 52.2 16 11.2 14.7 17.9
18.4 11.9 7.5 6.3 8.2 29 23.7 27.8 14.9 18.2 14.6 14.3
14 9.6 7.5 4 8.3 11.1 30.2 31.8 20 12.6 14.2 13.3
16.6 6 4.3 9.7 14.1 14.8 33.7 30.1 19.2 20.2 15.7 8.2
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 12.87 12.07 7.77
11.97 11.17 10.57 4.67 7.87 25.37 38.77 33.77 20.77 18.37 14.27 14.77
16.77 8.37 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 18.77 14.77
16.77 11.77 7.77 6.77 10.77 22.77 38.77 33.77 20.77 17.77 21.57 10.77
20.27 9.27 5.77 5.17 7.47 34.57 44.27 52.27 16.07 11.27 14.77 17.97
18.47 11.97 7.57 6.37 8.27 29.07 23.77 27.87 14.97 18.27 14.67 14.37
14.07 9.67 7.57 4.07 8.37 11.17 30.27 31.87 20.07 12.67 14.27 13.37
16.67 6.07 4.37 9.77 14.17 14.87 33.77 30.17 19.27 20.27 15.77 8.27
16.31 8.91 6.71 5.61 6.11 35.21 36.71 20.81 18.81 10.81 10.01 8.51
17.11 10.71 3.81 6.51 12.01 29.21 29.81 54.01 54.21 18.11 11.91 15.31
18.31 8.31 3.31 7.11 9.91 18.81 48.91 36.51 9.91 11.91 12.41 12.61
16.81 16.71 7.31 4.61 10.71 22.41 48.61 33.41 28.61 11.91 19.11 14.21
11.11 16.31 7.81 2.91 5.31 33.91 54.01 23.01 8.81 18.01 10.51 8.41
13.21 8.91 9.21 7.61 10.61 27.71 52.61 25.01 19.61 13.11 11.11 14.41
18.71 14.91 9.21 11.91 12.31 10.51 11.61 19.71 14.91 17.11 15.11 19.01
12.31 7.51 4.91 6.31 8.61 11.41 32.41 25.61 23.11 13.51 9.91 29.71
