"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-33.9 -31.8 -27.2 -16.3 -8.4 4.2 12.7 10.2 1.5 -12.6 -31.3 -37.5
-35 -33 -28.4 -20.4 -8.9 4.8 12.4 9.7 0.2 -12.1 -26.8 -35
-36.7 -25.5 -32.4 -20.4 -9.1 4.7 13.3 9.2 2.1 -13.2 -28.8 -32.1
-38.6 -38.6 -27 -16.9 -8.3 2.6 14.4 10.7 1.7 -12.6 -31.5 -33.2
-39.8 -41.2 -33.3 -20.7 -6.1 4.7 11.6 9.2 1.1 -15.8 -30.6 -24.7
-36.3 -35.3 -27.5 -16.4 -7 7.3 15.2 8.9 1.1 -6.3 -20.2 -25.7
-35 -30.1 -20 -14.4 -6.9 5 12.9 8.3 0.6 -13.4 -37 -37.1
-37.5 -40.7 -30 -19.5 -6.5 6.4 15.2 10 -1 -14.1 -24.7 -29.4
-35.4 -36 -26.6 -20 -9 4.5 14.5 7.2 1.4 -14.8 -26.4 -31.7
-36.5 -34.3 -27.2 -18.9 -5.7 5.5 14.6 12.2 3 -12.9 -22.2 -28.9
-37.6 -34.2 -28.8 -15.5 -8.3 5.9 12.3 8.5 -0.8 -12.4 -32.9 -33.3
-34.3 -30 -24 -19.4 -6 4.9 13.1 10.6 1.8 -14.2 -31 -35.1
-40.1 -36.3 -24.6 -15.8 -6.8 4.7 10.5 9.4 1.5 -18.3 -34 -34.3
-33.2 -32.9 -26.1 -16.1 -4.4 8.2 13.4 8.9 2.1 -12.5 -26.9 -24.9
-31.2 -36.3 -28 -13.4 -7.7 5.4 10.5 8 1.9 -15.7 -28.6 -37
-34.5 -37.2 -30.5 -15.6 -3.8 6.1 11.5 7.3 0.5 -18.4 -28.8 -34.1
-40.6 -32.1 -29.4 -17.9 -7.2 5.9 13.2 10.1 0.8 -10.3 -21.4 -38.2
-44.4 -44.1 -31.5 -20.5 -8.6 8 14.5 8.5 0 -15.8 -29.8 -30.6
-37.1 -33.8 -28.9 -16.9 -6.6 4.5 13.6 11.3 1.5 -10 -33 -30.3
-25.8 -31.9 -28.4 -15.5 -7.3 6.5 12.4 9.5 -0.4 -14.9 -23 -31.2
-39.2 -30 -30.5 -14 -7.9 4.7 12.8 10.6 0.9 -18.8 -31.8 -33
-33.2 -32 -24.1 -20.2 -6.3 6.3 12 11.4 2.7 -11.8 -20.1 -31.3
-29.9 -32.7 -27.7 -22.1 -5.5 6.7 16.5 8.5 3 -13.3 -29.7 -30
-39 -34 -27.9 -17.3 -7.1 7.9 11.7 8.9 1.8 -11.2 -23.2 -30.8
-36.8 -30.4 -27.9 -19.3 -6.6 5.7 14.3 8.7 0.4 -9.8 -25.8 -34.7
-39.9 -35.1 -29.3 -17.4 -6.9 2.9 13 9.3 1 -12.1 -32.2 -35
-33.3 -33 -27.6 -20.9 -5.1 7.5 12.3 8.6 2.3 -13.1 -26.7 -24.8
-35.6 -28.4 -23.5 -18.8 -4.8 2.8 10.4 7.6 -0.6 -13.6 -32.3 -30.3
-37.9 -33.1 -19.2 -13.6 -3.9 9 12.9 9.2 1.4 -13 -32.6 -34.4
-35.7 -37.2 -28 -17.5 -5.1 4.7 15.4 9.7 4 -14.1 -25.5 -30.1
-34.1 -32.8 -25.4 -19.1 -4.5 4.5 12.2 9.2 -1.8 -17.3 -31.1 -30.9
-30.7 -30.7 -23.4 -18 -5.3 6.6 10.6 8.5 2 -14 -25.7 -30.7
-40 -36.9 -24.1 -18.5 -6.7 5.7 13.7 7.9 0.6 -9.1 -28.2 -31.1
-33.5 -26 -26 -14.2 -7.3 6.2 13.6 11.9 0.6 -10.6 -28.3 -31.5
-36.6 -30.3 -26 -16.7 -5.7 3.1 13.8 8.6 -2 -13 -22.5 -36.2
-37.8 -35.3 -25.5 -10.8 -4.3 5.8 13.4 8.8 3.1 -7.6 -29.2 -34.6
-35.1 -35.6 -26.8 -18.6 -7.7 5.6 13.3 11.7 -1.4 -17.6 -30.7 -33.4
-36.1 -28.5 -31.3 -17.3 -4.2 6.8 14.3 9.5 1.1 -13.5 -25.9 -27.7
-35.1 -29.5 -26.3 -14.6 -4.6 6.4 12.7 11.3 0.9 -15.1 -28.4 -36.7
-37.1 -34.1 -29 -21.3 -4.5 9.2 15.3 10.6 1.3 -12.2 -20.4 -26.5
-39.4 -34.4 -21.5 -18.1 -8.1 9.2 14.1 11.3 -1 -11.7 -26.9 -34.6
-34.3 -36.2 -25.6 -16 -5 7.4 12.5 11.1 3.3 -12.3 -29.9 -27.6
-38 -37.4 -30.9 -16.7 -7 4.5 12.1 8.8 1 -12.9 -24 -33.2
-30.6 -31 -27 -16.1 -2.8 8.5 13.8 7.9 4.3 -10.9 -24.5 -28.4
-32.9 -30.2 -27 -20.8 -5 6.7 14.9 9.7 1.8 -14.4 -25.6 -28.3
-27.9 -38.8 -25.7 -10.6 -4.7 7.2 12.2 9.9 2.4 -9.3 -25 -33.1
-30.6 -31.1 -24.1 -17.2 -4.1 7.1 11.7 11 2.3 -8.6 -26.2 -32.8
-28.7 -37.1 -29.1 -13.4 -5.6 7.5 13.9 9.9 3 -8.6 -26 -34.9
-32.2 -33.6 -24.9 -14.4 -2.1 7.4 14 10.1 0.9 -11.3 -22.8 -34.4
-29.3 -33.8 -19.8 -11.8 -2.1 7.7 14.1 11.6 2.6 -8.9 -24.8 -27.1
-31.4 -27.1 -25.6 -14.3 -3.3 9.3 15.2 9.6 4 -12.3 -25.1 -30.7
-36.2 -36.3 -29.5 -14.5 -0.9 7.6 14 10 1.4 -10.9 -22.5 -28.4
-39.8 -34.5 -19.9 -10.8 -2.6 8.6 13.9 9.2 1.9 -10.9 -28.9 -28.3
-35.4 -31.4 -22.7 -14.2 -5.3 8 13.7 9.5 2.8 -10 -22.7 -28.7
-24.8 -29.2 -22 -12.9 -5.2 8.7 13.3 9.3 4.7 -9 -24.5 -31
-30.9 -30.7 -16.4 -12.4 -6.7 7.8 12.3 9.5 1 -10.8 -26.2 -30.6
-32.3 -30.5 -28.2 -14.1 -5.2 7.8 11.8 12.1 2.6 -5.1 -26.1 -27.9
