"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.19 10.29 8.59 15.99 8.59 34.29 33.49 21.99 25.59 8.99 23.19 23.29
6.39 0.49 7.49 4.59 11.19 39.89 79.49 38.79 42.99 29.59 16.99 10.69
12.39 5.99 3.49 13.59 6.29 20.49 39.69 45.69 28.89 30.49 33.99 23.79
25.79 12.89 4.29 7.59 19.99 7.39 7.39 50.99 24.69 22.59 14.79 12.29
15.29 21.79 17.69 8.69 13.09 28.39 32.39 54.69 24.59 37.79 22.69 7.89
8.49 4.69 14.59 13.69 10.59 21.69 23.69 44.79 37.99 15.39 29.49 15.99
6.09 6.89 5.39 14.49 19.79 25.49 34.49 9.49 26.89 19.69 16.89 19.79
12 11 13 13 15 30 32 34 32 25 18 17
12 11 13 13 15 30 32 34 32 25 18 17
12 7.8 2.3 5.1 12.4 28.1 8.6 24.4 32 25 18 17
6.3 8.3 3.4 4.4 10.2 35.7 11 31.5 5.9 35.5 11.8 4.7
8.7 15.9 2.6 4.1 6.2 41.7 97.4 42.5 14.7 21 13.4 3.9
0.7 4.4 6.2 6.6 19.1 47.6 29.8 29.5 29.7 33.8 16.1 20.2
13.5 9.4 4.5 7 13.2 21.4 31.4 85.2 23.1 35.2 10.7 5.4
6.7 8.3 5.6 8.1 11.9 16.9 40.3 54.1 20.3 15.3 10 6.3
5.2 8.9 8.4 7.2 6.5 47.3 34.2 59.3 66.7 19.4 12.9 17.6
14.1 6.1 10.3 18 24.6 43.1 23.4 39.4 34.8 28 10.8 5.3
2.1 6 1.3 22.7 19.6 63.5 64.7 58.9 41.7 47.1 23.1 0.7
27.9 20.2 2.3 9.4 19.4 44.8 80.7 62.8 42.1 20.5 8.3 13.1
11.8 14 2.7 13 26 21.2 31.9 79.7 52.4 18.2 7.1 9.2
15 5.4 6.1 12.7 24.9 26.2 27.8 49 38.3 37 20.4 14.7
12.8 13.9 10.7 9.5 23.4 25.9 29.7 43.9 29.7 23 14.5 18.3
11.85 10.85 12.85 12.85 14.85 29.85 31.85 33.85 31.85 24.85 17.85 16.85
11.85 10.85 12.85 12.85 14.85 29.85 31.85 33.85 31.85 24.85 17.85 16.85
11.85 7.65 2.15 4.95 12.25 27.95 8.45 24.25 31.85 24.85 17.85 16.85
6.15 8.15 3.25 4.25 10.05 35.55 10.85 31.35 5.75 35.35 11.65 4.55
8.55 15.75 2.45 3.95 6.05 41.55 97.25 42.35 14.55 20.85 13.25 3.75
0.55 4.25 6.05 6.45 18.95 47.45 29.65 29.35 29.55 33.65 15.95 20.05
13.35 9.25 4.35 6.85 13.05 21.25 31.25 85.05 22.95 35.05 10.55 5.25
6.55 8.15 5.45 7.95 11.75 16.75 40.15 53.95 20.15 15.15 9.85 6.15
5.05 8.75 8.25 7.05 6.35 47.15 34.05 59.15 66.55 19.25 12.75 17.45
13.95 5.95 10.15 17.85 24.45 42.95 23.25 39.25 34.65 27.85 10.65 5.15
1.95 5.85 1.15 22.55 19.45 63.35 64.55 58.75 41.55 46.95 22.95 0.55
27.75 20.05 2.15 9.25 19.25 44.65 80.55 62.65 41.95 20.35 8.15 12.95
11.65 13.85 2.55 12.85 25.85 21.05 31.75 79.55 52.25 18.05 6.95 9.05
14.85 5.25 5.95 12.55 24.75 26.05 27.65 48.85 38.15 36.85 20.25 14.55
12.65 13.75 10.55 9.35 23.25 25.75 29.55 43.75 29.55 22.85 14.35 18.15
20.42 10.42 9.52 14.22 8.42 14.32 26.12 29.82 30.02 38.82 20.52 17.72
10.22 8.62 7.52 27.32 11.42 22.72 44.62 14.82 32.02 15.22 26.42 26.12
8.32 15.02 11.22 7.52 11.22 11.52 23.52 29.82 25.82 13.62 18.12 4.62
6.62 10.02 3.32 4.82 11.52 19.02 11.12 21.82 32.82 15.62 23.02 16.02
9.32 9.92 8.52 9.42 23.12 51.32 18.52 48.12 49.52 44.82 6.32 10.62
21.72 11.72 15.42 18.62 15.62 55.82 6.82 20.32 25.72 16.22 18.62 28.42
6.42 10.92 9.82 22.62 8.52 42.12 36.72 15.62 46.42 23.02 4.12 12.12
15.92 9.12 7.52 11.32 14.92 16.32 35.82 20.92 36.32 14.22 18.82 15.42
14.72 16.82 10.02 8.82 15.32 21.12 17.42 53.42 47.12 22.92 14.62 56.32
7.52 10.02 44.92 19.12 8.42 13.12 19.12 55.72 35.32 17.32 24.72 7.42
15.72 25.62 8.22 12.02 22.82 42.52 22.12 34.42 19.92 19.32 28.22 8.02
6.22 11.72 25.72 8.02 27.02 31.12 23.62 19.42 7.32 44.62 35.32 19.12
20.02 13.72 14.92 11.52 7.12 46.82 42.52 73.62 74.32 27.72 10.32 25.02
8.72 7.22 22.42 25.92 16.92 31.42 54.82 65.12 44.22 24.92 18.52 12.62
7.52 8.52 17.52 22.82 23.72 31.82 29.82 48.42 5.42 22.82 6.72 23.22
9.76 7.96 26.26 9.46 20.86 20.26 56.26 7.56 40.56 35.76 18.36 3.66
