"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
18.42 13.02 10.82 12.92 15.02 29.22 54.22 54.32 21.12 15.52 20.62 16.32
18.62 12.52 10.92 13.02 15.72 33.32 55.32 48.32 23.32 18.32 23.32 18.32
21.32 14.32 12.32 14.32 17.32 33.32 55.32 48.32 23.32 18.32 23.32 18.32
21.32 14.32 12.32 14.32 17.32 33.32 55.32 48.32 23.32 18.32 23.32 15.92
18.42 12.52 11.92 12.42 16.82 33.32 55.32 48.32 23.32 16.92 20.12 17.02
17.82 12.32 10.72 12.32 16.12 32.42 59.82 46.32 25.22 16.52 20.92 17.72
20.42 13.42 11.42 13.42 16.42 32.42 54.42 47.42 22.42 17.42 22.42 17.42
20.42 13.42 11.42 13.42 16.42 32.42 54.42 47.42 22.42 17.42 22.42 17.42
20.42 13.42 11.42 13.42 16.42 32.42 54.42 47.42 22.42 17.02 21.42 17.42
17.52 13.02 11.42 11.72 14.92 35.32 49.42 41.82 23.52 15.52 21.32 16.92
19.12 12.52 11.82 13.22 15.22 32.42 53.22 44.82 22.32 17.12 22.02 16.92
19.72 13.42 11.42 13.52 15.82 33.42 51.92 50.52 21.52 17.02 21.62 17.32
20.12 13.32 11.12 13.22 15.72 35.92 64.92 42.02 20.72 15.72 20.22 16.82
17.52 14.42 11.32 13.12 14.42 34.52 56.52 46.52 20.52 16.02 19.82 17.22
17.32 15.02 10.82 13.12 15.52 33.32 60.92 44.62 20.92 17.72 20.22 16.12
18.12 12.02 10.32 12.92 18.72 30.12 55.32 52.42 22.42 17.12 21.22 16.92
18.22 13.92 11.32 12.02 16.12 34.02 52.82 49.72 22.52 17.42 21.32 16.72
19.52 13.62 11.32 12.82 15.52 30.32 55.92 46.62 21.82 17.62 22.02 16.72
19.02 12.22 11.22 12.12 14.52 32.62 56.82 51.82 25.42 16.62 20.52 15.92
17.82 12.62 11.02 12.12 14.72 33.32 65.42 44.72 23.12 22.12 12.62 20.02
8.62 6.12 6.42 18.02 22.52 27.92 76.52 24.82 27.22 14.82 19.62 8.72
6.18 4.88 6.78 5.18 9.98 39.58 55.98 56.48 25.78 16.78 20.78 12.58
17.48 10.48 10.18 8.98 34.98 31.38 47.78 51.38 15.58 32.58 17.38 9.08
14.98 5.68 7.28 14.58 10.58 30.98 78.88 76.28 32.18 11.98 11.88 9.08
7.58 10.48 27.08 5.08 9.78 38.18 105.68 49.28 7.08 25.78 8.98 15.68
41.28 10.28 5.58 8.68 19.48 35.98 88.88 58.78 26.38 19.98 11.98 9.18
7.88 5.88 14.38 5.58 8.38 31.98 43.88 41.48 12.88 18.08 14.98 18.18
15.58 16.28 7.68 20.98 12.48 17.58 38.98 74.68 20.18 32.18 14.78 6.78
20.78 6.28 6.08 14.38 13.88 13.18 53.38 56.58 33.68 9.98 29.48 5.18
18.58 6.38 14.48 13.78 17.68 34.18 42.78 30.48 14.78 8.38 11.38 10.98
5.18 3.88 14.48 6.18 15.38 50.18 54.68 66.58 31.88 9.98 10.98 14.18
30.78 8.58 11.38 25.08 13.38 28.48 72.98 27.18 42.88 21.68 6.18 20.68
31.78 26.18 8.28 22.08 26.98 24.78 90.38 53.38 13.98 16.88 6.88 9.58
8.78 8.48 31.88 17.28 16.78 26.88 33.58 49.38 13.98 25.08 26.88 24.38
18.18 17.58 3.98 12.08 12.18 64.38 42.38 49.08 31.88 19.18 9.58 6.28
13.28 20.88 10.08 2.98 10.08 26.88 36.38 74.28 26.68 33.18 6.58 18.58
22.17 12.07 9.87 11.97 15.47 29.87 54.57 42.47 20.17 17.17 22.07 14.77
17.77 13.27 10.87 11.67 16.67 31.77 55.57 46.97 21.47 16.47 19.37 16.37
17.47 13.27 12.17 13.07 15.57 26.77 55.37 43.17 20.87 16.47 19.87 15.27
17.57 11.67 11.87 11.97 16.37 35.27 49.27 49.27 22.27 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
17.37 11.67 10.07 11.67 13.77 32.47 54.47 47.47 24.57 17.27 22.37 15.77
17.47 11.57 10.17 11.57 14.77 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
20.47 13.47 11.47 13.47 16.47 32.47 54.47 47.47 22.47 17.47 22.47 17.47
22.15 12.05 9.85 11.95 15.45 29.85 54.55 42.45 20.15 17.15 22.05 14.75
17.75 13.25 10.85 11.65 16.65 31.75 55.55 46.95 21.45 16.45 19.35 16.35
17.45 13.25 12.15 13.05 15.55 26.75 55.35 43.15 20.85 16.45 19.85 15.25
17.55 11.65 11.85 11.95 16.35 35.25 49.25 49.25 22.25 17.45 22.45 17.45
20.45 13.45 11.45 13.45 16.45 32.45 54.45 47.45 22.45 17.45 22.45 17.45
20.45 13.45 11.45 13.45 16.45 32.45 54.45 47.45 22.45 17.45 22.45 17.45
20.45 13.45 11.45 13.45 16.45 32.45 54.45 47.45 22.45 17.45 22.45 17.45
