"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
17.9 18.56 8.15 18.87 18.33 56.56 25.21 41.38 17.19 20.03 35.07 20.51
18.48 17.79 13.53 14.07 10.71 23.5 31.76 36.15 16.57 22.43 23.56 8.21
16.95 16.57 7.53 12.26 7.11 21.18 34.99 48.93 25.37 13.01 26.9 11.26
19.83 14.97 11.11 11.6 16.56 37.75 48.47 34.73 26.96 8.91 16.98 13.29
14.43 15.76 21.31 12.18 31.49 47.93 47.27 57.01 22.5 19.06 39.15 26.87
9.61 13.5 13.76 11.85 15.37 38.23 35.66 33.81 27.68 23.29 25.63 15.07
17.21 12.18 24.69 18.13 12.67 26.51 50.2 63.36 31.95 29.77 20.83 16.66
8.46 9.05 14.07 10.33 11.96 24.61 34.68 41.89 28.33 12.67 33.11 12
17.39 9.93 12.87 5.31 22.8 34.66 44.45 40.87 25.33 17.26 12.11 16.68
12.8 17.44 10.26 13.02 18.02 28.06 45.88 66.96 18.24 14.72 49.9 20.82
36.26 18.14 11.62 18.3 12.22 17.8 29.14 26.56 27.52 24.22 44.16 37.08
25.56 20.42 5.72 20.16 22.08 29.36 60.54 54.72 32.4 33.52 23.8 37.24
13.92 22.3 8.72 17.8 12.64 16.36 61.82 51.92 38.26 33.98 54.46 19.34
12.32 14.46 17.18 4.76 14.24 21.62 39.9 43.42 34 14.94 22.46 8.22
21.62 16.1 22.74 17.06 17.42 39.82 44.96 49.28 31.06 23.04 37.02 18.1
31.28 9.16 17.14 13.72 17.5 38.22 53 54.64 20.06 14.72 10.42 16.56
26.54 15.36 10.52 12.12 23.56 46.68 26.96 59.54 48.92 24.7 19.52 28.6
41.84 13.02 15.9 20.92 15.6 54.64 71.66 49.42 13.12 15.16 22.78 16.36
26.92 20.92 17.86 17.78 8.66 30.24 67.22 78 29.32 16.2 25.04 25.36
20.6 23.12 14.9 11.44 6.76 50.62 71.72 28.76 14.78 16.96 15.74 7.32
25.86 17.88 14.26 23.84 12.32 52.1 98.32 27.2 22.04 20.56 19.22 19.22
30.4 29.44 17.16 25.92 10.92 17.56 25.58 27.96 18.74 24.22 37.5 29.52
12.26 11.14 4.12 23.6 13.62 16.9 60.94 49.76 22.42 12.02 17.56 40.28
15.46 7.62 4.82 13.26 29.38 47.86 86.34 55.22 46.2 19.32 26 23.04
13.12 21.3 12.62 9.3 18.84 21.76 44.22 71.92 17.96 25.48 41.56 20.94
6.62 20.26 19.88 10.06 17.94 26.42 86.4 43.92 39.2 20.44 21.36 21.22
21.52 8.1 17.64 15.96 16.32 31.62 38.86 62.78 15.96 19.04 9.62 27
35.88 12.56 9.04 9.52 15.1 25.22 50.1 53.64 14.66 17.82 3.32 18.16
22.34 38.96 26.42 23.42 25.56 35.78 51.56 65.44 20.02 34.8 24.22 12.3
