"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
17.21 15.41 15.01 13.31 23.41 50.71 58.71 54.21 20.81 24.91 17.61 22.81
19.91 13.61 15.81 41.41 21.11 65.21 68.01 89.71 50.61 25.11 29.91 17.71
15.21 14.31 26.01 29.81 42.91 57.91 66.11 60.41 41.11 38.21 34.71 24.31
15.71 14.31 25.11 21.71 47.51 45.01 35.51 55.21 46.01 39.91 27.81 20.71
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
17.46 13.46 16.46 23.46 34.46 55.46 60.46 61.46 42.46 30.46 25.46 20.46
21.05 10.15 19.15 13.95 33.35 42.35 38.35 37.75 40.65 21.55 27.05 22.05
19.05 15.05 17.15 18.25 32.55 85.25 62.05 63.05 44.05 32.05 27.05 22.05
19.05 15.05 18.05 25.05 36.05 57.05 62.05 63.05 63.15 23.85 24.75 22.25
10.55 8.85 11.25 10.95 26.45 26.05 45.45 56.95 44.05 19.25 13.35 14.65
19.05 15.05 18.05 25.05 36.05 57.05 62.05 57.85 35.45 32.05 27.05 22.05
11.55 12.85 11.65 13.25 23.55 65.05 48.05 59.85 29.15 36.25 18.25 15.95
14.05 9.75 17.25 12.15 25.55 77.45 96.05 46.15 33.95 14.15 13.55 12.95
10.75 13.65 25.45 38.45 39.35 45.95 37.25 45.75 36.85 35.35 15.95 12.95
15.55 15.25 13.95 21.25 32.95 30.75 39.25 60.45 37.75 20.05 22.95 30.35
11.75 15.55 22.15 25.95 25.75 73.65 92.55 60.05 30.95 23.75 20.95 21.25
16.65 14.35 14.45 22.35 23.05 67.85 108.75 78.55 46.45 25.55 29.85 15.45
22.55 17.35 16.25 20.65 31.05 88.05 57.55 67.55 36.25 38.75 27.95 25.25
21.95 16.25 17.05 34.25 48.45 51.05 106.25 51.05 44.05 38.55 24.05 21.05
13.75 12.95 13.35 16.65 33.75 67.15 88.05 88.15 39.75 37.85 19.55 15.95
12.65 10.15 13.25 37.75 51.15 57.55 84.65 73.35 37.75 25.95 41.25 16.15
11.03 17.83 11.83 16.53 35.63 57.73 80.93 43.13 30.23 25.83 23.83 17.43
9.43 6.93 7.93 29.93 53.43 60.43 52.03 55.93 37.23 14.33 13.33 13.63
16.53 11.13 16.23 27.73 25.23 58.53 86.63 92.53 21.73 30.03 17.93 13.63
16.33 14.33 16.93 17.13 35.53 75.73 64.43 59.53 33.03 34.13 28.33 16.83
12.73 15.53 14.33 13.43 29.63 66.63 73.53 59.93 30.13 28.63 24.03 17.63
12.03 10.63 20.03 21.03 42.03 74.73 47.73 75.93 42.43 19.93 16.13 16.53
15.33 14.23 11.63 17.33 45.53 53.73 67.23 80.33 33.13 18.33 17.43 12.13
12.43 15.23 12.63 14.83 29.13 76.63 107.53 47.23 53.23 24.83 21.23 19.83
14.73 16.93 11.63 10.93 34.23 48.43 61.53 57.33 69.23 33.53 18.43 17.03
13.13 13.53 11.93 19.13 38.73 50.43 39.23 57.93 42.03 35.23 37.73 20.03
17.53 7.93 12.63 17.33 15.13 60.33 72.83 58.53 43.93 37.93 29.73 12.93
21.23 9.73 18.63 17.13 34.63 64.93 74.43 41.13 57.23 33.03 27.63 25.03
26.03 15.43 20.43 22.53 35.13 40.33 56.43 81.03 41.83 34.43 40.53 30.33
23.13 14.73 22.33 20.93 34.23 42.73 59.23 57.23 55.13 31.53 27.33 23.33
17.63 19.03 13.13 26.33 21.53 62.93 68.23 54.33 34.63 42.63 33.03 29.13
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
17.84 13.84 16.84 23.84 34.84 55.84 60.84 61.84 42.84 30.84 25.84 20.84
