Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.2 -27.6 -19.2 -7.3 1.2 8.9 14.7 13.7 6.3 -10.9 -28.5 -27.4
-35 -30.7 -21 -11.3 2.2 7.3 11.7 12.4 4.7 -10.9 -24.1 -30.6
-28.4 -25.3 -23.2 -9.9 0 9 12.7 10.6 6.2 -10.1 -26 -30.8
-36 -26.7 -18 -11.1 0.6 5.6 11.5 12.1 3.4 -8.3 -28.3 -32.3
-34.4 -32.5 -15.7 -8.3 5 9.5 12.4 11.8 3 -12.4 -25.8 -32.4
-26.9 -34.2 -16 -9.3 2.5 7.8 13.8 13.9 4.1 -11.1 -23.1 -31.8
-39.8 -26.6 -23 -7.8 -0.3 8.7 13 11.9 2.6 -16.2 -23.7 -33.8
-32.6 -31.3 -19.3 -10.3 -2.5 7 13.1 10.8 2.8 -12.6 -23.7 -28.9
-31.8 -30.2 -18.7 -7.1 2.6 8.5 12.5 12.4 4.5 -10.5 -28.9 -33.1
-28.6 -26.2 -19.3 -8.6 -0.9 6 13.2 10.7 4.1 -10.8 -20.3 -28.1
-29.7 -34.8 -22.3 -5.8 1.6 8.5 10.2 11.6 4.1 -12.1 -22.9 -33.2
-30.9 -26.9 -17 -11.3 1.3 6.3 9.4 11.8 6.8 -6.7 -21.4 -31.5
-32.5 -31.1 -16.8 -10.6 0.5 6.1 10.9 11.4 5 -11.2 -26.8 -27.8
-37.8 -23.4 -21.8 -10.9 -1.2 7.5 14.3 11.5 4.7 -11.3 -23.2 -31.2
-33.3 -31.2 -20.3 -5.5 -1.7 8.6 13.1 12.2 2.5 -10.6 -25 -35.9
-30.9 -30 -22.7 -9.6 2.4 7.3 11 12.2 6.7 -4.2 -25.7 -27.6
-32.7 -29 -22.7 -5.3 2.2 7 13.8 10.6 2.9 -10.2 -27.4 -36.4
-33.7 -24.5 -18.2 -7.7 3.2 9.4 13.8 10.6 4.4 -8.2 -23.7 -25.2
-33.4 -27.6 -24.2 -7.4 3.6 8.5 13.5 12.7 6.5 -11.5 -22.4 -34.3
-31.6 -30.9 -18.3 -14.8 -0.3 8.6 14.8 13 6.6 -8.8 -27.1 -34.4
-30.9 -32.8 -15.5 -10.2 3.5 7 10.6 13.3 3.9 -7.6 -26.8 -23.2
-35.8 -23.8 -15.8 -3.6 2.4 8.7 13.5 13.8 6.9 -8.2 -23.5 -32.6
-32.4 -23.9 -22.2 -12.4 0.3 7.6 10.6 9.4 4.9 -16.7 -25.3 -29.3
-31.1 -33.1 -19.7 -4.6 1.1 6.6 11.3 11.3 2.7 -11.2 -29 -36.3
-32.2 -29.7 -24.9 -7.5 2.1 6.2 12.9 11 5.2 -10.6 -25.3 -30.7
-32.5 -27.2 -19.8 -14.3 3.4 8.3 12.1 14.3 6.9 -10.7 -24 -30.7
-31 -31.4 -20.5 -10.3 4 8.4 13.1 12.6 5.2 -9.2 -24.3 -30.1
-37.6 -30.3 -21 -12 0.6 8.2 12.5 12.2 4.7 -11.1 -27.3 -35.6
-38.6 -28.8 -22.6 -5.7 0.9 4.4 11.4 12.9 5.2 -1.8 -18.7 -29.5
-30.1 -26.3 -22.5 -5.8 1.9 7.3 8.7 12 2.9 -10.5 -24.5 -33.4
-37.7 -31.7 -23.2 -12.1 -0.6 6.3 10.9 12.4 4.8 -8 -25.9 -32.7
-33.9 -28 -21.1 -12.2 2.1 8.8 14.3 12.7 5.7 -13.1 -27 -30.6
-34.2 -30 -21.3 -7 -0.1 8.2 11.8 13 4.6 -16.1 -30 -29.4
-34.9 -29.5 -17.8 -10.2 -1.1 6.5 13.3 13.3 6.3 -6.6 -25.3 -34.2
-28.9 -28.9 -20.7 -6.7 3 8.7 15.7 10.8 3.6 -8.5 -26.8 -26.9
-28.8 -25.6 -20.1 -10.4 2.8 7.3 14.2 13.9 4.4 -11 -23.1 -26.8
-29.6 -31.5 -19.8 -5.4 1.1 7.1 12.6 12 4.9 -11 -28.7 -28.5
-32.3 -30.6 -23.5 -9.1 1.3 10.4 14.1 11.9 7 -7.4 -26.3 -27.9
-31.6 -32.9 -25.8 -10.9 3 7 10.4 11.3 3.8 -10.5 -26 -31.4
-28.7 -26.9 -22 -7.8 3.3 8.3 12 13.5 5.8 -11 -19.8 -28.6
