"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
16.1 8.7 11.8 20 26.2 47.2 29.1 37.8 39.3 30.7 10.6 6.7
3.2 8.3 3.2 26 23.1 63.4 66.1 57.9 43.9 48.3 21.6 2.5
31.6 25 4.3 11.7 21.7 46.1 85.7 64.9 44.5 22.2 9.3 16
12.3 14.8 4.2 13.8 28 24.4 30.6 78.3 53.9 19 7.4 10
15.6 7.5 7.6 13 25.8 29.9 30.7 43 37.1 33.3 18.9 18.4
13.9 15.3 13 12.3 21 29.2 31.5 39.8 32.2 25.4 15.5 19.9
11.35 12.75 13.65 15.95 15.05 31.95 26.25 36.95 46.05 17.65 12.85 10.95
7.85 5.25 5.35 10.85 20.05 61.25 39.75 46.45 28.55 35.95 7.75 12.55
15.15 7.95 5.35 9.25 33.75 14.45 38.35 46.15 26.75 37.55 12.25 6.05
9.15 9.45 13.85 8.45 23.95 24.85 36.85 29.35 17.95 42.35 14.95 29.15
7.25 9.85 8.25 5.35 11.85 90.35 46.65 32.75 17.55 50.25 22.15 19.35
12.25 4.55 6.75 9.95 18.25 34.95 64.05 70.55 21.35 28.25 15.75 14.05
9.55 10.15 5.55 8.15 16.15 41.05 74.25 80.55 38.45 24.25 14.95 10.35
4.05 9.15 6.35 14.25 16.35 15.05 47.55 65.05 24.65 21.45 39.15 31.75
15.85 23.35 25.75 9.75 15.25 41.95 44.15 34.35 24.95 28.95 22.45 16.55
25.65 4.25 3.85 14.35 10.35 67.85 38.25 37.85 27.15 20.95 10.15 16.25
11.25 20.05 6.95 7.15 8.95 55.25 19.25 19.85 21.75 12.25 18.85 12.15
17.05 10.35 11.25 15.25 21.05 17.45 27.95 16.75 43.85 11.75 5.05 11.35
15.15 13.55 4.25 10.15 20.75 38.65 15.05 74.75 29.65 24.75 8.15 9.75
11.25 19.55 17.85 11.25 9.45 31.75 7.95 16.55 31.85 15.25 20.15 25.55
8.45 9.05 9.25 7.75 6.75 91.85 31.15 64.15 42.05 21.95 14.65 30.45
11.36 12.76 13.66 15.96 15.06 31.96 26.26 36.96 46.06 17.66 12.86 10.96
7.86 5.26 5.36 10.86 20.06 61.26 39.76 46.46 28.56 35.96 7.76 12.56
15.16 7.96 5.36 9.26 33.76 14.46 38.36 46.16 26.76 37.56 12.26 6.06
9.16 9.46 13.86 8.46 23.96 24.86 36.86 29.36 17.96 42.36 14.96 29.16
7.26 9.86 8.26 5.36 11.86 90.36 46.66 32.76 17.56 50.26 22.16 19.36
12.26 4.56 6.76 9.96 18.26 34.96 64.06 70.56 21.36 28.26 15.76 14.06
9.56 10.16 5.56 8.16 16.16 41.06 74.26 80.56 38.46 24.26 14.96 10.36
4.06 9.16 6.36 14.26 16.36 15.06 47.56 65.06 24.66 21.46 39.16 31.76
15.86 23.36 25.76 9.76 15.26 41.96 44.16 34.36 24.96 28.96 22.46 16.56
25.66 4.26 3.86 14.36 10.36 67.86 38.26 37.86 27.16 20.96 10.16 16.26
11.26 20.06 6.96 7.16 8.96 55.26 19.26 19.86 21.76 12.26 18.86 12.16
17.06 10.36 11.26 15.26 21.06 17.46 27.96 16.76 43.86 11.76 5.06 11.36
