"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
21.43 26.03 18.73 28.73 33.83 54.13 58.33 80.03 35.63 28.63 22.53 26.93
16.23 7.13 19.93 41.13 51.43 49.53 46.83 50.03 40.63 40.33 22.63 24.33
17.83 14.83 22.73 31.53 23.53 35.13 127.83 52.03 60.43 61.53 23.23 14.43
27.33 17.73 19.43 19.33 40.73 50.03 87.13 59.33 15.13 30.93 22.23 29.83
26.53 13.83 14.93 40.73 43.33 47.53 55.53 47.93 46.93 51.63 30.03 31.83
22.43 16.73 27.03 22.93 40.13 66.73 72.33 49.63 43.93 38.03 31.53 22.53
17.73 22.03 25.23 20.03 33.93 57.53 58.33 55.93 52.33 34.93 21.03 36.53
21.89 26.49 17.59 19.69 31.49 35.59 60.49 58.29 38.09 19.69 30.59 21.59
22.59 20.19 19.59 21.39 27.69 84.19 49.99 101.49 71.49 21.19 17.89 26.09
18.59 26.69 22.19 11.69 23.19 70.29 50.39 42.89 59.69 42.89 26.79 29.09
25.59 14.09 13.29 21.89 76.99 48.59 115.09 68.79 51.49 19.19 24.79 26.79
15.89 23.79 18.19 19.29 58.29 47.99 77.09 93.59 54.09 43.69 33.49 26.69
15.39 12.59 23.39 27.99 47.09 82.09 50.19 122.19 55.39 16.19 34.49 25.89
19.49 15.59 24.29 17.39 20.99 16.59 45.19 23.69 24.49 25.29 12.89 13.09
24.09 15.69 21.79 16.09 61.39 23.69 29.19 47.49 69.69 23.19 19.89 15.29
18.59 15.69 17.69 13.69 13.79 47.69 143.19 98.09 42.29 19.49 29.49 22.69
20.09 13.29 38.39 16.79 21.09 19.29 104.29 65.79 69.59 24.89 24.89 23.79
19.59 21.09 24.49 33.89 34.09 42.59 40.09 60.09 42.89 45.39 34.89 38.29
22.59 24.79 16.79 37.79 31.39 45.49 80.79 56.69 32.19 22.79 24.59 27.39
21.19 14.49 31.89 29.69 42.89 37.69 58.69 67.99 79.29 29.29 37.39 39.29
20.89 16.59 17.99 20.09 40.39 33.49 64.49 73.09 58.19 35.39 23.69 20.29
22.69 22.79 26.09 32.49 51.99 93.99 81.59 74.19 66.09 27.09 25.99 21.89
20.57 10.47 19.17 16.57 22.57 97.47 65.57 38.47 62.77 40.97 23.77 11.67
21.27 16.07 17.17 18.67 27.67 61.17 62.07 79.77 56.87 55.67 22.47 17.07
15.67 9.87 17.37 17.97 37.77 45.77 37.37 81.77 64.07 38.17 21.97 13.27
16.57 12.97 14.97 21.07 49.27 49.67 40.57 76.47 31.77 30.17 24.77 20.17
11.17 16.27 16.47 28.77 44.37 67.87 34.17 63.37 47.77 25.07 18.17 15.67
15.57 14.47 15.77 17.57 27.27 33.47 72.67 54.17 71.37 34.57 23.67 19.57
14.67 12.87 19.57 14.97 18.37 58.27 97.07 25.57 58.47 44.67 15.97 13.27
11.67 14.57 26.77 40.77 50.57 64.87 47.47 88.37 58.57 26.47 27.67 17.57
21.27 18.17 12.27 42.57 39.37 76.17 99.27 92.67 58.97 33.57 16.57 15.37
11.87 17.97 20.47 33.67 24.07 42.67 78.57 42.87 31.97 20.37 26.17 14.57
19.07 12.07 13.67 18.07 33.97 110.97 54.17 71.37 73.47 29.07 15.67 19.77
11.27 13.37 18.17 27.67 34.57 85.17 119.07 94.87 39.17 36.37 19.57 17.87
12.97 15.67 22.17 36.97 37.07 72.37 37.97 100.27 69.37 53.07 19.27 15.77
24.37 16.07 19.17 34.27 40.47 60.27 72.27 101.27 55.77 37.57 15.27 12.17
12.27 10.17 12.57 24.77 46.97 58.57 66.67 74.77 55.57 49.87 24.27 13.27
14.93 13.03 12.33 24.23 26.63 36.03 48.53 55.53 16.53 20.93 19.03 21.53
8.93 6.83 21.53 19.73 34.53 35.33 73.13 30.83 36.23 38.23 22.73 11.63
15.83 8.53 12.93 19.13 31.93 73.73 92.13 47.33 48.03 41.23 17.53 13.23
22.03 9.63 9.13 24.43 34.13 52.43 93.13 66.13 47.33 44.43 20.03 10.73
