"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.76 4.96 5.96 1.46 5.66 22.06 31.96 39.96 20.56 15.46 8.06 10.56
7.66 1.56 4.16 3.96 11.86 33.66 31.66 60.96 20.16 10.16 9.36 17.96
4.86 16.06 10.46 4.16 12.96 6.76 44.56 59.06 16.66 14.86 14.46 8.76
4.66 6.86 3.66 4.36 10.86 30.06 22.06 27.56 27.96 17.86 7.96 8.76
6.66 3.56 6.76 2.76 8.46 27.26 33.26 34.96 5.86 6.96 10.56 8.86
8.56 11.56 5.56 7.96 3.86 15.36 52.66 52.36 20.36 17.66 5.46 5.56
6.46 14.46 7.96 9.16 10.16 46.76 31.86 45.46 23.16 12.76 9.36 5.76
8.16 7.06 12.16 8.06 17.76 21.56 60.06 35.76 12.86 18.36 6.96 10.66
5.72 7.62 7.32 4.52 14.92 20.72 27.92 28.62 15.12 13.02 9.32 10.62
7.52 7.52 7.52 5.82 7.52 19.52 32.12 25.62 9.82 8.82 5.82 7.92
12.82 6.02 7.52 4.52 8.72 18.22 45.12 21.92 27.62 10.22 8.42 6.32
5.02 7.92 5.02 2.62 12.42 22.62 17.42 21.92 15.32 8.92 3.42 4.92
5.72 9.02 5.12 4.12 4.62 29.62 40.92 41.92 25.52 8.32 6.12 9.22
2.12 6.22 6.92 5.22 7.82 42.02 29.12 43.52 19.72 12.22 4.32 6.62
9.92 14.32 3.22 4.62 6.42 46.72 21.42 44.22 21.62 9.32 5.72 8.32
15.52 6.82 12.52 6.62 3.22 25.42 33.62 32.62 19.22 12.32 9.52 12.92
5.62 7.12 4.82 9.22 10.42 31.72 37.82 62.92 28.72 8.02 8.02 9.62
5.02 4.12 11.32 4.32 8.22 33.12 44.82 60.72 15.32 11.92 6.32 5.32
5.42 5.62 4.52 4.32 6.02 29.62 31.22 60.62 30.72 8.82 4.52 6.52
7.72 3.22 6.52 3.42 5.22 24.52 38.92 40.52 23.52 6.82 6.62 5.52
7.12 3.82 3.82 7.12 24.12 19.22 47.32 42.02 17.72 16.12 7.62 3.32
5.12 7.02 4.72 5.92 17.72 40.42 27.82 38.72 22.42 12.12 6.42 17.02
6.72 4.32 5.72 3.92 7.22 12.62 55.02 43.52 14.42 19.12 6.72 10.22
5.7 7.6 7.3 4.5 14.9 20.7 27.9 28.6 15.1 13 9.3 10.6
7.5 7.5 7.5 5.8 7.5 19.5 32.1 25.6 9.8 8.8 5.8 7.9
12.8 6 7.5 4.5 8.7 18.2 45.1 21.9 27.6 10.2 8.4 6.3
5 7.9 5 2.6 12.4 22.6 17.4 21.9 15.3 8.9 3.4 4.9
5.7 9 5.1 4.1 4.6 29.6 40.9 41.9 25.5 8.3 6.1 9.2
2.1 6.2 6.9 5.2 7.8 42 29.1 43.5 19.7 12.2 4.3 6.6
9.9 14.3 3.2 4.6 6.4 46.7 21.4 44.2 21.6 9.3 5.7 8.3
15.5 6.8 12.5 6.6 3.2 25.4 33.6 32.6 19.2 12.3 9.5 12.9
5.6 7.1 4.8 9.2 10.4 31.7 37.8 62.9 28.7 8 8 9.6
5 4.1 11.3 4.3 8.2 33.1 44.8 60.7 15.3 11.9 6.3 5.3
5.4 5.6 4.5 4.3 6 29.6 31.2 60.6 30.7 8.8 4.5 6.5
7.7 3.2 6.5 3.4 5.2 24.5 38.9 40.5 23.5 6.8 6.6 5.5
7.1 3.8 3.8 7.1 24.1 19.2 47.3 42 17.7 16.1 7.6 3.3
5.1 7 4.7 5.9 17.7 40.4 27.8 38.7 22.4 12.1 6.4 17
6.7 4.3 5.7 3.9 7.2 12.6 55 43.5 14.4 19.1 6.7 10.2
6.42 4.32 5.62 2.22 5.12 23.42 37.32 51.82 23.42 6.72 8.52 4.22
3.82 10.12 5.72 6.52 12.72 39.22 38.62 23.62 15.22 13.32 3.12 8.02
6.62 5.42 5.82 6.32 11.52 21.22 42.32 28.62 24.62 16.32 6.92 7.82
6.52 6.92 7.02 6.32 6.52 27.22 40.62 46.22 9.22 13.02 5.72 12.32
8.02 5.82 5.02 5.12 7.82 27.62 44.92 27.82 16.22 15.72 4.42 6.52
6.92 6.82 5.22 5.32 4.82 33.32 42.12 24.22 21.22 12.92 8.22 9.22
5.52 6.82 5.52 3.72 2.22 26.92 52.32 48.42 12.12 7.62 5.82 9.32
4.72 4.92 9.52 6.42 6.32 54.82 16.52 49.32 22.42 12.72 4.52 10.22
10.52 4.52 8.52 8.32 6.02 35.42 82.32 29.22 28.42 6.92 6.62 11.72
13.32 4.62 3.12 4.82 12.02 31.12 33.22 51.02 20.02 12.12 8.92 9.82
6.32 11.62 6.82 1.82 2.82 15.32 33.92 22.42 10.62 9.92 9.22 9.02
17.62 4.92 1.72 2.82 6.82 31.62 24.42 32.82 18.22 16.02 8.12 15.32
4.92 4.62 2.52 2.82 5.02 38.82 28.22 45.72 24.82 11.12 1.72 6.22
11.62 7.22 11.32 13.32 6.92 14.32 38.62 26.92 26.02 6.02 6.22 5.62
4.12 4.82 7.02 4.02 1.62 39.32 66.82 31.92 19.92 6.42 8.32 3.32
5.74 7.64 7.34 4.54 14.94 20.74 27.94 28.64 15.14 13.04 9.34 10.64
7.54 7.54 7.54 5.84 7.54 19.54 32.14 25.64 9.84 8.84 5.84 7.94
12.84 6.04 7.54 4.54 8.74 18.24 45.14 21.94 27.64 10.24 8.44 6.34
5.04 7.94 5.04 2.64 12.44 22.64 17.44 21.94 15.34 8.94 3.44 4.94
5.74 9.04 5.14 4.14 4.64 29.64 40.94 41.94 25.54 8.34 6.14 9.24
2.14 6.24 6.94 5.24 7.84 42.04 29.14 43.54 19.74 12.24 4.34 6.64
9.94 14.34 3.24 4.64 6.44 46.74 21.44 44.24 21.64 9.34 5.74 8.34
15.54 6.84 12.54 6.64 3.24 25.44 33.64 32.64 19.24 12.34 9.54 12.94
5.64 7.14 4.84 9.24 10.44 31.74 37.84 62.94 28.74 8.04 8.04 9.64
5.04 4.14 11.34 4.34 8.24 33.14 44.84 60.74 15.34 11.94 6.34 5.34
5.44 5.64 4.54 4.34 6.04 29.64 31.24 60.64 30.74 8.84 4.54 6.54
