"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.33 8.63 6.63 11.73 22.23 26.03 62.73 55.23 23.33 17.53 20.43 17.33
14.23 18.83 13.33 9.13 13.13 36.73 55.33 48.33 23.33 17.33 24.33 19.33
22.33 14.33 12.33 14.33 16.33 33.33 55.33 48.33 23.33 18.33 24.93 18.13
17.53 8.33 11.23 8.03 10.13 28.43 63.33 69.23 38.53 12.83 17.93 13.83
12.03 11.13 10.03 8.63 10.13 34.03 80.23 33.43 27.13 23.83 14.03 19.93
8.03 4.03 3.83 20.43 21.33 26.43 73.43 35.93 31.43 12.53 26.23 12.73
9.27 2.37 4.27 5.87 6.17 48.87 71.87 49.47 33.87 13.57 28.97 10.37
13.37 11.07 9.87 6.57 31.17 23.47 55.97 52.97 9.47 28.67 15.87 8.37
15.27 3.17 10.17 21.37 11.57 28.27 82.07 75.37 32.17 9.77 10.67 9.97
11.07 13.47 27.97 6.67 17.57 34.07 82.97 55.97 8.17 23.47 10.17 19.17
44.97 9.57 5.97 9.67 17.47 37.97 99.77 64.87 28.27 18.37 22.57 11.17
7.17 4.77 17.47 3.47 5.27 32.87 38.17 38.97 14.77 21.07 14.37 19.87
23.07 15.87 7.07 20.67 20.07 19.17 33.57 60.47 22.17 37.77 14.37 6.47
21.47 5.67 5.97 15.37 10.07 14.67 60.07 55.37 31.37 11.07 30.07 3.77
18.17 6.27 14.87 17.07 18.67 26.17 33.97 21.17 20.57 7.97 9.97 12.07
4.77 2.97 17.37 5.67 13.27 57.67 55.97 56.07 33.97 8.97 11.37 19.27
40.27 9.17 11.47 28.37 12.67 27.47 47.67 35.17 36.97 23.57 7.37 19.97
39.77 28.97 8.67 22.07 25.77 15.97 81.97 47.77 10.37 19.27 6.67 10.17
8.57 7.57 35.47 18.67 16.87 28.47 31.87 43.77 13.17 20.77 28.77 26.27
26.87 21.77 3.07 16.27 13.17 58.87 41.67 47.57 34.77 16.27 9.17 6.27
14.17 19.77 13.27 1.87 9.87 20.97 43.57 82.57 28.87 31.17 5.67 20.07
29.44 9.04 5.54 8.44 12.94 24.64 56.14 31.64 15.44 16.54 23.24 8.44
12.04 14.04 10.24 7.34 17.64 31.24 59.54 47.24 20.04 14.34 12.84 15.44
10.94 14.04 15.74 13.24 13.64 13.54 58.84 33.94 18.04 13.94 14.74 10.74
11.44 7.14 14.44 8.44 16.34 43.94 38.14 55.14 23.24 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
10.44 7.14 6.54 7.34 6.94 33.84 55.84 48.84 31.74 16.94 24.64 12.64
10.94 6.74 7.04 6.84 10.34 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
22.84 14.84 12.84 14.84 16.84 33.84 55.84 48.84 23.84 17.84 24.84 19.84
29.37 8.97 5.47 8.37 12.87 24.57 56.07 31.57 15.37 16.47 23.17 8.37
11.97 13.97 10.17 7.27 17.57 31.17 59.47 47.17 19.97 14.27 12.77 15.37
10.87 13.97 15.67 13.17 13.57 13.47 58.77 33.87 17.97 13.87 14.67 10.67
11.37 7.07 14.37 8.37 16.27 43.87 38.07 55.07 23.17 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
10.37 7.07 6.47 7.27 6.87 33.77 55.77 48.77 31.67 16.87 24.57 12.57
10.87 6.67 6.97 6.77 10.27 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
22.77 14.77 12.77 14.77 16.77 33.77 55.77 48.77 23.77 17.77 24.77 19.77
29.46 9.06 5.56 8.46 12.96 24.66 56.16 31.66 15.46 16.56 23.26 8.46
12.06 14.06 10.26 7.36 17.66 31.26 59.56 47.26 20.06 14.36 12.86 15.46
10.96 14.06 15.76 13.26 13.66 13.56 58.86 33.96 18.06 13.96 14.76 10.76
11.46 7.16 14.46 8.46 16.36 43.96 38.16 55.16 23.26 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
