"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
9.09 8.79 4.79 5.09 10.59 39.49 30.39 34.99 47.19 22.79 10.59 3.89
4.89 9.29 6.19 21.29 9.49 30.29 60.09 32.99 23.39 19.69 7.89 8.79
10.69 6.29 6.69 10.99 11.79 32.59 54.99 47.19 24.99 14.29 9.59 6.79
5.59 2.99 5.59 5.59 10.19 21.29 33.59 35.99 13.09 9.29 7.29 9.89
5.19 5.59 6.19 8.49 5.89 18.59 24.69 24.89 16.49 15.29 6.79 11.49
3.19 9.89 4.39 11.79 8.59 31.59 18.19 31.69 30.29 11.19 8.09 7.49
6.9 7.3 6.9 10.8 15.4 43.9 34.8 30.2 27.9 10.7 9.3 9.4
4.6 9.7 5.7 4.5 6.2 16 45.6 33 22 8.6 8.6 6.8
8.6 8.6 11.2 7.3 8.2 22.6 14.5 37.4 18.7 15.5 10.5 8.9
8.6 13.4 9.6 7.8 8.3 34.3 24.7 21.8 19 8.6 7.4 7.9
6.6 6.2 4.9 4.9 7.4 37.5 20.3 22.2 15.9 10.3 9.7 11.1
10.5 9.5 8.5 9.5 12.5 29.5 40.5 34.9 24.2 17.1 12.2 10
11.9 9.4 7.1 8.4 14 32.7 37.7 34.4 29.6 14.4 13.8 11.7
8.6 10.1 6.4 8.4 11.6 27.2 26.5 26.1 25.5 12.2 8.3 11.1
13.2 7.7 6.4 12.1 10.2 30.8 30.2 29.4 22.2 12.9 11.8 4.7
9.1 8.8 4.8 5.1 10.6 39.5 30.4 35 47.2 22.8 10.6 3.9
4.9 9.3 6.2 21.3 9.5 30.3 60.1 33 23.4 19.7 7.9 8.8
10.7 6.3 6.7 11 11.8 32.6 55 47.2 25 14.3 9.6 6.8
5.6 3 5.6 5.6 10.2 21.3 33.6 36 13.1 9.3 7.3 9.9
5.2 5.6 6.2 8.5 5.9 18.6 24.7 24.9 16.5 15.3 6.8 11.5
3.2 9.9 4.4 11.8 8.6 31.6 18.2 31.7 30.3 11.2 8.1 7.5
6.96 7.36 6.96 10.86 15.46 43.96 34.86 30.26 27.96 10.76 9.36 9.46
4.66 9.76 5.76 4.56 6.26 16.06 45.66 33.06 22.06 8.66 8.66 6.86
8.66 8.66 11.26 7.36 8.26 22.66 14.56 37.46 18.76 15.56 10.56 8.96
8.66 13.46 9.66 7.86 8.36 34.36 24.76 21.86 19.06 8.66 7.46 7.96
6.66 6.26 4.96 4.96 7.46 37.56 20.36 22.26 15.96 10.36 9.76 11.16
10.56 9.56 8.56 9.56 12.56 29.56 40.56 34.96 24.26 17.16 12.26 10.06
11.96 9.46 7.16 8.46 14.06 32.76 37.76 34.46 29.66 14.46 13.86 11.76
8.66 10.16 6.46 8.46 11.66 27.26 26.56 26.16 25.56 12.26 8.36 11.16
13.26 7.76 6.46 12.16 10.26 30.86 30.26 29.46 22.26 12.96 11.86 4.76
9.16 8.86 4.86 5.16 10.66 39.56 30.46 35.06 47.26 22.86 10.66 3.96
4.96 9.36 6.26 21.36 9.56 30.36 60.16 33.06 23.46 19.76 7.96 8.86
10.76 6.36 6.76 11.06 11.86 32.66 55.06 47.26 25.06 14.36 9.66 6.86
5.66 3.06 5.66 5.66 10.26 21.36 33.66 36.06 13.16 9.36 7.36 9.96
5.26 5.66 6.26 8.56 5.96 18.66 24.76 24.96 16.56 15.36 6.86 11.56
3.26 9.96 4.46 11.86 8.66 31.66 18.26 31.76 30.36 11.26 8.16 7.56
7.21 3.81 3.71 8.31 12.71 15.01 14.91 39.01 12.41 15.51 7.41 2.71
12.21 8.71 7.21 8.91 7.61 22.01 23.71 23.71 13.61 11.01 8.81 7.71
5.51 4.91 7.51 8.41 11.81 28.31 52.01 34.91 18.31 13.81 7.71 8.31
6.81 6.51 10.81 8.41 10.81 21.41 42.31 44.11 15.71 14.31 9.31 10.51
9.31 8.31 7.31 8.31 11.31 28.31 39.31 36.31 22.31 15.31 10.31 11.31
5.51 8.31 7.31 4.91 11.31 28.31 39.31 36.31 22.31 15.31 10.31 11.31
9.31 8.31 7.31 8.31 11.31 28.31 39.31 36.31 22.31 15.31 10.31 11.31
9.31 8.31 7.31 8.31 11.31 28.31 39.31 36.31 22.31 15.31 10.31 11.31
9.31 8.31 7.31 8.31 11.31 28.31 39.31 36.31 22.31 15.31 10.31 11.31
9.31 8.31 7.31 8.31 11.31 28.31 39.31 36.31 38.51 7.01 3.51 8.31
5.81 4.01 7.81 3.81 6.91 32.71 16.51 37.91 29.61 8.91 9.81 4.21
9.31 5.31 3.41 4.71 7.91 30.71 83.71 38.21 17.81 7.71 8.11 7.41
5.41 6.81 4.21 2.61 5.71 42.21 40.41 26.71 25.01 19.91 5.31 6.31
6.21 6.91 6.11 7.91 9.01 33.11 43.71 38.71 15.31 10.11 4.61 8.31
9.91 5.91 9.11 3.91 10.71 36.91 21.81 29.61 29.21 12.71 5.61 5.91
6.98 7.38 6.98 10.88 15.48 43.98 34.88 30.28 27.98 10.78 9.38 9.48
4.68 9.78 5.78 4.58 6.28 16.08 45.68 33.08 22.08 8.68 8.68 6.88
8.68 8.68 11.28 7.38 8.28 22.68 14.58 37.48 18.78 15.58 10.58 8.98
8.68 13.48 9.68 7.88 8.38 34.38 24.78 21.88 19.08 8.68 7.48 7.98
6.68 6.28 4.98 4.98 7.48 37.58 20.38 22.28 15.98 10.38 9.78 11.18
10.58 9.58 8.58 9.58 12.58 29.58 40.58 34.98 24.28 17.18 12.28 10.08
11.98 9.48 7.18 8.48 14.08 32.78 37.78 34.48 29.68 14.48 13.88 11.78
8.68 10.18 6.48 8.48 11.68 27.28 26.58 26.18 25.58 12.28 8.38 11.18
13.28 7.78 6.48 12.18 10.28 30.88 30.28 29.48 22.28 12.98 11.88 4.78
9.18 8.88 4.88 5.18 10.68 39.58 30.48 35.08 47.28 22.88 10.68 3.98
4.98 9.38 6.28 21.38 9.58 30.38 60.18 33.08 23.48 19.78 7.98 8.88
10.78 6.38 6.78 11.08 11.88 32.68 55.08 47.28 25.08 14.38 9.68 6.88
5.68 3.08 5.68 5.68 10.28 21.38 33.68 36.08 13.18 9.38 7.38 9.98
5.28 5.68 6.28 8.58 5.98 18.68 24.78 24.98 16.58 15.38 6.88 11.58
3.28 9.98 4.48 11.88 8.68 31.68 18.28 31.78 30.38 11.28 8.18 7.58
6.42 4.32 5.42 2.82 6.02 24.22 38.02 53.12 24.22 7.32 9.22 4.22
3.82 9.72 5.52 7.52 13.92 39.82 39.12 24.82 16.12 14.32 3.62 8.12
6.82 5.42 5.92 7.32 12.42 22.12 43.32 30.02 25.12 17.62 7.62 7.82
6.62 6.82 6.92 7.22 7.52 28.32 41.92 47.02 9.92 13.92 6.32 11.82
7.72 5.72 5.02 5.82 9.02 28.72 45.72 29.42 17.12 16.72 4.92 6.52
6.72 6.62 5.12 6.12 5.42 33.82 42.52 25.32 22.22 13.92 9.12 9.42
5.52 6.92 5.42 4.22 2.62 27.42 52.52 49.82 12.82 8.42 6.32 9.22
4.62 5.02 9.52 7.42 6.92 55.72 17.42 50.52 23.32 13.62 5.02 10.32
10.42 4.62 8.52 9.42 6.72 36.52 84.72 30.02 29.92 7.62 7.22 11.32
13.32 4.52 3.02 5.72 13.42 33.12 33.52 53.52 20.82 12.92 9.82 9.52
6.02 11.72 6.62 1.62 2.62 15.22 35.02 23.92 11.22 10.82 10.12 8.92
17.52 4.82 1.92 3.32 7.62 32.82 25.02 34.02 19.42 16.92 8.82 15.32
5.12 4.62 2.42 3.42 5.52 39.32 29.02 46.92 26.42 12.02 2.12 6.12
11.32 7.32 11.12 14.72 7.52 15.32 39.12 27.92 27.22 6.62 7.02 5.92
4.12 4.92 6.82 4.62 1.92 40.22 67.12 32.92 20.82 7.02 9.22 3.52
4.4 6.6 3.5 7.7 4.2 21.3 50.9 42.4 16.9 6.3 3.8 3.5
4.7 6.1 2.6 19 3.9 28.2 54.2 40.1 31.3 18.1 6.1 6.4
4.2 8.5 9.9 4.4 5.4 20.3 55.6 29.4 11.8 9.8 8.3 16
7.8 6 3.9 5.6 24.3 18 28.6 21.4 13.1 10.8 5 14.2
8.8 8.8 5.7 2.2 7.6 36.6 29.7 28.5 19.4 17.1 3.6 6.9
10.2 4 8.3 9.1 14.8 19.6 30.3 25.5 17.9 8.1 10.4 17.4
3.7 3.9 2.1 8.9 6.8 18.1 34.2 29.2 22.7 9.8 5.2 10.2
14.8 5 6 1.8 6.2 22.8 32.9 40.6 21.4 16.5 9.1 10.7
7.5 1.7 4.1 4.6 12.8 34.5 31.7 61.2 21.2 10.7 10.2 17.7
4.8 15.3 10.3 4.8 14.1 7.5 46.2 60.6 17.8 16 15.8 8.4
4.8 7.1 3.8 5.2 12 31.1 22.9 29.3 29.1 19 8.8 8.9
6.7 3.7 6.7 3.2 9.4 28.4 34.6 35.6 6.4 7.7 11.9 8.7
8.5 11.6 5.5 9.1 4.2 17 54.1 51.8 21.5 18.4 6.2 5.8
