"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
16 10.4 12.6 8.8 19.7 26.9 38.5 47 37.2 12.1 14.7 15.7
16.2 18 11.4 11.8 17.2 34.7 23.2 49.1 51.6 18.8 22.5 4.8
14.2 11.2 22.6 15.1 20.9 19.5 66.4 24.1 24 14.7 17.3 17.7
17.1 5.2 8.1 13.7 27.3 47.4 25.6 28.2 12.4 14.9 20.8 26.2
20.3 5 13.1 18.9 17.3 35.2 33.7 48.3 30.8 36.1 24.9 17.3
29.4 5.8 16.3 11.5 14.4 34.7 44.5 46.4 23.8 29.7 21.6 4.8
7.6 33.4 31.4 6.5 31.5 39.5 35.7 58.1 31.9 20.7 30.1 13.6
15.8 15.3 26.5 6.3 15.3 28.6 47.5 52.2 38.2 14.4 30.9 20.6
11.8 6 3.4 21.8 5.5 50.8 55.7 35.7 26.1 16.9 19.6 32.6
13.3 19.8 12.1 13.4 21.7 29.2 52.4 64.1 9.5 25.5 11.4 32.5
13.5 10.7 25.9 5.5 6.6 45.6 21.9 55 59 17.4 19.3 23.6
15.6 18.3 12.9 7.9 28.6 21.4 45.1 43 73.9 21 18.1 9.9
9.7 4.4 7.2 20.6 17 50.8 49.2 77.8 26.3 25.1 20.9 22.5
10.1 3.3 27.1 19.9 15.9 52.7 59.2 88.5 34.6 21.5 34.6 27.2
26.7 18.9 17.8 15.1 29.4 41.3 47.2 39.7 37.9 27.6 34.5 10.7
11.5 12.1 8.5 11.1 15.5 29.4 38.2 45.7 26.1 15.3 14.2 11.2
11.4 26.1 5.1 4.5 16.5 27.9 58.4 42.3 19.5 37.3 22.8 27
19.2 11.7 10.7 10.3 12.5 17.7 74.2 33 31.6 26.5 49 21
19.9 19.5 24.9 8.6 5.4 39.7 52.3 19.7 53.4 20.4 14.6 7.4
