"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-31.4 -30.6 -26.2 -17 -2.9 8.3 11.4 8.6 1.9 -11.4 -25.2 -31.1
-31.4 -30.6 -26.2 -17 -2.9 8.3 11.4 8.6 1.9 -11.4 -25.2 -31.1
-31.4 -30.6 -26.2 -17 -2.9 8.3 11.4 8.6 1.9 -11.4 -25.2 -31.1
-31.4 -30.6 -26.2 -17 -2.9 8.3 11.4 8.6 1.9 -11.4 -25.2 -31.1
-31.4 -30.6 -26.2 -17 -2.9 8.3 11.4 8.6 1.9 -11.4 -25.2 -31.1
-31.4 -30.6 -24.8 -16 -3.6 8.7 11.4 8.9 3.2 -9.8 -23.1 -32.9
-33.3 -31.6 -28.2 -17.8 -4 9 12 9.5 2.1 -11.7 -20.4 -27
-32.8 -29.7 -27.6 -15.8 -3.8 8.1 11.3 8.5 1.8 -11.4 -26.7 -31.8
-30.1 -28.5 -27.7 -17.5 -3.5 7.9 10.8 8.3 1.2 -12.5 -27.3 -31
-28 -32.4 -27.1 -16.6 -4.1 8.6 11.3 8.7 1.8 -11.1 -24.9 -32.1
-34 -33.3 -24.3 -17.3 -3.7 7.8 11.4 8.6 1.5 -11.3 -25.7 -31.1
-33.7 -30.3 -24.6 -16.3 -4.3 7.9 11.5 8.6 1.7 -11.1 -25.2 -32
-33.7 -30.9 -25.3 -17.1 -2.9 7.7 11.5 8.4 1.2 -9.6 -26.2 -27.3
-33.5 -28.5 -27.2 -18.4 -2.9 8.3 11.8 8.6 2.6 -9.9 -21.9 -28.3
-34 -32.4 -24.3 -16.4 -4.1 7.9 12.1 8.8 2.9 -10.9 -23.2 -28
-35.9 -30.6 -29.7 -15.2 -4.4 9.2 12.3 9.4 1.1 -10.7 -24.2 -34.5
-32.7 -27 -25.5 -18.2 -5.2 8 11.6 10.3 3.6 -8 -20.3 -23.1
-30.1 -25.8 -27.4 -13.9 -6 8.1 12.4 7.9 1.5 -11.8 -22.8 -29.6
-40.2 -30.2 -26.3 -17.4 -2.2 9.5 10.5 8.4 3.9 -8.8 -22.9 -31.3
-27.6 -30.5 -23.9 -12.6 -0.3 9.4 12 8.8 0.6 -10.3 -21.6 -30.8
-31.6 -29.8 -27 -16.9 -4.5 7.8 12.6 9.4 2.6 -8.7 -26.9 -31.1
-27.3 -29.2 -29.4 -17.2 -5.2 7.4 11.1 7.5 2.1 -11.7 -23.9 -29.1
-29.5 -31 -22.6 -14 0 9.6 11 7.9 2.2 -9.5 -22.3 -31.9
-33.4 -32.7 -25.5 -19.9 -0.8 8.5 10.9 10.4 4.2 -8.8 -21.6 -28.8
-34.8 -32.1 -28.8 -12.3 -1.2 7 11.5 9.7 1.5 -10.6 -21.6 -28.7
-34.3 -35 -29.6 -18 -3.2 7.2 10.6 8 1.5 -12.6 -23.8 -32.7
-33.4 -24.6 -26.1 -15.3 -4.6 7 9.3 8.3 3.2 -8.9 -22.5 -33.2
-33.7 -27.2 -24.8 -13.8 0.1 8.6 9.2 9 0.5 -12.6 -26.4 -32.9
-33.3 -31.1 -24.3 -16.4 -4.1 6.6 10.1 6.9 0.8 -11.2 -26.7 -27.6
-23.5 -27.7 -28.6 -20.6 -8.1 6 9.1 6.8 -0.8 -11.1 -23 -33.3
-33.6 -31.7 -23.5 -18.1 -2.9 8.7 11.4 8.6 2.8 -8.4 -26 -27.6
-33.4 -35 -23.6 -16.6 -6.1 6.5 13.5 10.7 2.9 -10.1 -24.8 -30.1
-29.7 -32.4 -27 -17.1 -2.3 9.7 12.3 9.7 3.5 -9.3 -20.6 -34.7
-31.1 -31 -27.2 -10 -2.1 7.8 11.5 7 1.5 -10.4 -22.9 -34.8
-32.6 -30.7 -27.1 -17.9 -4.1 7.6 10.2 9.6 1.2 -14.8 -25.2 -23.9
-26.9 -30 -26.7 -18.7 -3.8 9.3 12.1 7.2 1.4 -12.6 -26.4 -30.3
-29.1 -31.8 -27.4 -16.5 -2.1 9.3 11.2 7.4 3.2 -10.9 -21.8 -34.9
-32.4 -31 -24.6 -17.7 -6.6 8 10.9 10.3 1.8 -12.7 -30.4 -29.1
-25.5 -30.5 -26.8 -15.5 -0.1 7.1 12.1 8.6 2.8 -10.6 -20.5 -33.7
-29.6 -30.9 -19.9 -16.8 -4.3 9.2 13.4 8.5 2.4 -11.4 -25.2 -26.5
-30.8 -30.4 -30.6 -18.6 -1.2 8.7 12 7 1 -10.8 -23.5 -32
-29.7 -27.7 -21.8 -12.5 -2.6 7.1 10.7 8.3 -1.2 -12.6 -23.7 -30.2
-26.3 -28.2 -27.6 -16.9 -5.6 5.9 10.7 6.8 1.5 -13.9 -23.3 -28.4
-40.1 -31.6 -28.2 -18.4 -3.5 11.2 10.2 8.3 -0.8 -12.4 -25.9 -28.6
-33.6 -33.6 -26.1 -17.7 -4.7 8.2 9.8 7.1 -1.2 -13.4 -23.5 -35.7
-34.4 -34.1 -26 -19.3 -2.9 8.9 10.6 8.7 2.3 -13.3 -21.2 -28.7
-35.8 -33.1 -22.5 -18.4 1.1 9.1 10.5 6.9 2.6 -9 -26.8 -30.5
-27.6 -28.4 -23.6 -17.4 -2.9 8.2 11.2 10.3 2.8 -12.8 -26.7 -35.5
-23.6 -32.8 -29.4 -16.5 -1.8 9.3 12.5 10.2 3.5 -12.6 -29.8 -30.6
-30 -29.4 -26.4 -17.8 -1 11.1 10.1 7.2 4.2 -12.5 -26.4 -30
-31.8 -31.8 -27.1 -16.2 -3 7.7 12.9 9.7 2.4 -11.5 -25.7 -31.7
-33.9 -26.6 -26 -16.3 -1.9 5.8 12.1 8.5 2.2 -10 -29.2 -28.7
-37.8 -30.7 -29.8 -15.8 -3.8 9.9 12.6 7.8 1.6 -11.6 -22.9 -30.5
-33.2 -33.2 -24.3 -17.5 -3.4 9.4 13.1 10.4 3 -7.1 -24.7 -36.6
-35.4 -28 -25.5 -17.3 -3.6 6.9 11.1 10 1.8 -10.4 -23.4 -32.5
-29.5 -34.8 -28.2 -19.9 -5 7.6 11.5 9.2 3.2 -14.2 -26.6 -33.7
-27.4 -33.2 -31.6 -14.7 -3 9.3 12.8 10 2.9 -13 -27.7 -30.2
-28 -33.6 -25 -17.2 -3 6.9 10.8 9 0.9 -10.6 -22.1 -34.2
-28 -26.6 -26.7 -20.4 -2.2 7 9.9 7.1 0.2 -12.9 -26.8 -32.5
-27.4 -28.5 -25.5 -19.5 -3.4 8.3 10.3 9.7 3.4 -12.1 -30 -26.6
-29.8 -30 -24.5 -14.2 -1 9.5 11.1 9.2 2.5 -8.3 -23 -32.4
-33.4 -26.6 -25.5 -16.9 -6.2 6.2 11.5 8.9 2.8 -9.6 -29.5 -30.7
-30.3 -30 -25.1 -18.7 -2.4 7.6 12.5 9.7 2.8 -14.3 -29 -25.5
-29.8 -37.8 -25.6 -16.2 -1.6 8.3 10.2 8.1 1.8 -7.8 -21 -33.5
-29.4 -25.5 -29.3 -18.9 -6.2 6.9 12.5 7.2 1.2 -12.7 -18.8 -26.1
-34.2 -27.2 -27.2 -14.1 -2.3 9.1 9.8 7.2 0.5 -11.6 -20.4 -29.1
-30.7 -35.2 -24.8 -18.7 -3.6 7.3 13 9.3 0.7 -10.8 -28 -36.7
-29.6 -29.6 -27.3 -15.3 -3.6 8.4 13.4 7.6 3.2 -8.8 -25.6 -30.7
-37.6 -23.6 -23.3 -18.1 -2.7 10.4 11.2 8.9 4.2 -10.5 -27.1 -28.1
-32.7 -36.7 -21.6 -11.3 0.6 9.3 11.6 9.9 1.3 -10.8 -23.4 -33
-32.7 -32.5 -26.4 -15 -1.7 11.1 14.4 12 2.2 -8.3 -19.8 -31.6
-33.7 -30.7 -28.9 -14.2 -2.9 7.6 12.4 6.6 0.5 -12.9 -25.8 -33.1
-36.8 -26 -27.6 -16.4 -2.2 9.1 13.7 7.1 -0.1 -13.2 -25.4 -38.6
-30.3 -25.8 -29 -17.4 -2.7 9.4 11.3 7.9 2.9 -10 -26.6 -33.9
-33 -25.8 -22.4 -17.1 -1.3 9.3 12.3 10.5 3.4 -10.4 -17.5 -28.5
-26.7 -29.7 -22.1 -16.3 -1.9 7.9 10.2 8.9 2.3 -10.3 -23.2 -29
-31.4 -29.2 -21.6 -14.7 -4.1 9.2 12.5 11 1.9 -8.8 -26.1 -34.2
-32.2 -32.6 -28.1 -18.6 -6.3 9.4 12.2 6.7 2.1 -11.8 -22.4 -30.8
-31.9 -35.8 -28.2 -19 -2.8 8.7 10.2 7.9 2.2 -10.3 -24.8 -33.7
-35.5 -27.2 -25.1 -13.4 -1.7 9.1 12.7 7.7 2 -10.2 -23.5 -25.6
-34.7 -27.9 -25.4 -14 -0.3 8.6 15.2 8.3 -0.4 -11.5 -20.8 -32.8
-34.3 -36.9 -18.5 -13.3 -1.9 10.2 12.5 11.2 3.1 -10.1 -22 -28.3
-29.9 -32.7 -22.1 -14.6 -1.6 7.8 15.2 9.4 5.4 -7.9 -21.4 -29.9
-30.1 -32.9 -23.2 -15.8 -1.5 8.5 12.2 10.6 3.4 -10.6 -23.4 -33.2
-32.7 -32.2 -23.8 -16.1 -1.2 9.7 13.3 10.4 3.4 -6.7 -22.2 -31.8
-35.2 -28.3 -24.5 -20.7 -1.5 9.1 12.2 9.9 4.4 -7.9 -18.3 -31.5
-33 -26.7 -22.5 -12.1 1 10.8 14.1 11.5 4.7 -8.3 -18.5 -26.2
-33.7 -31.8 -23.4 -16.5 -0.1 8.2 11.1 10.5 3.9 -8.2 -22.2 -26.6
-32.1 -34.4 -23.9 -15 0.6 8.8 10.4 9.4 3.6 -7.9 -24 -24.7
-32.9 -31 -25.4 -17.2 1.2 9.8 14.9 9.5 4.6 -6.9 -20.5 -24.8
-28.9 -30.7 -18.8 -12.8 -3.6 9.5 13.9 8.1 2.7 -9.6 -24.7 -32.1
-30.9 -33.5 -27.2 -14 -0.7 9.4 11.2 8.9 1.1 -6.9 -17.3 -27.6
-31.7 -36.9 -23.7 -10.7 -0.3 9.2 12.7 8.1 1.8 -11.5 -23.9 -24.9
-30.4 -23.4 -22.6 -13.3 -2.6 7.9 12.6 12.6 4.2 -6.1 -19 -29.9
-28.3 -28.6 -25.6 -15.1 -3 10.3 13.8 9 3.9 -9 -22.9 -32.3
-28.9 -27.3 -24.6 -14.5 -0.1 11.4 12.5 10.9 4.3 -7.8 -18 -25.2
-30.7 -26.7 -19 -11.2 -1.5 8.3 11 10.9 3.7 -9.1 -16.4 -26.1
-28 -21.8 -24.7 -11.5 -3.3 8.6 11.6 9.3 6 -5.9 -22.4 -33.1
