Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
0 0.28 2.98 21.28 24.78 40.48 53.38 62.58 31.08 7.58 4.38 0
0 0 0.88 9.78 20.28 20.58 27.38 39.78 27.98 10.78 5.78 1.28
0 2.98 0 8.98 11.28 30.78 18.18 49.08 35.08 21.78 5.28 0
0 0 0 7.88 28.48 28.28 39.58 43.28 25.28 2.88 0 0.18
0 0 4.08 10.98 28.48 19.58 48.68 60.28 10.58 22.98 3.68 1.28
0 0 7.08 16.38 18.18 19.48 100.98 52.88 53.08 16.08 8.28 7.68
0 0 0 22.88 9.68 24.18 38.08 54.28 27.08 18.48 0 0.98
0 0 0.08 18.08 21.98 32.08 60.18 57.88 49.08 9.18 3.38 0
0 0.88 0.58 15.48 27.08 16.68 52.48 57.48 36.78 13.58 1.58 0
0.58 0 16.08 0.48 16.28 49.58 60.88 68.98 35.38 18.58 0 0
4.08 0 2.28 10.48 25.08 24.48 10.28 50.98 31.08 8.48 9.98 0.98
11.48 0 2.38 10.58 30.88 27.18 26.38 60.78 41.78 18.58 2.78 2.38
0 0 13.28 6.68 13.58 37.08 18.08 44.58 36.68 14.48 14.68 5.28
0 0 3.68 33.38 20.18 60.28 92.88 39.08 40.58 20.58 0 0
0 0.08 1.18 20.98 25.68 16.78 23.38 65.48 25.88 17.08 0 0
0 0 0 8.18 49.98 23.78 50.28 46.58 62.28 14.78 0 1.38
0 7.88 2.48 14.28 9.58 36.58 42.48 73.58 37.98 14.28 6.18 0
4.28 0 13.48 18.48 16.58 23.78 51.88 33.38 43.48 6.88 0.08 3.38
4.78 0 4.78 18.28 6.28 35.58 33.58 66.98 46.08 11.18 2.18 1.78
1.48 0 12.08 16.38 21.78 12.38 35.08 49.58 28.28 18.78 6.98 0.08
1.18 0 0 7.08 36.18 29.98 31.28 73.28 36.98 12.88 3.08 0
0 0.48 0 29.38 32.08 36.38 65.98 32.08 24.28 17.08 8.58 0
1.28 0.88 3.08 14.38 30.68 30.68 26.58 48.28 18.48 32.48 2.28 0
0 0 3.98 19.48 15.38 31.28 26.88 22.58 31.28 5.98 15.18 0
10.08 0 8.48 9.18 22.88 41.28 57.28 40.08 40.08 3.08 2.98 0
0 0 4.18 6.88 13.48 5.58 52.48 88.28 18.38 6.58 3.58 0.78
13.08 0 5.68 9.68 23.58 36.78 27.48 56.58 27.68 14.98 0 2.58
0 1.18 2.08 4.08 9.08 40.18 37.18 19.68 19.18 14.68 9.48 0.48
0 0 2.58 6.48 39.08 46.88 73.58 93.28 27.18 13.28 4.78 0.48
0.28 4.58 5.88 14.18 23.98 29.38 21.88 36.18 19.38 26.38 0 1.58
0 0 2.98 11.78 27.68 42.78 127.58 56.38 18.98 7.98 0.58 0.48
0 0 0.28 13.38 25.88 27.08 44.28 59.08 50.28 16.18 7.38 0
0 0 2.18 10.68 13.48 29.68 82.88 42.38 28.38 26.88 0 1.08
0 0 2.48 13.48 15.78 45.68 48.28 38.68 24.98 26.08 8.78 0
0 0 4.28 14.78 23.98 24.88 37.68 33.68 20.98 14.58 8.08 0
0 5.88 3.38 6.38 25.38 48.38 20.28 82.48 30.98 14.28 7.58 0
9.38 1.98 4.08 10.58 27.68 35.08 31.78 41.58 14.28 16.98 0 0
1.88 0 0.58 14.48 25.18 15.18 33.58 49.08 26.08 11.18 2.28 0.78
0 2.88 3.18 21.28 35.58 55.08 54.58 21.48 34.58 9.38 0 0
0 0 0 15.18 18.08 25.28 9.18 44.78 21.78 20.88 4.08 0
0 0 3.48 4.88 5.18 57.58 54.78 87.48 42.38 12.38 13.68 0
0 0 1.78 16.78 26.98 23.98 58.18 42.58 14.48 10.58 17.48 0
0 0.48 0.38 11.88 19.68 41.28 25.48 69.78 41.38 18.38 0.98 0
5.58 0 0 8.28 55.48 52.48 47.78 46.98 21.88 19.58 9.58 21.68
2.08 0 1.68 6.98 24.28 13.68 42.38 81.98 24.18 18.58 3.58 0
0 3.08 7.68 11.68 25.48 50.18 50.68 69.88 24.78 15.08 5.28 0
0.18 1.18 0 5.18 10.48 19.28 54.18 90.68 47.48 7.08 5.58 0
0 0 7.28 5.08 12.38 29.78 86.68 14.58 25.18 19.78 4.48 0
0.58 10.08 0 5.58 13.28 24.98 61.48 47.08 22.98 26.68 0.48 5.38
0 0.68 9.78 7.78 19.18 38.58 38.88 44.08 19.48 4.38 7.28 4.48
0 0 3.08 5.18 27.58 24.88 59.68 49.88 26.08 31.18 0 0.08
0 0 14.38 4.58 6.08 30.48 29.68 67.88 21.18 8.98 14.58 0
6.18 2.48 9.88 4.08 19.28 47.78 45.78 64.68 31.18 18.78 0.88 4.28
0 0 2.78 9.78 19.08 25.98 62.78 67.38 43.28 2.68 0 6.58
0 0 0 7.98 10.98 20.68 65.38 27.38 39.78 10.38 17.08 2.58
2.28 0 2.48 9.78 22.18 32.88 71.38 28.28 19.08 9.28 2.88 10.08
2.48 0 1.88 11.28 52.08 17.38 9.88 39.08 10.08 25.68 0.28 4.08
0 0.68 0 12.08 1.88 19.58 22.68 44.58 13.58 20.88 0 0
0 0 6.68 4.28 16.68 52.58 79.78 72.48 33.98 10.98 0.18 0
0 0 8.78 17.98 14.28 21.48 23.08 41.18 37.38 23.68 7.38 2.58
0 0 4.58 13.88 10.68 29.98 27.38 61.58 31.18 14.48 1.78 2.18
1.98 0 0 4.28 5.28 31.68 31.98 49.48 33.58 16.18 5.18 2.18
1.78 0 2.38 19.48 12.18 39.28 66.18 45.98 45.08 9.38 0.98 1.38
4.38 0 0 9.38 32.48 23.08 58.78 32.58 19.88 16.28 9.68 0
2.78 3.08 12.88 16.58 31.18 20.88 57.48 64.98 21.58 13.48 1.38 0
0 15.98 0 25.68 25.78 11.98 46.58 34.78 26.28 9.08 5.48 0
0 0 4.88 2.88 24.68 17.38 29.68 55.88 30.38 5.18 4.48 0
0 0 9.48 30.48 21.68 47.68 46.48 48.98 32.98 18.98 0 4.38
0 0 4.58 9.18 19.38 26.68 92.18 94.78 30.78 14.98 7.48 0
1.18 3.78 7.28 11.58 23.98 30.78 47.48 73.68 49.08 21.08 3.58 0
0 9.28 0.98 15.58 9.38 19.38 57.88 57.98 28.58 7.68 4.08 0
2.38 0 0 12.58 31.38 38.28 36.18 62.18 52.18 15.68 7.88 11.28
0 0 10.18 4.18 29.98 59.48 41.78 33.88 25.28 38.28 2.98 0
0 0 8.58 14.18 19.58 42.28 22.08 27.98 19.28 12.98 0 5.98
0.38 3.38 1.68 10.28 23.38 54.88 39.58 36.38 40.28 16.88 0.58 0
0 0 2.88 8.08 36.78 60.48 52.38 63.68 33.48 13.18 0 0
0 0 11.78 31.18 23.58 19.68 62.08 36.48 39.88 11.18 6.38 0.98
0 10.88 1.58 7.28 14.48 28.48 65.48 47.78 48.88 18.48 0 0.48
0 0 3.38 7.98 15.68 17.88 55.88 33.38 29.78 7.28 1.08 0
0.18 0 5.98 16.58 14.88 37.48 55.98 84.38 61.08 19.18 2.68 0.28
1.58 0 9.28 23.48 19.98 54.18 23.98 52.38 25.08 12.48 0 1.88
0 0 0 6.08 21.88 22.08 68.88 40.18 32.18 19.28 3.08 0
0 0 5.68 11.88 20.68 18.98 40.38 105.98 17.18 14.58 11.08 0
0 7.68 4.68 16.18 4.08 22.48 71.68 48.88 32.68 9.28 1.28 0
0 4.38 5.18 10.58 17.48 27.88 44.48 46.78 28.88 11.18 0 1.18
1.68 0 0 27.08 27.68 17.28 36.48 86.08 40.18 23.68 5.88 0
0 0 7.08 17.18 25.88 44.38 46.18 39.98 37.78 10.58 0 3.88
0 9.88 1.48 14.38 17.58 40.98 21.28 21.08 7.38 9.58 0 0
0 0 4.98 4.68 16.18 28.08 52.48 41.28 47.48 5.98 12.78 2.78
0 0 0.08 10.38 18.08 42.18 22.68 39.68 21.08 26.78 6.88 2.88
0 0 2.78 9.28 46.28 19.18 49.98 42.98 41.48 19.78 0.18 0
1.08 0 2.48 16.08 21.68 19.58 61.58 40.98 20.28 20.98 5.88 0
0.98 0 0 10.78 23.28 25.58 40.18 58.58 33.48 17.38 0 0
4.98 0 1.68 9.58 17.08 46.78 78.98 31.18 42.78 36.78 2.68 0
0 0.48 2.98 13.88 27.68 40.68 63.28 44.38 53.48 25.18 8.48 0
0.48 0 0 10.78 9.38 27.58 41.98 50.58 34.28 29.48 13.28 0
2.18 0 0 30.38 23.08 35.18 14.58 63.48 30.48 24.48 11.28 3.98
4.48 3.18 10.28 10.88 30.18 46.78 35.98 52.18 38.18 17.88 3.88 0
5.08 0.98 12.28 21.58 8.98 59.78 73.48 22.98 32.18 5.48 3.98 0
1.08 0 1.98 5.58 12.08 26.68 57.98 61.38 35.48 18.58 7.98 2.18
0.88 5.28 0 20.48 9.78 43.08 53.58 56.48 26.28 13.48 0 0
0.68 0 0 12.98 8.98 20.68 42.68 47.28 34.88 26.98 4.18 0
0 0 2.98 3.58 15.28 37.28 57.38 35.18 27.78 11.88 0 0
6.18 0 2.88 27.78 24.48 52.48 23.98 30.48 27.08 17.88 1.08 7.18
0 0 14.08 21.58 28.88 11.28 28.58 46.48 50.28 13.78 0 1.38
0 0 0 11.48 23.88 23.18 68.18 42.68 35.28 16.08 23.88 0
0 0 9.68 13.58 34.58 39.78 28.58 46.58 46.18 15.08 0 3.28
0 0 2.48 13.08 16.38 40.78 46.18 59.08 22.78 8.08 2.48 0
0 1.78 5.98 5.18 22.58 41.58 43.38 40.48 6.78 12.88 0 0
2.48 0 0.58 5.68 12.08 34.68 45.08 45.68 41.98 11.28 2.08 0
4.48 0 2.48 26.18 31.78 23.88 48.48 64.88 29.58 16.28 0.68 0
0 0.98 0 11.68 32.68 26.98 39.88 41.18 55.68 23.38 6.18 0
1.28 0 8.68 12.28 38.28 55.48 58.48 41.88 19.98 4.48 0 0
0 0 5.28 2.68 9.48 28.68 68.78 68.88 22.18 21.28 4.28 0
0 1.08 0 9.08 29.38 16.58 55.98 49.98 15.58 22.58 0 0
0.48 0 12.28 4.28 18.48 17.78 42.48 57.98 34.68 21.68 0 0
0 0 3.18 10.38 26.08 25.78 63.98 44.28 28.58 16.98 0 0
0 0 0.28 13.28 20.28 21.68 46.18 33.08 18.78 19.68 0 0.38
1.28 0.58 0.58 11.38 18.48 89.58 57.88 32.18 23.88 26.08 0 0
0 0 0.68 7.28 12.48 21.78 43.08 42.78 19.08 10.98 3.88 3.68
2.88 0 0.78 18.78 25.18 10.08 39.28 51.08 32.88 24.48 6.68 0
6.18 0 0 7.78 13.08 17.68 29.58 46.08 9.08 12.78 2.28 0
0 1.58 1.98 17.98 13.28 35.68 19.28 40.18 57.98 21.08 0 0
0 2.18 18.78 9.28 13.18 27.38 22.68 36.88 17.88 12.98 1.88 0
0 6.58 8.28 7.58 36.78 51.68 39.28 41.68 31.08 12.88 0 0
4.98 0 3.48 12.98 17.88 22.38 33.18 88.88 25.08 17.38 0.88 0
4.38 2.08 6.98 6.88 24.28 44.28 54.08 42.48 48.58 37.28 1.68 0
5.58 0 3.28 12.18 22.28 17.68 45.68 64.58 54.08 3.78 3.88 1.08
0 1.98 4.78 2.68 21.48 23.48 41.28 30.38 47.68 13.48 2.48 0
0 0 2.98 7.88 6.28 19.78 59.48 61.98 22.68 18.98 0.88 1.78
0 3.38 5.18 27.48 10.48 28.88 44.18 42.58 38.88 5.48 1.08 2.08
0 0 0.28 17.28 26.78 32.28 36.68 43.18 28.18 23.98 3.58 17.48
0 0 2.38 6.28 32.98 34.48 62.88 54.18 14.58 8.98 7.48 0
0 0 0 4.68 5.78 34.78 43.78 47.58 38.88 10.38 14.28 0.28
0 1.58 2.68 17.08 15.98 13.68 53.58 65.48 43.98 3.18 4.98 0.78
0 4.98 0 21.18 15.68 24.28 33.98 31.08 35.68 6.68 5.48 0
0 0 7.08 11.18 22.58 34.88 36.88 36.58 36.18 17.78 12.48 0
0 0 4.58 2.88 14.98 57.28 45.08 43.78 45.28 10.68 0 0
0 4.68 1.08 7.18 24.88 68.98 44.08 52.68 18.08 0.88 0 3.38
0.38 0 6.98 12.68 24.38 23.98 20.88 79.38 16.98 7.88 0.08 0
0 0 3.98 34.58 25.08 68.08 27.78 74.58 27.08 11.58 5.58 0
0 12.28 4.28 23.38 15.08 22.48 28.08 25.68 20.68 6.08 0 0
0 0 0 5.38 22.48 28.18 35.08 67.08 29.68 18.18 5.58 0
2.58 0 2.68 10.28 14.68 29.78 51.48 42.18 30.58 8.68 0.08 0.28
2.08 0 4.58 9.78 5.48 29.98 33.18 30.28 36.98 17.88 13.38 0
0 1.28 2.08 3.98 19.18 35.38 29.18 47.58 32.58 17.68 0 0
2.38 7.58 2.88 14.78 22.58 27.48 45.78 57.68 103.48 12.88 0 5.28
0 1.68 0 3.28 14.88 41.48 34.08 24.88 24.68 11.28 0 3.08
0 11.18 4.38 13.68 20.38 37.98 54.88 38.88 39.78 18.58 0 0
0 2.78 2.08 11.78 19.38 51.88 25.28 48.48 42.18 15.08 1.88 0
0 2.78 0 3.18 9.78 45.68 59.58 34.28 25.58 9.78 4.78 1.78
0 0 0 4.78 35.48 51.28 32.98 59.28 32.18 12.48 8.98 0.58
0 7.58 0 10.58 20.48 11.58 44.68 74.58 61.28 9.58 1.28 0.58
0 0 2.48 10.98 35.28 55.38 47.88 54.68 27.38 6.88 6.78 0
0 2.78 10.38 8.38 18.88 20.88 53.08 54.78 39.78 11.18 5.08 0
0 0 1.28 2.68 18.78 23.28 67.68 60.08 39.98 20.68 4.58 0
0 10.38 5.68 5.28 27.08 40.08 45.48 79.58 16.08 13.48 7.08 0.88
1.08 0 0 21.78 18.18 21.18 56.48 46.88 28.38 12.18 0 1.68
0.08 0.88 0.18 13.78 11.48 12.68 43.18 56.98 24.58 13.28 0 10.38
0 0 6.28 10.38 22.28 36.28 36.68 79.78 37.58 9.58 0 0
0 0 9.68 7.58 35.78 8.48 39.28 50.28 35.28 13.48 4.88 0.98
0 0 0 4.08 15.08 28.58 66.58 57.68 38.58 1.58 20.58 0.78
0 0 5.88 12.68 23.08 58.38 48.68 28.68 25.18 11.28 2.68 0
0 0 2.28 20.88 24.88 30.88 24.48 70.08 30.78 13.48 2.68 0
0 0 3.18 23.28 17.88 15.58 24.08 62.38 31.48 8.48 0 0
0 0 9.98 4.88 13.28 33.78 64.08 54.88 21.48 11.68 1.88 0
2.88 8.58 9.28 22.98 16.38 31.08 14.98 33.08 35.78 19.58 0 0
0.88 7.08 0 19.88 18.88 49.28 46.58 49.28 23.98 20.68 8.48 0.58
0 0 1.28 15.98 26.68 53.78 39.38 97.68 21.68 13.18 0 0
5.98 0 0.78 7.98 26.68 20.58 104.28 65.68 32.48 17.98 6.58 0
0 0 3.48 6.28 23.68 29.18 58.68 22.18 15.08 18.88 8.98 4.28
0 0.58 1.58 8.08 23.78 26.68 21.38 15.78 25.18 11.48 0.28 7.38
0 5.48 4.48 11.18 25.68 30.08 23.38 76.88 59.88 6.78 1.78 0
8.88 0 0 11.28 20.08 43.88 51.68 29.18 24.58 20.08 0 2.78
0 0 6.08 17.58 30.68 33.08 47.28 35.68 52.18 16.18 0 2.48
0.28 0 2.78 0.78 21.88 25.48 24.68 23.08 26.48 22.08 5.38 1.18
0 0 0 12.88 18.98 33.38 51.28 32.18 15.98 19.78 1.28 2.18
0 5.08 5.78 21.28 16.48 54.98 19.48 41.88 23.68 11.38 0 0
0 0 4.58 13.18 14.28 23.78 27.48 40.78 42.38 17.68 3.28 0.78
0.98 0 5.08 3.28 15.78 62.48 73.58 35.38 32.18 6.78 10.18 1.68
0 0.68 1.78 7.28 11.58 33.88 77.68 37.88 50.28 24.08 3.88 0.28
0 0.18 0 17.88 31.68 32.18 33.48 51.28 22.78 18.38 0.98 0
0 0.28 0 26.68 26.98 17.38 41.58 22.18 59.58 5.68 0.98 1.98
0 0 0 4.48 17.88 28.78 52.88 69.58 34.18 13.68 5.68 0
0 0 3.08 9.88 7.38 16.58 42.78 18.88 36.48 14.28 2.08 0
0 0 0 21.18 23.58 23.98 29.48 39.68 49.58 18.98 0 3.38
5.38 0 2.48 6.38 25.98 22.18 50.98 72.68 25.88 15.08 0 3.28
8.38 0 0 15.08 17.08 24.48 3.68 31.08 30.28 11.18 0 0
0 2.18 0 25.28 28.48 44.08 28.98 64.88 40.58 27.78 3.68 0
0 0.48 9.28 31.58 31.98 31.58 71.48 22.18 57.98 8.78 2.78 11.88
0.68 3.88 8.38 3.98 33.88 23.28 57.18 50.08 34.48 15.48 0.78 0
3.08 5.08 8.68 16.78 14.38 37.68 47.38 41.88 55.48 10.68 2.28 0
2.28 0 4.68 0.98 9.78 23.18 33.38 37.88 35.78 9.28 2.48 0
