"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
9.5 0.7 3.2 6.1 26.5 45.2 81.8 57.3 32.3 11.4 16.3 10.6
10 8.2 6.3 3.7 13.8 22.4 38.8 69.5 9.5 13 32.5 9.5
4.2 9.1 9.5 6.5 12.8 26.7 79.8 33.4 32.6 10.2 15.2 13.3
14.2 1.9 9.7 13.4 11 32.5 27.8 54.9 12.7 10.4 7.3 12.9
21 8.9 1.2 10.6 5.4 18.3 47.6 48.3 11.3 9.9 1.7 7.6
12.3 27.7 18.7 27.4 20.9 29.5 47.4 62.1 18 19.3 14.8 6
3.2 1.7 6.6 12.8 25 53.7 54 46.9 34.1 20.4 38.3 9.6
3.5 8.3 13.6 7.3 9.7 23.6 20.6 36.8 18 16 14.9 9.2
8.1 10.5 4.7 15.4 20.9 59.9 22.3 36.6 8.3 15.3 25.8 14.9
10.6 7.6 9.7 10 11.2 18.5 30.6 33 11.1 17.7 15.8 5.5
9 7.8 5.6 8.8 7.8 16.3 26.4 46.3 18.6 9.6 15.3 5.7
13.7 7.9 9.1 6.4 13.1 39.2 43.5 33.7 19.1 7 8.4 4.2
9.6 8.5 18.9 7.1 31.3 49.9 44.3 54 13.5 12.7 30.3 14.8
7 4.1 7.5 9 11.4 40.4 26.8 33 19.1 14.5 20.9 6.9
14.1 4.4 17.5 19.2 8.7 29 41.9 54.9 25 22.8 15.7 8
3.2 3.8 7.1 7.2 8.5 25.8 24.4 33.5 27.3 6.1 26.7 3.1
7.8 5.9 7.3 4.7 19 35.8 44.1 35.4 20.6 10.5 9.5 7.1
9.9 10.2 6.6 4.6 15.7 37.1 16.5 50.8 28 11.3 13 2.9
14.7 8.4 12.1 10.7 14.8 13.4 43.4 19 19.3 12.7 13.4 9.9
10 0.7 5 9.9 25.6 45.5 29.1 16.4 10.5 11.5 10.5 19.5
15.1 2 5.2 12.9 16.3 26.9 32.6 46.3 16.4 32.6 22.9 14
19.2 4.8 12.3 7.7 13 19.4 40.8 51.4 21.4 19.3 14.2 4
4.4 22 17.3 7.7 19.8 44.1 35.9 49.3 21.5 12.2 21.7 8.6
7.9 8.8 15.6 11.4 12.7 21 29.7 48.9 31.9 6.7 18 12.5
5.7 0.4 0.8 24.3 6.7 37.7 39.3 25.2 13 12 15.4 21.6
11.2 15.1 11.9 10.4 17.6 26.6 44.1 66 2.7 20.7 6.3 22.5
7.2 7.7 20.5 4.1 6.7 45.2 15.5 51.1 35 16.3 15.6 12.9
10.5 13.7 5.7 6.3 29.3 21.6 37.4 30.1 49.7 14.1 13.3 5.5
6.4 1.9 1.1 17 9.7 40.1 53.1 76.2 14.2 16.2 12.5 15.7
3.6 0.9 19.2 11.7 14.1 63.2 63.4 45 13.4 14 22.4 15.8
16.8 10.8 15.2 14.5 26.3 38.1 51.9 39.1 25 16.4 21.8 5.5
4.2 8.8 5.8 9.1 23.2 42.7 27.7 48.4 15.9 11.1 13.8 7.2
7.9 18.8 6.8 3.1 11.6 39.5 44.6 24.2 11.1 25.4 18.7 16.1
14.7 8.1 6.3 7.6 5.4 16.6 41.8 18 18.4 24.3 44.4 18.4
9.6 9.8 15.7 4.9 2.8 41.3 41.5 15.5 29.1 14.7 11.2 3.5
