"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.5 9.6 1.7 4.7 2.1 17.1 37.9 47.5 19.8 13.1 6.6 8.4
11.4 29.1 13.9 15.1 8.3 16.9 41.3 49.3 23.5 18.8 12.1 7.5
8.5 4.7 5.5 8.4 12.6 38.4 51 50.1 38.1 20.7 34.5 10.5
3.7 8.1 14.9 4.5 8.6 14.1 20.8 22.6 29.2 16.9 21 13
10 11.3 3.3 9.9 11.8 35.5 19.8 25.2 13 15.1 27 19.2
10.6 13.7 6.5 5.8 7.5 14.4 34.1 39.3 11.5 18.1 19.7 6.3
11.3 10.7 3 4.6 5.7 16.4 13.7 39.1 24.4 17.2 15.2 9.5
13.9 8.5 10 1.9 9.2 25.1 34.7 32.5 16.5 10.2 12.2 6.4
12.1 9 20.3 4.1 11.1 21.5 40.1 32.2 26.6 14.7 32 20.6
7.2 8.6 12.1 7.8 7.5 30.9 21.5 26.8 21.6 17.3 18.9 8
7.4 5.8 8.3 11 4.9 25.2 28.4 26 30.5 33.6 21.6 13.4
6 6.3 9.1 4.2 8.7 14 31.7 31.6 26.1 10.7 22.6 6.2
13.1 4.9 6.9 4 10.7 22.4 35.6 31.4 25.1 7.2 13.9 14
13.3 12.7 7.4 6.2 9 27.3 10.7 29.9 50.4 15.8 22.8 5.1
12.4 8.2 12.6 7.6 8.7 10.3 55.1 18.9 23 15.4 15.8 15.6
13.4 3.3 5.1 5.8 12.3 38 24.4 13.3 13 14.3 12.3 22.9
14 2.9 10 7.4 7.3 28.4 27.9 32.6 26.6 32.7 23.5 12.6
21.6 3.5 7.1 2.6 6 22 31.8 38.5 20.1 30.7 14.2 6.7
6 25.3 18.2 3.4 13.6 28.9 39.3 45 32.6 21.2 24.9 12.3
11.3 10.9 18.4 4.2 7.8 17.1 36.5 53.3 31 15.8 28.1 20.9
7.1 3.5 2.2 9.1 2.9 33.2 42.8 27.2 23.4 16.6 17.9 26.1
9.5 12.4 7.1 5.8 9.8 19.2 33 50.8 7.6 27 9.6 28.8
10.1 8.1 16.6 2.4 2.2 33.2 11.3 50.7 49.4 18.5 12.9 20.2
10.3 10.5 10.4 4.4 13 17 26.3 28 65.9 20.9 13.4 8.5
8.7 2.6 2.6 10.4 6.3 29.8 33.2 59.4 22.4 26.9 13.1 22.3
5.8 1.9 16.6 5.8 9.1 32.4 49.8 54.2 25 17 32.8 26.2
19.7 12 10.5 7.5 11.2 29 33.9 29.6 24.7 22.8 27.2 7.5
10 9.3 4 5.3 6.2 17.1 33.4 38.3 19.3 12.3 17.2 9.2
9.1 17.2 2.4 2.2 6.9 24.9 45.6 33.1 15.7 35.8 19.7 19.8
17.8 7.7 4.8 3.5 5.4 11.1 39.8 27.8 24.6 22.3 43.5 18.4
15.5 13.3 16.1 3.4 3.1 26.4 47.1 10.5 35.4 18.1 11 6.1
