"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.6 2.5 4.7 6.7 4.6 20.8 15.5 17.2 23.5 28.5 15.6 5.4
4.9 4.3 4.1 1 4.4 12.6 19.4 21 30.2 6.6 14.2 4.7
7.1 5.1 3.1 2.3 10.6 25.6 31.7 19.7 17.4 7.8 11.3 8.2
9.1 9.9 3.4 1.6 11.2 22 6.6 22.4 32.5 12.3 13.4 3.4
11.8 6.4 5.5 4.4 5.7 7.3 41.4 16.6 17.8 15.3 11.4 12.2
9.5 1.1 2.5 2.3 9.5 31.3 26.9 5.6 14.2 14.2 8.7 16.7
10.9 1.7 4.5 3.2 6.7 24.2 24.7 27.7 14.2 28.2 18.6 6.3
11 2.8 1.4 0.4 4.3 18 28.1 33 18.2 18.4 6.4 8.9
4.5 17.7 5.4 2.7 10.5 27.7 38.7 41.1 24.2 18.5 17.5 6.4
7.7 6.5 5.9 4.2 5.2 16.1 27.9 47.6 25.6 10 16.4 14.5
3.8 1.6 1.2 5.5 5.6 23.2 40 15.7 17.7 13.6 12 14.2
6.3 8.4 3.4 4.5 10.6 17 24.5 42.2 4.7 22.1 8 18.9
6.7 7.7 7.8 2.2 1.8 27.5 10.5 39.1 33.8 16.6 8.8 13.2
8.2 8.1 5.3 2.8 12.9 19.2 20.6 21.8 47.1 16.1 8.7 7
8.1 2.3 0.7 5.6 3.4 20.6 31.1 44 15.2 17.7 8.4 15.3
5 2 7.3 2 8.1 26.9 42.2 34 11.3 6.8 21.5 12.9
11.6 7.8 5.1 5.4 6.9 20.7 29.7 22.3 15.9 15.6 17.5 4.3
7.5 7.4 2.3 4.7 9 16.9 31.2 31.5 13.9 10.7 18.1 6.6
8 14.7 2.2 1.8 3.4 23.6 36.6 20 15.4 28.1 17.7 14.1
16.6 8.7 2.3 2.6 3.9 15.9 15.9 15.4 17.4 20.9 32.9 17.2
11.8 11.7 7.3 1.8 2.6 26.5 34.2 11.3 26.5 14.9 8 5.7
