"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
16.62 10.22 13.52 19.62 19.82 37.32 56.02 29.22 39.42 32.02 31.62 14.42
18.22 14.72 12.92 15.62 17.52 43.32 55.32 54.82 36.32 29.92 16.12 17.12
17.12 15.62 19.12 11.12 48.62 45.02 28.92 40.02 41.62 23.22 31.12 39.62
6.62 11.92 15.42 11.52 27.52 21.62 90.12 34.72 36.42 19.72 28.42 15.82
14.72 14.92 12.52 19.82 34.02 55.42 34.42 36.12 53.92 31.72 18.82 20.12
9.12 15.42 11.92 21.82 18.62 31.62 18.52 54.22 68.52 29.62 13.12 25.72
18.52 6.92 15.12 16.62 24.12 19.22 40.62 61.62 25.72 26.52 22.82 15.82
16.42 17.12 7.12 11.92 23.92 37.12 32.12 54.92 19.32 17.42 11.82 15.12
12.22 6.82 17.32 15.02 21.02 37.72 76.62 52.52 46.92 19.72 22.12 11.92
21.72 14.42 16.32 14.12 18.82 31.62 100.92 56.82 49.72 21.02 21.22 10.22
14.62 12.12 13.12 7.52 16.22 44.62 41.12 44.72 10.62 20.82 12.02 16.62
20.32 9.62 12.22 27.72 13.22 46.52 53.02 89.22 41.62 22.12 19.82 11.82
10.52 11.42 21.82 24.32 36.62 42.72 62.72 57.42 37.52 38.72 36.12 19.52
12.42 11.72 25.22 19.02 36.52 40.82 23.82 32.82 39.22 33.02 18.32 15.42
14.5 10.5 12.5 16.5 25.5 46.5 50.5 53.5 37.5 26.5 20.5 16.5
