"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.84 6.44 7.14 13.94 43.94 46.54 36.74 71.74 25.04 22.14 17.34 11.34
3.84 9.84 8.54 22.24 39.54 64.84 29.14 58.54 40.14 16.64 10.94 7.54
7.94 7.84 8.04 11.04 21.54 28.14 69.24 48.84 65.54 26.74 16.34 11.24
7.14 6.14 11.64 8.14 11.74 53.74 95.34 19.84 50.64 36.44 8.84 5.44
4.34 7.84 18.34 34.74 44.94 59.74 41.94 82.14 51.54 18.84 20.44 9.04
13.54 11.94 4.94 37.24 34.74 73.64 96.14 90.44 52.74 25.24 9.24 7.44
4.44 11.94 12.44 27.24 17.74 39.24 75.34 36.44 25.44 12.44 19.24 6.34
11.04 5.34 5.94 11.64 28.34 109.54 54.14 68.14 68.54 21.04 8.74 11.64
3.94 7.14 10.74 21.44 30.44 83.64 121.24 92.84 32.14 28.54 12.64 10.04
5.74 9.44 14.44 31.54 31.94 70.54 31.74 94.54 61.94 44.84 11.94 8.04
16.74 9.54 11.14 27.54 35.64 55.54 69.74 97.64 49.74 29.64 8.24 4.64
4.84 3.54 5.04 19.44 41.64 55.44 66.44 69.64 48.44 41.74 17.14 5.54
11.33 2.83 10.13 8.63 15.13 92.23 59.73 32.53 53.93 31.63 15.13 2.63
11.63 8.33 8.33 10.53 20.13 57.93 57.43 76.53 49.13 45.43 14.53 8.23
7.53 2.33 9.23 10.43 33.03 41.53 31.33 76.33 55.53 28.73 13.73 4.13
7.73 5.33 6.03 12.83 42.83 45.43 35.63 70.63 23.93 21.03 16.23 10.23
2.73 8.73 7.43 21.13 38.43 63.73 28.03 57.43 39.03 15.53 9.83 6.43
6.83 6.73 6.93 9.93 20.43 27.03 68.13 47.73 64.43 25.63 15.23 10.13
6.03 5.03 10.53 7.03 10.63 52.63 94.23 18.73 49.53 35.33 7.73 4.33
3.23 6.73 17.23 33.63 43.83 58.63 40.83 81.03 50.43 17.73 19.33 7.93
12.43 10.83 3.83 36.13 33.63 72.53 95.03 89.33 51.63 24.13 8.13 6.33
3.33 10.83 11.33 26.13 16.63 38.13 74.23 35.33 24.33 11.33 18.13 5.23
9.93 4.23 4.83 10.53 27.23 108.43 53.03 67.03 67.43 19.93 7.63 10.53
2.83 6.03 9.63 20.33 29.33 82.53 120.13 91.73 31.03 27.43 11.53 8.93
4.63 8.33 13.33 30.43 30.83 69.43 30.63 93.43 60.83 43.73 10.83 6.93
15.63 8.43 10.03 26.43 34.53 54.43 68.63 96.53 48.63 28.53 7.13 3.53
3.73 2.43 3.93 18.33 40.53 54.33 65.33 68.53 47.33 40.63 16.03 4.43
6.96 6.36 4.46 18.26 21.76 29.66 48.16 49.36 8.96 13.46 11.46 12.36
1.26 0 13.26 12.76 28.56 29.46 68.06 24.86 29.56 30.36 15.36 3.56
7.76 1.86 5.26 12.16 27.96 73.66 93.66 41.26 41.06 33.36 10.26 5.16
14.26 2.86 1.66 18.16 28.86 47.56 91.06 62.56 40.66 35.56 12.36 2.56
3.06 7.16 10.66 25.96 41.66 54.56 48.96 49.46 49.36 19.86 8.26 9.26
9.66 4.36 10.16 25.46 29.36 64.36 110.06 66.06 90.86 29.66 20.06 13.96
14.76 2.46 6.36 17.66 26.86 51.66 45.16 77.86 58.26 23.46 0.96 7.36
11.46 5.06 15.76 18.26 18.56 48.26 104.86 45.76 89.86 28.36 3.56 12.96
12.76 9.76 15.46 10.16 19.76 101.96 27.96 51.16 46.46 28.46 14.16 2.76
12.66 2.96 11.46 10.86 56.56 82.06 48.36 52.76 40.66 51.56 24.96 5.06
4.26 0.16 5.76 10.96 43.96 37.26 108.86 71.86 80.66 24.86 21.66 23.16
19.06 17.76 8.46 13.76 38.76 123.06 52.86 51.06 65.86 43.86 26.66 27.46
14.36 22.36 15.26 19.56 27.56 57.36 91.96 71.36 53.36 30.76 25.36 6.36
16.06 9.06 13.36 22.06 39.86 53.16 48.96 38.06 77.36 24.26 11.06 9.26
7.26 16.76 9.26 9.16 9.06 40.16 29.56 48.96 43.96 19.96 20.66 7.56
14.06 10.16 3.36 5.06 48.76 36.86 28.06 77.76 54.86 21.46 20.76 11.06
10.56 3.16 6.86 20.26 29.56 22.66 64.76 43.36 59.06 40.66 13.46 10.76
13.26 7.46 5.46 6.06 16.26 62.46 107.86 62.36 46.36 37.56 11.46 16.96
15.66 12.96 14.86 22.86 53.36 17.36 29.36 50.36 38.16 36.46 19.76 16.66
15.06 11.66 12.66 20.86 38.26 56.56 53.86 62.46 44.06 24.36 12.46 12.26
14.16 12.56 10.46 20.56 40.36 58.56 90.76 55.96 56.26 29.16 17.06 11.66
9.36 12.76 20.36 8.36 29.46 39.36 82.96 111.06 35.46 27.06 25.16 23.76
11.66 10.26 12.06 5.36 34.16 42.66 90.16 88.46 57.66 36.46 8.46 14.36
5.16 2.06 17.76 17.06 35.96 59.86 128.26 62.06 32.86 14.86 28.36 7.96
14.76 13.46 9.36 20.26 19.76 41.26 20.96 68.86 45.06 27.36 19.46 11.46
7.56 5.06 6.36 7.36 11.66 30.16 52.76 102.76 30.76 26.06 17.66 7.96
3.16 4.36 8.06 19.76 42.96 29.26 39.36 53.26 81.46 21.26 13.76 4.86
8.56 8.46 5.86 7.16 21.16 32.06 43.26 34.56 41.96 20.86 10.16 9.76
7.26 7.86 14.46 24.36 23.86 75.36 74.56 77.46 37.56 38.16 14.86 9.36
8.56 5.46 11.56 26.06 24.66 63.16 39.46 28.16 51.16 14.66 11.16 6.86
6.85 18.55 6.75 18.55 26.45 34.25 28.05 56.35 35.45 24.95 22.65 20.45
