"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.9 12.8 22.5 6.2 28.5 32.3 28.2 27.2 7.9 45.6 25.6 23.7
25.1 12.4 15.3 12.5 8.2 56.2 48.4 109.9 70.8 26 10.7 27.3
10.7 7.6 23.2 23.1 20.2 36.8 62.3 76.8 49.7 32.7 23.8 16.4
8.6 9.1 18.5 19.4 27 36.3 26.4 55.8 13.6 25.4 8 26.3
4.1 13.4 6.4 32.8 30.4 23.3 64.8 76.1 12.2 32.6 26.7 15.7
17.7 11.5 15.5 6.5 30.3 45.6 38.8 33.9 28.5 36.7 14.6 23.1
40.5 17.6 27.9 14.3 15.4 29.6 61.2 53.6 19.7 18.6 26.3 27.2
8.2 4.5 14.5 15.3 25.1 34.4 46.8 75.9 46.3 41.3 16.6 15.2
32 13.1 12.1 18.7 21.7 55.7 57.1 43 38.6 25.5 16.7 11.5
25.1 27.5 20.9 5.8 28.1 14.2 85.4 53.9 16.3 19 25.2 15.5
4.9 4.3 7.7 23.6 13.4 56.5 28.2 40.1 29.4 34.3 15.2 18.3
7.6 11.9 17.7 7.8 13.2 14.2 102.5 38.6 27.4 20 8.3 9.5
6.9 18.9 7.2 8.9 15 49.3 68 76.3 32.1 55.5 42.6 19.5
15.6 2.7 8.5 14 19 85.8 50.4 8.7 31.3 31.5 16.3 4.1
4.2 12.9 5.5 22.8 17.3 29.3 50.2 35.3 46 16.5 25.9 26.2
5.1 16.6 10.9 23.4 25.2 22.3 70.6 33.2 42.4 19.3 21.5 17.6
14.3 14.8 10 29.9 25.4 10.6 40.3 70.4 25.8 46.4 18.6 37.2
26.4 9.6 10.6 12.2 12.6 20.4 54.6 62.4 28.2 25.7 21.4 16.5
15.6 9.6 15 13.6 21 27 55.5 42.5 24.6 35.8 17.7 11.4
17 19.2 11.9 0.4 33.2 19.2 45.4 54 53 22.7 28.5 18.3
29.5 7.6 8.6 12.2 28.3 21.3 82.2 85.1 26.8 49.6 28.3 23.6
43 15.3 13.7 10.1 15.7 46.7 25.8 40.4 28.6 34.1 24.3 37.5
20.5 15.4 15.1 19 16.1 16.5 60.1 55.7 51.4 19 20.2 8.2
48.6 6.8 6.4 9.7 20.4 68.3 58.7 52.3 36.3 39.3 33.1 19.1
29.5 16.8 19.4 14.9 11 34.7 56.4 70.2 39 44.5 24.9 22.4
22 28.6 15.5 14.9 29.3 23.3 46.8 30.2 23.4 30 19.3 28.6
8.3 19 4.3 5.5 5.6 24.2 9.5 20.9 45.3 20.5 29.5 6.8
11.9 14.1 9 19.5 31.3 15.4 29.5 79.4 38.8 21.5 33.7 26.2
20.5 7.5 24 5.1 10.3 102.7 54.2 57.6 33.1 24.1 23 12
41.8 29.1 20.4 16.3 20.6 31.7 15.3 30.9 39.9 30.7 13.8 6.3
24.3 9.3 27.1 25 4 32.8 38 73.2 16 40.2 14 31.4
45.9 15.7 8.6 12.3 15.9 33.8 60.1 79.2 41.8 26.2 17.9 22.7
