"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.44 10.02 16.01 28.22 13.04 23.5 45.02 17.64 32.54 21.38 30.67 27.83
10.64 18.44 17.38 12.07 12.53 14.94 23.62 37.31 25.52 15.94 16.8 5.12
14.51 11.62 5.74 3.8 12.42 21.24 13.04 27.08 36.47 17.43 24.74 16.92
14.68 15.47 10.73 11.64 24.12 59.21 19.42 48.54 46.1 45.42 8.64 12.74
23.44 11.3 17.02 20.84 17.94 60.28 11.97 21.93 27.14 16.32 26.41 28.22
7.63 13.94 10.62 30.11 8.72 45.34 34.9 15.02 47.44 25.44 9.68 16.97
16.52 12.04 10.44 16.48 19.47 17.73 37.34 22.82 41.81 14.62 21.24 14.1
15.42 25.31 11.02 11.24 14.4 21.92 18.94 54.54 51.98 28.37 16.23 58.94
9.64 16.18 52.37 20.03 10.94 14.02 26.21 54.82 37.64 16.8 25.92 9.84
16.32 29.94 7.9 12.72 24.14 46.54 26.88 37.37 21.23 21.94 28.52 16.21
11.07 13.73 29.74 8.72 35.21 34.72 25.14 17.7 7.92 46.24 38.14 23.98
19 15.32 18.14 14.54 12.38 50.87 41.93 69.34 73.32 36.31 10.72 26.54
10.74 8.32 31.61 26.52 19.34 31 53.32 66.04 44.44 30.18 22.97 13.93
10.24 11.54 24.58 27.97 25.63 34.84 31.12 53.21 5.92 25.04 5.9 23.52
11.81 13.02 10.94 31 25.62 20.64 55.74 74.58 14.77 28.23 25.14 12.72
18.98 14.07 22.33 9.84 25.42 47.81 28.82 27.14 23.5 32.42 13.94 23.64
39.44 17.9 29.52 19.24 16.24 34.48 55.07 47.03 17.04 17.22 30.11 26.62
8.83 7.74 13.72 21.31 22.62 30.54 43.7 74.02 37.44 42.54 21.48 17.27
22.82 17.74 13.64 21.08 20.87 51.03 60.34 27.62 38.71 21.62 16.34 8.6
22.02 38.41 22.12 8.44 27.4 13.82 68.44 47.14 21.68 21.87 25.73 13.64
7.14 10.18 11.97 21.73 16.94 43.12 27.31 38.92 24.34 27.3 14.92 17.44
6.32 14.04 16.6 9.72 12.74 11.74 85.08 38.77 30.23 18.64 10.52 16.51
12.07 20.73 9.74 8.42 18.81 43.22 49.94 65.3 36.12 47.44 38.34 19.78
12.8 5.62 11.34 15.04 22.08 86.97 33.63 7.94 20.92 39.71 16.42 7.14
11.46 7.08 12.34 18.72 17.14 48.68 78.2 40.44 46.98 36.18 27.96 20.64
16.44 13.18 10.18 24.56 16.14 27.76 42.88 48.54 40.42 34.54 39.28 26.1
30.44 28.12 9.14 13.78 22.1 12.44 13.38 54.78 36.06 32.24 20.36 17.98
21.78 34.06 28.84 14.36 18.68 32.14 45.12 58.54 30.18 39.2 26.74 13.98
12.24 11.78 17.3 17.44 16.68 28.58 34.46 52.64 42.26 21.58 34.54 28.72
15.64 13.16 12.38 18.34 33.82 30.64 39.48 11.3 29.84 26.28 22.88 30.16
19.3 11.94 13.48 17.38 16.46 21.94 28.16 31.88 29.94 50.12 21.14 21.28
13.68 10.64 19.42 28.84 14.28 23.5 45.64 18.88 33.78 23.86 32.84 28.76
11.88 19.68 19.86 14.24 13.46 16.18 24.24 40.72 26.14 17.18 16.8 5.74
17.92 12.24 6.98 3.8 13.04 22.48 14.28 29.56 38.64 18.36 25.98 17.54
17.16 17.64 11.66 12.88 24.74 62.62 20.04 49.78 46.1 46.04 9.88 13.98
24.68 11.3 17.64 22.08 19.18 62.76 14.14 22.86 28.38 16.94 29.82 28.84
8.56 15.18 11.24 33.52 9.34 46.58 34.9 15.64 48.68 26.68 12.16 19.14
17.14 13.28 11.68 18.96 21.64 18.66 38.58 23.44 45.22 15.24 22.48 14.1
16.04 28.72 11.64 12.48 14.4 22.54 20.18 55.78 54.46 30.54 17.16 60.18
10.88 18.66 54.54 20.96 12.18 14.64 29.62 55.44 38.88 16.8 26.54 11.08
16.94 31.18 7.9 13.34 25.38 47.78 29.36 39.54 22.16 23.18 29.14 19.62
13.24 14.66 30.98 9.34 38.62 35.34 26.38 17.7 8.54 47.48 39.38 26.46
19 15.94 19.38 15.78 14.86 53.04 42.86 70.58 73.94 39.72 11.34 27.78
11.98 8.94 35.02 27.14 20.58 31 53.94 67.28 45.68 32.66 25.14 14.86
