"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.41 12.61 9.31 6.41 9.21 29.01 44.51 31.61 17.81 15.91 15.51 15.51
13.51 14.01 7.51 5.91 11.31 32.01 27.21 39.01 26.31 15.71 20.51 14.11
14.91 10.51 8.01 6.01 9.21 41.11 31.51 32.51 18.01 15.11 18.61 13.71
13.71 9.61 5.91 8.81 8.31 24.41 31.11 40.31 18.41 15.21 16.31 13.11
18.11 13.91 5.81 7.41 6.91 40.11 64.41 36.61 21.11 14.81 15.41 18.21
15.11 13.41 7.11 5.51 9.41 29.21 40.71 30.81 18.91 16.91 19.21 16.61
12.31 15.71 8.21 6.61 8.61 26.91 42.01 32.21 19.91 15.01 16.51 13.51
16.01 8.21 6.31 8.91 12.61 20.71 38.81 51.51 20.01 13.81 20.11 16.01
14.61 8.11 6.01 5.21 10.11 27.91 34.51 38.31 21.31 20.11 13.21 13.81
16.61 12.91 7.61 5.51 6.81 23.61 40.41 29.91 19.41 22.91 19.51 5.81
11.11 9.41 5.91 5.21 10.31 26.51 41.81 25.11 31.91 24.41 14.81 11.51
15.21 10.11 6.81 5.01 8.81 36.51 56.11 43.91 24.91 24.11 22.01 18.51
7.21 6.51 5.91 13.11 9.21 32.41 59.81 26.61 29.71 21.01 24.21 15.31
8.02 5.52 5.42 2.02 7.02 23.82 39.22 56.22 23.52 15.02 25.42 12.02
13.12 19.62 6.22 3.32 12.72 29.02 24.82 36.12 20.42 31.22 12.72 6.42
14.22 9.02 7.22 7.72 9.92 18.82 54.12 42.32 17.92 11.82 11.02 6.92
18.12 10.32 12.42 6.32 7.82 30.52 49.52 41.12 4.62 18.62 9.92 16.62
33.82 13.42 6.22 4.52 8.92 25.22 55.92 60.12 14.92 19.02 23.82 11.22
10.62 6.22 7.92 3.82 6.92 21.32 26.82 17.62 22.42 22.22 14.12 16.12
16.42 9.72 4.42 7.52 9.12 16.32 34.22 29.92 19.02 27.62 17.02 8.72
17.92 11.92 2.92 5.02 7.12 16.42 41.82 33.92 25.42 14.72 28.32 4.82
23.32 8.42 8.42 11.92 8.32 33.22 47.52 37.02 22.92 13.92 19.32 14.42
7.02 6.22 14.62 4.72 11.62 24.42 35.42 47.02 32.42 10.12 9.02 18.72
24.92 6.92 5.22 12.52 10.42 19.12 50.82 28.22 26.32 22.22 9.12 16.52
32.22 14.92 7.22 9.82 9.32 24.02 66.72 50.62 16.82 26.52 12.42 13.32
15.02 7.42 13.82 4.92 7.72 28.52 32.02 25.72 10.52 20.72 21.72 18.82
25.72 15.72 2.32 11.52 8.32 35.92 40.72 46.12 25.72 12.62 11.42 9.42
14.42 13.82 11.22 2.62 9.12 23.42 22.02 49.12 21.62 21.02 9.12 14.82
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 14.84 14.44 9.54
14.74 11.24 8.44 5.84 8.54 26.84 40.74 36.74 21.74 19.24 16.14 14.74
18.74 9.24 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 19.74 14.74
18.74 11.74 6.74 7.74 10.74 24.74 40.74 36.74 21.74 18.74 21.94 11.74
21.74 9.84 5.54 6.24 8.34 34.44 45.04 51.94 18.04 13.54 16.54 17.14
20.14 11.84 6.54 7.44 8.94 29.84 28.94 31.94 17.14 19.14 16.44 14.44
16.44 10.14 6.64 5.24 8.94 15.24 34.04 35.14 21.24 14.64 16.14 13.74
18.64 7.44 4.64 10.44 13.24 18.24 36.84 33.84 20.54 20.74 17.34 9.84
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 14.78 14.38 9.48
14.68 11.18 8.38 5.78 8.48 26.78 40.68 36.68 21.68 19.18 16.08 14.68
18.68 9.18 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 19.68 14.68
18.68 11.68 6.68 7.68 10.68 24.68 40.68 36.68 21.68 18.68 21.88 11.68
21.68 9.78 5.48 6.18 8.28 34.38 44.98 51.88 17.98 13.48 16.48 17.08
20.08 11.78 6.48 7.38 8.88 29.78 28.88 31.88 17.08 19.08 16.38 14.38
16.38 10.08 6.58 5.18 8.88 15.18 33.98 35.08 21.18 14.58 16.08 13.68
18.58 7.38 4.58 10.38 13.18 18.18 36.78 33.78 20.48 20.68 17.28 9.78
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 14.85 14.45 9.55
14.75 11.25 8.45 5.85 8.55 26.85 40.75 36.75 21.75 19.25 16.15 14.75
18.75 9.25 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 19.75 14.75
18.75 11.75 6.75 7.75 10.75 24.75 40.75 36.75 21.75 18.75 21.95 11.75
21.75 9.85 5.55 6.25 8.35 34.45 45.05 51.95 18.05 13.55 16.55 17.15
20.15 11.85 6.55 7.45 8.95 29.85 28.95 31.95 17.15 19.15 16.45 14.45
16.45 10.15 6.65 5.25 8.95 15.25 34.05 35.15 21.25 14.65 16.15 13.75
18.65 7.45 4.65 10.45 13.25 18.25 36.85 33.85 20.55 20.75 17.35 9.85
19.92 9.02 6.02 6.82 5.72 35.92 38.42 23.72 18.82 11.42 10.42 8.42
19.22 10.32 3.32 7.72 11.52 31.02 26.72 54.72 58.92 18.22 12.52 16.52
21.02 8.02 2.92 8.22 10.02 24.32 57.52 39.42 10.02 11.32 12.02 13.12
18.62 17.92 6.52 5.22 10.22 23.62 51.12 35.22 29.42 12.52 21.02 14.72
12.12 17.02 6.72 3.02 4.92 39.22 56.52 23.22 8.02 20.72 11.12 7.62
15.12 8.62 7.72 9.22 10.12 29.92 57.42 25.32 19.42 13.52 12.42 14.92
22.52 15.92 9.02 13.72 12.12 8.92 10.42 22.82 13.52 19.42 16.52 20.02
12.12 6.62 4.02 7.42 8.82 10.22 32.52 30.32 22.72 13.22 10.52 30.72
14.92 3.32 4.32 4.72 14.52 21.82 68.62 45.22 40.92 22.12 18.72 15.12
15.32 13.32 5.52 6.42 7.62 22.82 38.02 40.42 19.42 13.32 27.02 15.72
7.32 11.72 8.92 4.42 15.32 26.42 45.82 29.82 24.82 19.22 13.22 11.72
13.82 3.82 8.62 6.12 12.42 46.52 15.52 36.02 17.22 24.82 11.52 14.32
18.82 12.02 2.32 5.82 3.92 14.22 40.12 48.22 19.92 12.92 7.22 7.22
11.82 26.32 8.72 13.92 12.22 18.72 36.32 65.62 19.22 17.32 10.62 6.82
8.22 5.02 5.32 9.02 14.72 40.82 53.32 46.42 35.62 20.32 33.22 9.42
19.91 9.01 6.01 6.81 5.71 35.91 38.41 23.71 18.81 11.41 10.41 8.41
19.21 10.31 3.31 7.71 11.51 31.01 26.71 54.71 58.91 18.21 12.51 16.51
21.01 8.01 2.91 8.21 10.01 24.31 57.51 39.41 10.01 11.31 12.01 13.11
18.61 17.91 6.51 5.21 10.21 23.61 51.11 35.21 29.41 12.51 21.01 14.71
12.11 17.01 6.71 3.01 4.91 39.21 56.51 23.21 8.01 20.71 11.11 7.61
15.11 8.61 7.71 9.21 10.11 29.91 57.41 25.31 19.41 13.51 12.41 14.91
22.51 15.91 9.01 13.71 12.11 8.91 10.41 22.81 13.51 19.41 16.51 20.01
12.11 6.61 4.01 7.41 8.81 10.21 32.51 30.31 22.71 13.21 10.51 30.71
14.91 3.31 4.31 4.71 14.51 21.81 68.61 45.21 40.91 22.11 18.71 15.11
15.31 13.31 5.51 6.41 7.61 22.81 38.01 40.41 19.41 13.31 27.01 15.71
7.31 11.71 8.91 4.41 15.31 26.41 45.81 29.81 24.81 19.21 13.21 11.71
13.81 3.81 8.61 6.11 12.41 46.51 15.51 36.01 17.21 24.81 11.51 14.31
18.81 12.01 2.31 5.81 3.91 14.21 40.11 48.21 19.91 12.91 7.21 7.21
11.81 26.31 8.71 13.91 12.21 18.71 36.31 65.61 19.21 17.31 10.61 6.81
8.21 5.01 5.31 9.01 14.71 40.81 53.31 46.41 35.61 20.31 33.21 9.41
13.67 7.87 6.47 5.87 6.97 27.07 40.77 33.77 26.77 15.87 18.87 12.07
12.87 9.17 6.87 5.77 7.67 22.67 30.27 25.07 23.97 18.47 20.17 14.97
14.37 12.57 9.27 6.37 9.17 28.97 44.47 31.57 17.77 15.87 15.47 15.47
13.47 13.97 7.47 5.87 11.27 31.97 27.17 38.97 26.27 15.67 20.47 14.07
14.87 10.47 7.97 5.97 9.17 41.07 31.47 32.47 17.97 15.07 18.57 13.67
13.67 9.57 5.87 8.77 8.27 24.37 31.07 40.27 18.37 15.17 16.27 13.07
18.07 13.87 5.77 7.37 6.87 40.07 64.37 36.57 21.07 14.77 15.37 18.17
15.07 13.37 7.07 5.47 9.37 29.17 40.67 30.77 18.87 16.87 19.17 16.57
12.27 15.67 8.17 6.57 8.57 26.87 41.97 32.17 19.87 14.97 16.47 13.47
15.97 8.17 6.27 8.87 12.57 20.67 38.77 51.47 19.97 13.77 20.07 15.97
14.57 8.07 5.97 5.17 10.07 27.87 34.47 38.27 21.27 20.07 13.17 13.77
16.57 12.87 7.57 5.47 6.77 23.57 40.37 29.87 19.37 22.87 19.47 5.77
11.07 9.37 5.87 5.17 10.27 26.47 41.77 25.07 31.87 24.37 14.77 11.47
15.17 10.07 6.77 4.97 8.77 36.47 56.07 43.87 24.87 24.07 21.97 18.47
7.17 6.47 5.87 13.07 9.17 32.37 59.77 26.57 29.67 20.97 24.17 15.27
8.04 5.54 5.44 2.04 7.04 23.84 39.24 56.24 23.54 15.04 25.44 12.04
13.14 19.64 6.24 3.34 12.74 29.04 24.84 36.14 20.44 31.24 12.74 6.44
14.24 9.04 7.24 7.74 9.94 18.84 54.14 42.34 17.94 11.84 11.04 6.94
18.14 10.34 12.44 6.34 7.84 30.54 49.54 41.14 4.64 18.64 9.94 16.64
33.84 13.44 6.24 4.54 8.94 25.24 55.94 60.14 14.94 19.04 23.84 11.24
10.64 6.24 7.94 3.84 6.94 21.34 26.84 17.64 22.44 22.24 14.14 16.14
16.44 9.74 4.44 7.54 9.14 16.34 34.24 29.94 19.04 27.64 17.04 8.74
17.94 11.94 2.94 5.04 7.14 16.44 41.84 33.94 25.44 14.74 28.34 4.84
23.34 8.44 8.44 11.94 8.34 33.24 47.54 37.04 22.94 13.94 19.34 14.44
7.04 6.24 14.64 4.74 11.64 24.44 35.44 47.04 32.44 10.14 9.04 18.74
24.94 6.94 5.24 12.54 10.44 19.14 50.84 28.24 26.34 22.24 9.14 16.54
32.24 14.94 7.24 9.84 9.34 24.04 66.74 50.64 16.84 26.54 12.44 13.34
15.04 7.44 13.84 4.94 7.74 28.54 32.04 25.74 10.54 20.74 21.74 18.84
25.74 15.74 2.34 11.54 8.34 35.94 40.74 46.14 25.74 12.64 11.44 9.44
14.44 13.84 11.24 2.64 9.14 23.44 22.04 49.14 21.64 21.04 9.14 14.84
8.02 5.52 5.42 2.02 7.02 23.82 39.22 56.22 23.52 15.02 25.42 12.02
13.12 19.62 6.22 3.32 12.72 29.02 24.82 36.12 20.42 31.22 12.72 6.42
14.22 9.02 7.22 7.72 9.92 18.82 54.12 42.32 17.92 11.82 11.02 6.92
18.12 10.32 12.42 6.32 7.82 30.52 49.52 41.12 4.62 18.62 9.92 16.62
33.82 13.42 6.22 4.52 8.92 25.22 55.92 60.12 14.92 19.02 23.82 11.22
10.62 6.22 7.92 3.82 6.92 21.32 26.82 17.62 22.42 22.22 14.12 16.12
16.42 9.72 4.42 7.52 9.12 16.32 34.22 29.92 19.02 27.62 17.02 8.72
17.92 11.92 2.92 5.02 7.12 16.42 41.82 33.92 25.42 14.72 28.32 4.82
23.32 8.42 8.42 11.92 8.32 33.22 47.52 37.02 22.92 13.92 19.32 14.42
7.02 6.22 14.62 4.72 11.62 24.42 35.42 47.02 32.42 10.12 9.02 18.72
24.92 6.92 5.22 12.52 10.42 19.12 50.82 28.22 26.32 22.22 9.12 16.52
32.22 14.92 7.22 9.82 9.32 24.02 66.72 50.62 16.82 26.52 12.42 13.32
15.02 7.42 13.82 4.92 7.72 28.52 32.02 25.72 10.52 20.72 21.72 18.82
25.72 15.72 2.32 11.52 8.32 35.92 40.72 46.12 25.72 12.62 11.42 9.42
