"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.1 12.6 8.5 9.3 14 29.5 23.2 53.4 28.7 22.1 14.2 10.1
8 8 10.1 10.3 12.1 24.4 26 49.9 38.6 14.5 11 7.8
9 5.1 6 10.1 17.1 59.9 41.2 43.8 24.7 29.6 7.2 8.5
10.9 6.9 6 8.8 28.1 11 37.8 47.2 26 31.5 14.4 4.6
7.8 8.1 14.1 12.9 23.1 26.7 39.3 34.8 14.9 32.8 12.8 23.5
6.2 8.2 6.9 3.5 8.1 88 53.3 36.1 12.9 34.2 17.6 10.5
9.1 4.1 5.7 7 14.7 30.6 65.9 63.1 25.5 22.3 15.8 7.7
6.8 8.9 7.7 6.4 14 41 61.7 79.9 31.5 24.9 11.8 8.7
3.2 7.9 5 8.6 14.8 20.5 44.3 70.5 24.2 17.3 36.1 20.3
13.5 20.5 23.7 9 14.3 37.1 40.7 38.3 28.9 24.9 18 11.7
21.4 4.7 4.3 16.2 11.8 61.5 40.1 37.8 26.4 18.6 10 10.8
8.7 18.7 7.2 7 7.5 43.1 20.8 21.7 22.2 10.7 16.6 9.5
14.7 5.5 10.4 12.1 25.8 20.8 31.4 18.6 36.6 13 4.9 9.3
13.2 11.4 3.7 7.8 21.4 32.6 12.8 82.5 24.6 22.3 6.5 8
10.9 16.6 11.4 11.4 10.1 35.6 8.3 22.4 32.7 15.1 21.6 22.4
6.9 10.4 8.3 14.1 9 77.9 55.2 66.2 30.9 21 12.5 19.1
9.3 12.8 22.2 14.9 25.9 28 58.6 10.1 37.8 37.5 15.5 4.8
20.5 17.9 16.8 20.4 18.6 29.6 21.1 27.4 36.4 27.3 8.4 9.6
12.7 24 23.9 11.5 14.1 19.2 62.2 28.8 19.3 30.5 34.7 17.8
15.3 31.8 20.2 8.6 24.8 84.5 31.2 44.5 35.9 32.8 7.6 22.4
19.7 3.9 13.6 12.2 14 43.3 23.6 24.6 26.5 17.9 9 15.2
14 13.2 8.7 11.4 30.8 47.6 50.7 41.6 49.2 25.9 23.3 26.7
15.8 14.6 14 15 13.1 16.9 14.5 43.3 32.8 20.2 32.7 20.8
8.7 9.9 17.1 19.7 11.1 31.9 53.6 54 18.7 29.8 6 24.4
15.8 14.4 8.1 12.5 12.3 44.6 37.7 28.1 30.8 11.4 15.5 20.5
6.6 3.8 9.4 5.6 26.8 51.2 77.5 32 33.3 30.3 18 12.2
13.3 8.7 5.5 14.7 9.8 34.9 34.1 45.5 17.9 30.2 25.2 23.4
28.4 12.8 8.8 10.3 22.6 14.1 10.6 44 33.9 22.1 16.7 9.5
17.2 19.8 17.1 12.8 11.9 22.2 37.3 65.3 27.5 32.2 20.7 7.8
7.1 8.1 12.7 12.4 11.9 22 32.6 41.5 36.9 16.4 32.2 6.9
6.5 12.1 9.1 13.7 18.8 28.5 38.3 13.8 22.9 21.7 15.7 15.3
16.1 6.3 7 11.9 7.8 16.7 29.4 26.1 24.5 31.8 13 14.3
9.4 8.8 6.9 25.6 6.4 31.4 51.1 23.1 24.6 17.9 19.1 21.4
7.5 15 10.8 5.7 9.3 19.1 24.6 35.4 21.4 13.1 13.4 2.5
5.2 10.5 2.4 3.7 12.7 13.7 11 24.9 27.1 17 17 13.8
7.2 10.5 8.3 8.2 24.6 36.9 26.6 43.1 37.4 39.2 6.2 8
15.2 8.6 13.8 15.4 16.2 34 12.7 25.6 20.5 12.8 15.9 18.3
3.8 9.1 6 16.7 6 38.2 40.4 9.5 40.2 21.4 4.4 10.1
13.6 8.8 7.3 6.9 12.3 13.5 38 41.1 23.2 12 18.3 10.5
13.2 11.4 7.1 9 13.8 17.5 15.4 55 46.1 25.3 14.1 45.1
5.5 9.5 35.6 12.9 10.6 11.9 16.6 55.1 40 18.2 24.8 7
13.3 24.5 8.2 11.3 16.5 46.2 20.9 30.3 20.9 20.4 21.9 8.4
6.5 9.3 22.3 6.6 28.1 46.2 23 17.9 8 35.5 31.9 11.5
17.8 11.9 13.1 17 5.6 30.1 35.1 40.7 67.7 29.5 8.1 16.1
6.3 6.7 17.9 21.3 17 28.9 51.1 72.1 34.8 20.5 14.1 9.4
9.4 8.6 18 22.6 26.8 29.4 40.8 33.7 4.7 20.3 6.5 16.6
3.9 8.6 11.1 23.6 22.5 14.1 43.3 73.2 7.9 21.8 16.8 8.7
9.9 6.5 19.4 8.1 20.9 32.5 24.2 21.8 20.7 25.7 8.5 14.8
28 15.5 19.8 16.3 13.7 23.1 44.5 49.5 16.2 13.7 16.7 20.6
7.5 5.8 8.9 9 22.8 27.1 43.4 73.3 26 36.5 13.9 11.1
13.5 13.4 7.5 9.4 17.1 38.9 59.5 26.8 35.2 19.6 10.9 7.8
17.8 28.7 15.2 5.2 28.7 17.8 55.9 42.8 14.9 13.9 20.2 9
3.9 3.3 5.8 15.3 16.9 28.9 15.3 40 16.8 25.2 13.5 12.7
4.6 9.2 14.2 7.6 9.5 6.9 64.9 33.4 32.3 11.7 10.8 8
7.1 15.1 5.1 5.8 10.4 31.4 35.7 61.6 32.7 35.2 27 7.9
10.2 5.1 7 9.4 13.9 66.3 22.2 5.5 12.9 27.6 11.8 5.6
3.9 11.2 4.9 15.3 4.1 11.5 27 18.7 23.2 15.7 23.3 24.5
3.1 14.3 11.2 14.2 21.4 5.5 44.4 14.8 36 15.3 18.6 13.9
8.4 3.9 8.7 20.6 16.2 8.6 22.4 41.3 10 44.8 15.2 27.2
13.1 5.4 6.3 10.8 10.7 16.2 36.2 44.9 32.1 26.8 17.9 13.9
13.4 6 14.2 10.3 18.6 14.8 40 54.6 15.4 29.6 14.9 8.5
19.5 20.7 6.4 0.7 25.9 8.3 33.8 55.2 36.2 23.6 33.8 8.9
21.1 8.3 7 9.1 37.1 16.7 45.9 70.7 30.3 26.3 19.5 7.3
26.8 13.1 11.3 8.8 16.8 41.8 37.2 45.7 22.2 36.4 17.8 19.8
17.3 8.6 15.5 17.6 11.9 15.8 39.8 45.6 41.5 18.6 21.8 8
36.3 9.2 5.8 9.4 17.1 50.5 32.7 41.4 21 40.8 29.3 12.5
33.7 13.3 16.6 11.6 7.4 28.5 47.8 31.4 22.5 28.2 14.9 13.3
17 18.1 13.2 8.2 27.8 20.4 18.3 16.2 11.9 18.8 19.6 11.4
4 13.8 3.2 5.7 7.3 14.2 6.4 18.3 41.5 18.6 15.9 5.7
9.3 14.2 12.9 13.5 19.9 11.3 24.3 42.1 33.5 21.5 15.4 12.5
17.1 13 19.8 4.2 8.6 62.8 37.8 51.6 37.2 15.9 20.8 6.3
24.7 20.2 15.4 9.2 8.5 17.5 19 16 23.3 21.1 16.5 2.4
12.4 8.7 15.6 18.6 3.6 15.9 31 51.5 13.6 32.9 12.2 10.5
32 16.3 11.3 18 11.1 22.1 64.2 56.9 47 19.5 13.8 18.4
