"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
3.33 3.43 1.83 9.03 7.53 16.73 33.93 28.83 21.43 9.63 4.93 10.13
13.13 4.43 5.13 1.83 6.53 21.43 32.03 40.43 20.93 15.63 8.03 9.63
6.93 1.23 3.63 4.83 13.63 32.73 32.63 62.33 20.13 10.53 9.83 16.63
4.53 14.73 9.03 5.03 14.53 6.33 44.13 59.03 16.63 14.83 14.73 8.33
4.13 5.93 3.13 4.93 12.03 29.13 22.13 26.73 28.13 18.03 8.23 7.93
5.93 3.03 5.93 3.43 9.53 26.23 33.03 35.43 5.83 7.03 10.63 8.33
7.63 10.13 4.93 9.33 4.53 14.13 52.53 54.33 20.33 18.13 5.53 4.93
5.83 13.33 6.83 10.63 11.33 45.93 31.63 45.33 23.63 12.93 9.33 5.03
7.23 6.13 10.43 9.33 20.13 21.03 61.73 35.63 12.93 18.63 7.23 9.73
5.94 6.34 5.94 10.74 15.44 41.34 33.54 28.84 26.74 9.64 8.24 8.34
3.94 8.54 4.84 4.14 5.74 14.24 44.54 31.74 20.84 7.64 7.64 5.94
7.64 7.44 9.74 7.04 7.84 20.64 12.94 36.34 17.44 14.24 9.34 8.04
7.64 11.84 8.34 7.64 7.94 32.04 23.24 20.44 17.84 7.64 6.54 6.94
5.64 5.34 4.14 4.54 7.04 35.14 18.84 20.74 14.74 9.34 8.64 10.04
9.34 8.34 7.34 9.34 12.34 27.34 39.34 33.74 23.04 15.94 10.94 9.04
10.64 8.24 6.14 8.24 13.84 30.44 36.54 33.24 28.34 13.34 12.54 10.54
7.64 8.94 5.44 8.24 11.44 25.14 25.24 24.84 24.34 11.24 7.44 10.04
11.74 6.74 5.44 11.94 9.94 28.54 29.04 28.14 20.94 12.14 11.04 5.14
8.44 7.74 4.64 5.44 10.64 34.34 31.04 35.14 42.04 21.44 9.74 4.54
5.04 8.24 5.64 19.64 9.74 28.04 56.04 32.54 22.24 17.94 7.44 8.34
9.54 6.04 5.94 11.24 11.94 30.44 52.74 43.84 24.54 13.74 9.04 6.74
5.54 3.34 5.24 5.84 9.94 21.24 33.54 36.54 13.84 9.64 7.14 9.24
5.14 5.34 5.74 8.14 6.84 18.94 25.84 25.14 15.94 14.24 6.74 10.24
3.64 8.94 4.14 10.84 8.84 30.74 20.14 32.44 28.84 11.24 7.74 7.44
3.32 3.52 3.32 6.92 11.62 21.62 56.22 34.42 18.62 9.52 9.82 2.92
6.92 3.22 2.62 8.12 12.92 19.52 42.82 20.42 30.12 13.52 5.92 12.72
8.72 6.82 6.02 8.12 5.92 27.02 38.52 28.02 27.52 14.02 9.52 8.72
7.92 8.72 4.52 5.32 15.42 25.72 29.12 51.92 24.42 10.82 6.22 9.12
5.32 3.92 5.52 9.32 6.82 24.02 21.42 17.72 16.92 14.72 9.02 4.42
9.02 8.62 8.32 4.82 11.02 33.02 42.42 36.42 27.42 19.42 24.92 13.82
6.82 5.52 8.72 6.82 13.62 30.32 11.22 15.82 21.42 13.52 15.32 4.92
8.22 9.42 6.42 7.42 9.82 15.72 45.22 45.02 11.52 16.82 4.62 11.42
15.92 6.22 1.82 13.62 3.32 29.52 28.82 26.72 34.52 8.92 2.32 9.12
4.92 2.62 9.62 6.92 9.62 43.72 37.72 46.72 16.62 12.32 10.62 16.22
5.02 3.82 10.22 2.32 14.42 39.82 25.02 17.62 20.72 11.82 5.42 8.42
