"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.52 11.72 8.02 4.32 8.02 38.92 33.02 31.02 19.92 21.52 5.22 10.12
12.52 6.42 10.72 9.82 16.02 21.22 34.32 26.72 20.32 10.22 13.02 21.82
6.22 6.42 4.42 9.72 8.22 18.02 31.42 30.42 24.92 11.92 7.72 12.92
18.72 7.62 8.82 3.72 8.12 24.02 35.22 42.72 21.32 19.92 11.02 14.42
9.82 4.12 6.62 6.52 14.02 34.62 33.12 66.52 23.32 13.22 12.62 22.82
7.22 18.22 13.42 6.32 15.72 8.32 47.52 62.62 21.52 19.72 18.22 11.42
6.72 9.92 6.42 6.72 13.62 30.42 24.92 31.82 33.42 22.42 11.02 12.62
9.42 5.72 9.52 5.12 10.82 28.92 38.42 38.42 8.82 10.02 15.82 12.02
10.82 14.62 7.32 10.22 5.62 16.12 60.42 52.32 24.72 21.42 8.32 7.92
9.02 14.92 10.92 12.12 11.92 47.52 35.72 45.42 27.32 15.72 12.92 9.22
11.02 9.82 15.02 10.82 21.52 24.62 61.52 40.72 16.22 21.52 10.02 14.72
6.8 10 8.4 6.8 21.4 24 34.8 35.6 18 16.1 11.9 14.3
11.2 10.7 10.1 9.4 11.8 25.7 39.2 29.3 11.5 10.9 7.2 10.9
13.8 6.9 7.7 5.6 11.4 19.4 50.6 21.9 32.2 13.9 10.4 8.9
7.1 11.5 6.6 4.5 13.5 21.3 20.2 20.7 16.7 11.9 6.4 7.7
7.9 10.7 6.8 6.6 6.8 31.1 46.7 43 27.3 10.3 7.4 11.8
4.7 7.9 9.3 7.6 10.4 40.1 28.7 44.7 22.3 15.1 6.5 10.2
11.4 16.9 5 6.8 8 57 22.8 52.4 26.4 9.2 7.1 10.7
17.4 9.3 14.4 9 5.6 25.7 38.8 30.4 24.2 16.5 12.4 15
8.4 10.3 7.5 12.1 12.2 31.6 35.5 73.4 31.3 11.3 10.7 12.3
7.2 6.9 12.7 7 11.1 35 48.6 65.8 17.8 15.8 8.9 8.1
7.7 7.9 7 7 8.5 32.1 38.1 67.1 37.3 11.9 7.4 8.6
9.4 5.7 8.7 6.2 7.9 24.7 38.8 40.9 27.2 9.4 9.3 8.3
9.3 6.3 6.6 9.4 28.7 17.2 50.7 48.7 21.9 20.4 10.1 5.8
7.8 9.5 7.3 8.3 19.7 43.7 30.8 45.2 27.7 14.8 9.2 20.8
9.1 7.2 7.6 6.1 9.5 15.2 56.8 49.4 17.5 22.3 9.9 13.6
8.43 6.23 7.23 4.73 7.83 24.33 39.13 58.53 27.53 8.83 10.03 6.73
5.63 11.53 7.53 8.73 15.23 40.33 43.93 28.23 18.23 16.63 4.93 11.53
8.73 7.43 8.03 9.13 13.93 21.63 46.43 31.53 27.53 17.63 9.63 11.93
8.63 8.83 8.43 8.23 9.13 28.33 42.03 44.93 12.33 17.33 8.73 14.63
9.23 7.53 6.13 7.43 9.23 27.43 46.73 30.53 21.03 18.13 7.03 9.43
8.73 8.63 7.03 7.83 6.53 36.33 39.43 27.73 26.13 17.03 10.53 11.83
7.63 9.13 6.93 5.73 4.63 27.63 56.73 52.53 15.83 10.23 8.13 12.83
6.43 6.93 12.03 9.43 8.83 58.13 19.53 51.73 25.53 15.33 7.23 14.13
12.23 6.63 11.23 11.03 8.63 36.43 91.73 32.03 33.63 10.13 9.73 15.43
16.53 6.93 5.03 7.63 13.43 36.83 37.13 63.03 24.63 16.13 11.83 12.93
7.63 15.43 7.93 3.83 4.73 15.03 42.43 22.73 13.03 12.53 11.23 11.63
21.03 7.43 4.13 5.53 8.83 32.13 27.63 36.33 20.83 18.73 11.33 20.03
7.53 7.03 4.63 5.43 6.93 39.43 33.33 49.13 29.73 14.33 4.23 8.73
13.73 9.63 14.43 15.73 9.53 17.43 37.13 31.23 28.73 9.13 9.33 8.43
6.63 7.23 8.63 6.73 4.13 39.93 72.73 36.03 22.23 9.13 11.13 6.43
8.43 6.23 7.23 4.73 7.83 24.33 39.13 58.53 27.53 8.83 10.03 6.73
5.63 11.53 7.53 8.73 15.23 40.33 43.93 28.23 18.23 16.63 4.93 11.53
8.73 7.43 8.03 9.13 13.93 21.63 46.43 31.53 27.53 17.63 9.63 11.93
8.63 8.83 8.43 8.23 9.13 28.33 42.03 44.93 12.33 17.33 8.73 14.63
9.23 7.53 6.13 7.43 9.23 27.43 46.73 30.53 21.03 18.13 7.03 9.43
8.73 8.63 7.03 7.83 6.53 36.33 39.43 27.73 26.13 17.03 10.53 11.83
7.63 9.13 6.93 5.73 4.63 27.63 56.73 52.53 15.83 10.23 8.13 12.83
6.43 6.93 12.03 9.43 8.83 58.13 19.53 51.73 25.53 15.33 7.23 14.13
12.23 6.63 11.23 11.03 8.63 36.43 91.73 32.03 33.63 10.13 9.73 15.43
16.53 6.93 5.03 7.63 13.43 36.83 37.13 63.03 24.63 16.13 11.83 12.93
7.63 15.43 7.93 3.83 4.73 15.03 42.43 22.73 13.03 12.53 11.23 11.63
21.03 7.43 4.13 5.53 8.83 32.13 27.63 36.33 20.83 18.73 11.33 20.03
