"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
9.23 6.93 6.13 7.83 10.03 28.43 47.03 28.83 17.83 17.63 6.23 7.83
8.13 7.93 6.43 8.03 7.03 34.53 44.73 25.63 23.03 14.63 10.03 9.93
6.73 7.73 6.63 6.03 4.13 28.13 55.23 50.13 13.83 9.33 7.73 10.43
6.13 6.03 9.93 9.13 8.83 55.43 18.13 51.33 24.43 14.63 6.43 11.03
11.33 5.73 9.03 11.43 8.43 36.03 83.33 31.13 30.03 8.53 8.53 12.73
13.53 5.93 4.53 7.23 15.03 31.03 35.63 51.93 22.13 14.13 10.93 11.03
7.73 11.83 7.83 4.33 5.63 17.23 35.73 23.53 12.43 11.53 11.23 10.03
17.53 6.13 3.23 4.83 9.23 32.13 26.53 34.53 19.93 18.13 10.23 15.63
6.03 5.93 4.03 5.03 7.33 40.03 30.03 47.53 26.23 12.83 3.43 7.63
12.33 7.93 11.63 17.63 9.43 15.23 41.03 28.53 27.93 7.63 8.03 6.63
5.43 6.03 7.93 6.43 3.53 40.13 69.83 33.73 21.93 8.03 10.33 4.73
8.57 5.77 5.47 10.17 14.27 17.57 19.37 39.77 14.77 15.97 9.07 5.37
12.07 9.87 8.17 10.47 9.37 22.07 24.47 24.57 14.67 12.07 9.77 8.87
6.67 6.07 8.37 10.27 13.67 28.17 52.87 35.77 19.27 14.67 8.77 9.37
7.87 7.57 11.27 10.27 12.67 21.57 43.17 44.97 16.67 15.27 10.27 11.37
10.17 9.17 8.17 10.17 13.17 28.17 40.17 37.17 23.17 16.17 11.17 12.17
6.67 9.17 8.17 6.67 13.17 28.17 40.17 37.17 23.17 16.17 11.17 12.17
10.17 9.17 8.17 10.17 13.17 28.17 40.17 37.17 23.17 16.17 11.17 12.17
10.17 9.17 8.17 10.17 13.17 28.17 40.17 37.17 23.17 16.17 11.17 12.17
10.17 9.17 8.17 10.17 13.17 28.17 40.17 37.17 23.17 16.17 11.17 12.17
10.17 9.17 8.17 10.17 13.17 28.17 40.17 37.17 36.67 9.37 5.87 9.77
7.47 5.87 8.57 6.27 9.27 31.77 20.87 38.07 29.37 10.97 10.77 6.57
10.47 6.97 5.27 6.97 10.27 29.57 77.57 38.37 20.07 9.97 9.37 9.27
7.07 7.97 5.87 5.27 8.37 40.27 40.77 29.37 25.77 19.77 7.37 8.17
7.77 8.37 7.27 9.67 10.77 32.77 44.57 39.47 17.47 12.07 6.77 9.87
10.67 7.27 9.77 6.27 12.97 34.37 25.37 31.07 29.07 13.87 7.57 7.87
8.5 5.7 5.4 10.1 14.2 17.5 19.3 39.7 14.7 15.9 9 5.3
12 9.8 8.1 10.4 9.3 22 24.4 24.5 14.6 12 9.7 8.8
6.6 6 8.3 10.2 13.6 28.1 52.8 35.7 19.2 14.6 8.7 9.3
7.8 7.5 11.2 10.2 12.6 21.5 43.1 44.9 16.6 15.2 10.2 11.3
10.1 9.1 8.1 10.1 13.1 28.1 40.1 37.1 23.1 16.1 11.1 12.1
6.6 9.1 8.1 6.6 13.1 28.1 40.1 37.1 23.1 16.1 11.1 12.1
10.1 9.1 8.1 10.1 13.1 28.1 40.1 37.1 23.1 16.1 11.1 12.1
10.1 9.1 8.1 10.1 13.1 28.1 40.1 37.1 23.1 16.1 11.1 12.1
10.1 9.1 8.1 10.1 13.1 28.1 40.1 37.1 23.1 16.1 11.1 12.1
10.1 9.1 8.1 10.1 13.1 28.1 40.1 37.1 36.6 9.3 5.8 9.7
7.4 5.8 8.5 6.2 9.2 31.7 20.8 38 29.3 10.9 10.7 6.5
10.4 6.9 5.2 6.9 10.2 29.5 77.5 38.3 20 9.9 9.3 9.2
7 7.9 5.8 5.2 8.3 40.2 40.7 29.3 25.7 19.7 7.3 8.1
7.7 8.3 7.2 9.6 10.7 32.7 44.5 39.4 17.4 12 6.7 9.8
10.6 7.2 9.7 6.2 12.9 34.3 25.3 31 29 13.8 7.5 7.8
8.58 5.78 5.48 10.18 14.28 17.58 19.38 39.78 14.78 15.98 9.08 5.38
12.08 9.88 8.18 10.48 9.38 22.08 24.48 24.58 14.68 12.08 9.78 8.88
6.68 6.08 8.38 10.28 13.68 28.18 52.88 35.78 19.28 14.68 8.78 9.38
