"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.95 0.65 5.05 11.25 24.05 65.85 84.25 39.45 40.15 33.35 9.65 5.35
14.15 1.75 1.25 16.55 26.25 44.55 85.25 58.25 39.45 36.55 12.15 2.85
2.85 5.65 11.15 25.65 40.75 49.35 46.55 46.15 49.45 20.25 7.95 10.35
9.95 2.85 10.55 24.15 26.25 58.95 104.35 63.35 90.05 29.15 20.25 15.35
15.55 1.05 6.25 16.15 23.15 46.45 42.95 72.25 57.85 23.15 0.25 8.15
11.95 3.65 16.65 17.45 16.65 42.25 97.05 44.35 87.45 28.45 2.95 13.85
13.85 8.45 16.75 9.45 18.45 95.65 27.25 47.05 46.25 28.45 13.95 2.95
12.85 2.05 12.15 9.85 53.75 75.15 45.45 49.55 38.65 52.75 24.95 5.15
4.35 0 5.55 10.15 41.65 35.25 104.45 68.65 81.95 24.45 20.95 25.05
19.05 14.25 8.65 12.45 36.55 113.15 51.85 51.25 68.55 44.55 27.85 30.15
14.05 20.25 16.15 18.65 25.25 52.75 82.55 68.75 52.25 31.65 24.55 7.25
16.45 7.25 13.65 20.35 35.25 48.75 51.35 34.05 76.15 24.25 10.55 10.45
6.65 14.85 9.65 8.35 7.45 36.45 26.75 47.25 42.85 20.25 19.15 7.65
14.62 4.52 13.22 10.62 16.62 91.52 59.62 32.52 56.82 35.02 17.82 5.72
15.32 10.12 11.22 12.72 21.72 55.22 56.12 73.82 50.92 49.72 16.52 11.12
9.72 3.92 11.42 12.02 31.82 39.82 31.42 75.82 58.12 32.22 16.02 7.32
10.62 7.02 9.02 15.12 43.32 43.72 34.62 70.52 25.82 24.22 18.82 14.22
5.22 10.32 10.52 22.82 38.42 61.92 28.22 57.42 41.82 19.12 12.22 9.72
9.62 8.52 9.82 11.62 21.32 27.52 66.72 48.22 65.42 28.62 17.72 13.62
8.72 6.92 13.62 9.02 12.42 52.32 91.12 19.62 52.52 38.72 10.02 7.32
5.72 8.62 20.82 34.82 44.62 58.92 41.52 82.42 52.62 20.52 21.72 11.62
15.32 12.22 6.32 36.62 33.42 70.22 93.32 86.72 53.02 27.62 10.62 9.42
5.92 12.02 14.52 27.72 18.12 36.72 72.62 36.92 26.02 14.42 20.22 8.62
13.12 6.12 7.72 12.12 28.02 105.02 48.22 65.42 67.52 23.12 9.72 13.82
5.32 7.42 12.22 21.72 28.62 79.22 113.12 88.92 33.22 30.42 13.62 11.92
7.02 9.72 16.22 31.02 31.12 66.42 32.02 94.32 63.42 47.12 13.32 9.82
18.42 10.12 13.22 28.32 34.52 54.32 66.32 95.32 49.82 31.62 9.32 6.22
6.32 4.22 6.62 18.82 41.02 52.62 60.72 68.82 49.62 43.92 18.32 7.32
14.29 4.19 12.89 10.29 16.29 91.19 59.29 32.19 56.49 34.69 17.49 5.39
14.99 9.79 10.89 12.39 21.39 54.89 55.79 73.49 50.59 49.39 16.19 10.79
9.39 3.59 11.09 11.69 31.49 39.49 31.09 75.49 57.79 31.89 15.69 6.99
10.29 6.69 8.69 14.79 42.99 43.39 34.29 70.19 25.49 23.89 18.49 13.89
4.89 9.99 10.19 22.49 38.09 61.59 27.89 57.09 41.49 18.79 11.89 9.39
9.29 8.19 9.49 11.29 20.99 27.19 66.39 47.89 65.09 28.29 17.39 13.29
8.39 6.59 13.29 8.69 12.09 51.99 90.79 19.29 52.19 38.39 9.69 6.99
5.39 8.29 20.49 34.49 44.29 58.59 41.19 82.09 52.29 20.19 21.39 11.29
14.99 11.89 5.99 36.29 33.09 69.89 92.99 86.39 52.69 27.29 10.29 9.09
5.59 11.69 14.19 27.39 17.79 36.39 72.29 36.59 25.69 14.09 19.89 8.29
12.79 5.79 7.39 11.79 27.69 104.69 47.89 65.09 67.19 22.79 9.39 13.49
4.99 7.09 11.89 21.39 28.29 78.89 112.79 88.59 32.89 30.09 13.29 11.59
6.69 9.39 15.89 30.69 30.79 66.09 31.69 93.99 63.09 46.79 12.99 9.49
18.09 9.79 12.89 27.99 34.19 53.99 65.99 94.99 49.49 31.29 8.99 5.89
5.99 3.89 6.29 18.49 40.69 52.29 60.39 68.49 49.29 43.59 17.99 6.99
8.37 6.47 5.77 17.67 20.07 29.47 41.97 48.97 9.97 14.37 12.47 14.97
2.37 0.27 14.97 13.17 27.97 28.77 66.57 24.27 29.67 31.67 16.17 5.07
9.27 1.97 6.37 12.57 25.37 67.17 85.57 40.77 41.47 34.67 10.97 6.67
15.47 3.07 2.57 17.87 27.57 45.87 86.57 59.57 40.77 37.87 13.47 4.17
4.17 6.97 12.47 26.97 42.07 50.67 47.87 47.47 50.77 21.57 9.27 11.67
