"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.54 11.24 7.64 6.34 5.94 30.24 43.54 44.04 24.04 18.64 25.44 8.04
12.55 7.25 5.65 5.05 6.35 27.05 44.95 36.15 26.55 15.35 17.05 12.25
11.85 8.45 6.05 4.95 6.95 22.95 34.65 27.85 24.05 17.65 18.25 15.15
13.15 11.75 8.45 5.55 8.45 28.85 48.55 33.95 18.25 15.85 15.35 16.35
12.95 11.95 7.15 4.95 13.25 38.25 30.65 49.45 32.55 17.55 19.65 14.95
15.55 9.95 8.55 5.55 7.45 34.75 32.65 42.45 16.05 15.35 18.85 16.35
12.35 8.35 4.35 8.25 7.45 21.85 37.65 33.85 20.65 14.25 16.35 12.35
17.45 14.25 5.25 7.05 5.95 36.25 64.35 45.15 19.55 12.95 16.55 23.55
14.45 14.15 6.65 5.35 10.25 22.05 39.45 33.95 18.95 14.65 19.05 14.55
11.45 10.15 6.25 5.65 6.95 29.45 46.35 31.85 20.95 15.65 15.95 15.35
16.15 7.55 5.95 9.45 9.35 22.15 45.25 49.85 19.55 12.85 20.45 17.85
14.45 8.05 5.65 4.45 7.75 28.85 41.05 34.05 22.45 20.25 12.45 16.35
17.25 11.95 8.05 5.05 7.05 30.55 41.55 32.25 20.15 26.45 21.85 4.65
9.75 8.65 4.45 3.45 11.25 23.75 44.55 20.35 39.45 24.75 15.55 13.65
16.15 10.35 6.25 3.35 6.25 44.85 46.75 40.45 26.75 24.05 21.75 19.55
5.65 2.85 3.55 16.05 7.45 37.65 62.05 33.25 33.75 18.95 28.15 17.75
12.77 7.47 5.87 5.27 6.57 27.27 45.17 36.37 26.77 15.57 17.27 12.47
12.07 8.67 6.27 5.17 7.17 23.17 34.87 28.07 24.27 17.87 18.47 15.37
13.37 11.97 8.67 5.77 8.67 29.07 48.77 34.17 18.47 16.07 15.57 16.57
13.17 12.17 7.37 5.17 13.47 38.47 30.87 49.67 32.77 17.77 19.87 15.17
15.77 10.17 8.77 5.77 7.67 34.97 32.87 42.67 16.27 15.57 19.07 16.57
12.57 8.57 4.57 8.47 7.67 22.07 37.87 34.07 20.87 14.47 16.57 12.57
17.67 14.47 5.47 7.27 6.17 36.47 64.57 45.37 19.77 13.17 16.77 23.77
14.67 14.37 6.87 5.57 10.47 22.27 39.67 34.17 19.17 14.87 19.27 14.77
11.67 10.37 6.47 5.87 7.17 29.67 46.57 32.07 21.17 15.87 16.17 15.57
16.37 7.77 6.17 9.67 9.57 22.37 45.47 50.07 19.77 13.07 20.67 18.07
14.67 8.27 5.87 4.67 7.97 29.07 41.27 34.27 22.67 20.47 12.67 16.57
17.47 12.17 8.27 5.27 7.27 30.77 41.77 32.47 20.37 26.67 22.07 4.87
9.97 8.87 4.67 3.67 11.47 23.97 44.77 20.57 39.67 24.97 15.77 13.87
16.37 10.57 6.47 3.57 6.47 45.07 46.97 40.67 26.97 24.27 21.97 19.77
