"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
4.67 13.87 4.37 1.57 2.47 11.57 43.67 16.27 11.07 9.47 6.97 8.07
19.17 5.07 1.47 2.57 5.27 26.17 26.97 31.67 18.47 15.87 8.17 16.37
4.87 4.47 2.07 2.47 3.67 34.67 32.87 43.57 28.77 11.67 1.37 5.67
11.37 6.77 12.57 11.67 6.47 15.17 30.07 28.57 27.47 6.57 5.97 4.87
4.17 4.57 5.67 3.77 1.37 35.17 65.87 32.57 20.67 6.37 7.47 3.67
3.95 7.35 4.95 4.05 18.55 21.35 34.35 34.75 16.25 13.55 7.85 10.85
9.55 8.65 7.65 6.55 9.55 24.25 37.25 26.75 9.95 8.25 3.55 8.05
9.65 3.55 3.15 2.05 8.15 15.65 45.95 17.45 29.75 11.95 6.15 6.45
4.85 9.75 3.65 1.85 8.65 16.75 16.95 15.45 13.35 9.35 3.55 4.85
5.15 7.75 3.85 3.65 3.85 28.35 42.05 35.15 23.55 7.25 3.45 8.55
2.15 5.05 6.75 4.45 7.05 32.65 22.85 39.35 18.95 12.65 3.35 7.25
7.95 13.15 2.55 3.85 4.45 56.85 20.15 49.15 25.25 4.45 3.05 7.05
14.75 6.65 11.55 5.65 2.65 21.05 35.65 22.45 22.35 14.35 8.45 10.85
5.95 8.15 5.15 8.45 8.35 26.55 27.15 69.85 27.95 9.05 7.15 8.65
4.45 4.65 9.55 3.95 7.85 30.45 44.35 58.65 15.45 14.15 5.65 5.05
5.05 5.45 4.55 3.95 5.35 28.05 34.85 60.35 36.55 9.05 4.35 5.75
6.35 3.15 6.25 3.25 5.05 19.75 32.65 36.85 24.65 6.55 6.05 5.15
6.45 3.85 4.15 5.85 24.55 11.45 46.95 46.55 18.95 17.95 6.45 2.95
5.35 6.85 4.85 5.05 14.95 39.15 27.95 43.15 28.45 11.65 5.85 16.75
6.45 4.95 4.75 2.95 6.15 12.15 47.85 48.45 16.95 19.75 6.55 10.65
4.03 7.43 5.03 4.13 18.63 21.43 34.43 34.83 16.33 13.63 7.93 10.93
9.63 8.73 7.73 6.63 9.63 24.33 37.33 26.83 10.03 8.33 3.63 8.13
9.73 3.63 3.23 2.13 8.23 15.73 46.03 17.53 29.83 12.03 6.23 6.53
4.93 9.83 3.73 1.93 8.73 16.83 17.03 15.53 13.43 9.43 3.63 4.93
5.23 7.83 3.93 3.73 3.93 28.43 42.13 35.23 23.63 7.33 3.53 8.63
2.23 5.13 6.83 4.53 7.13 32.73 22.93 39.43 19.03 12.73 3.43 7.33
8.03 13.23 2.63 3.93 4.53 56.93 20.23 49.23 25.33 4.53 3.13 7.13
14.83 6.73 11.63 5.73 2.73 21.13 35.73 22.53 22.43 14.43 8.53 10.93
6.03 8.23 5.23 8.53 8.43 26.63 27.23 69.93 28.03 9.13 7.23 8.73
4.53 4.73 9.63 4.03 7.93 30.53 44.43 58.73 15.53 14.23 5.73 5.13
5.13 5.53 4.63 4.03 5.43 28.13 34.93 60.43 36.63 9.13 4.43 5.83
6.43 3.23 6.33 3.33 5.13 19.83 32.73 36.93 24.73 6.63 6.13 5.23
6.53 3.93 4.23 5.93 24.63 11.53 47.03 46.63 19.03 18.03 6.53 3.03
5.43 6.93 4.93 5.13 15.03 39.23 28.03 43.23 28.53 11.73 5.93 16.83
6.53 5.03 4.83 3.03 6.23 12.23 47.93 48.53 17.03 19.83 6.63 10.73
5.41 3.51 4.41 1.81 4.61 19.51 33.61 56.21 26.51 5.71 5.81 3.81
2.71 8.81 4.71 5.11 11.21 35.61 39.71 24.61 15.61 14.31 1.51 8.31
5.61 4.71 5.01 5.71 10.41 17.21 41.71 26.61 24.81 13.21 6.11 9.01
5.51 6.21 5.41 4.41 5.71 25.11 37.31 37.21 9.71 15.51 5.61 10.91
6.21 4.51 2.81 4.11 5.01 22.51 41.31 24.31 19.31 14.81 3.81 6.31
5.91 6.01 4.31 4.51 3.01 32.91 32.01 24.31 24.21 14.41 6.31 7.31
4.91 6.41 3.71 2.41 1.81 23.21 51.61 50.41 13.81 7.21 4.71 9.81
3.71 3.91 9.31 6.31 5.71 53.91 15.51 47.61 23.41 12.31 4.21 10.81
9.31 3.81 8.81 7.41 5.61 30.01 86.91 28.51 31.11 7.71 6.61 12.51
14.41 4.51 2.21 4.41 8.61 32.91 35.61 65.61 24.21 14.61 7.91 9.81
4.71 13.91 4.41 1.61 2.51 11.61 43.71 16.31 11.11 9.51 7.01 8.11
19.21 5.11 1.51 2.61 5.31 26.21 27.01 31.71 18.51 15.91 8.21 16.41
4.91 4.51 2.11 2.51 3.71 34.71 32.91 43.61 28.81 11.71 1.41 5.71
11.41 6.81 12.61 11.71 6.51 15.21 30.11 28.61 27.51 6.61 6.01 4.91
4.21 4.61 5.71 3.81 1.41 35.21 65.91 32.61 20.71 6.41 7.51 3.71
7.16 4.06 3.86 5.96 10.46 11.56 15.56 33.86 14.06 18.76 4.96 3.26
14.36 4.66 6.66 7.96 8.76 23.56 35.76 32.96 21.26 14.66 8.86 10.66
8.66 7.66 6.96 5.96 8.96 23.96 37.96 33.86 21.66 14.86 8.76 10.76
8.76 7.86 7.26 5.96 8.96 23.46 37.16 34.56 21.46 14.86 8.86 10.86
8.96 7.96 6.96 5.96 8.96 23.96 36.96 33.96 21.96 14.96 8.96 10.96
8.66 7.96 6.96 5.76 8.96 23.96 36.96 33.96 21.96 14.96 8.96 10.96
8.96 7.96 6.96 5.96 8.96 23.96 36.96 33.96 21.96 14.96 8.96 10.96
8.96 7.96 6.96 5.96 8.96 23.96 36.96 33.96 21.96 14.96 8.96 10.96
8.96 7.96 6.96 5.96 8.96 23.96 36.96 33.96 21.96 14.96 8.96 10.96
8.96 7.96 6.96 5.96 8.96 23.96 36.96 33.96 37.26 7.16 3.26 8.06
5.86 3.66 7.56 2.46 6.06 27.16 15.76 38.86 27.86 9.36 8.16 3.86
6.86 4.76 3.46 3.26 6.16 29.76 79.36 38.46 12.56 8.16 7.36 5.86
5.76 6.76 3.96 1.16 3.96 28.76 40.56 21.96 22.16 20.26 4.06 6.66
5.16 3.46 5.66 5.86 8.76 23.86 36.66 33.26 13.86 8.76 3.96 7.96
9.26 6.06 6.36 3.16 6.26 35.76 21.26 31.76 26.66 13.46 4.26 6.06
3.17 6.17 3.17 6.07 3.47 13.37 47.67 36.17 15.47 4.17 2.37 2.67
3.17 5.47 2.17 15.17 2.97 28.17 49.57 35.07 30.37 15.27 4.47 6.77
