487.33 486.43 483.16 481.96 481.21 480.21 478.36 478.47 477.23 474.6 473.02 472.44 471.35 468.47 467.72 467.58 468.44 468.55 466.73 465.8 465.41 460.37 458.94 457.35 455.39 454.72 453.05 452.07 450.57 448.17 447.5 447.67 446.95 446.8 446.06 445.79 442.94 442.15 440.95 440.33 440.47 438.59 439.17 438.02 435.05 433 431.73 431.35 431.49 430.34 430.2 430.04 430.54 430.54 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.71 9999 9999 9999 429.26 430.1 430.75 430.58 430.3 431.13 431.31 430.88 430.76 431.44 430.76 430.84 428.88 9999 429.94 430.81 430.44 430.45 430.41 431.13 431.13 430.93 430.73 430.12 9999 9999 9999 9999 9999 9999 9999 430.53 430.36 431.89 431.82 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.56 431.06 430.34 430.25 431.32 431.62 430.69 430.15 430.49 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.36 430.33 430.98 432.85 432.96 432.67 431.56 430.71 430.06 430.08 429.58 429.74 428.74 429.08 9999 9999 9999 9999 428.69 428.43 428.48 9999 9999 429.66 431.22 431.13 431.11 431.33 431.6 431.9
492.67 489.37 487.03 485 484.21 485.18 485.27 484.14 482.86 478.57 477.57 476.56 476.28 475.67 474.68 474.11 473.33 472.34 471.2 469.54 469.16 466.49 463.61 462.14 458.9 457.6 456.34 454.59 454.23 453.28 452.58 453 450.71 449.21 447.9 448.13 446.84 445.47 445.19 444.24 442.38 441.65 441.26 440.37 438.72 437.39 436.14 433.22 432.39 431.17 430.6 431.28 430.35 430.77 430.33 9999 9999 9999 9999 9999 9999 430.17 430.29 430.32 430.79 429.43 9999 9999 428.51 429.27 430.5 430.67 429.86 430.81 430.79 431.14 430.41 430.93 431.03 429.99 428.66 9999 429.72 430.31 430.79 430.87 430.97 431.29 430.93 430.92 430.65 430.5 9999 9999 9999 9999 9999 9999 430.52 430.47 430.56 430.43 431.65 433.43 431.71 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.02 431.8 432.29 431.9 431.75 431.29 431.03 431.56 430.51 430.29 429.33 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.51 430.63 430.25 431.16 431.43 432.03 431.5 431.03 429.86 429.88 430.16 429.91 429.18 428.81 9999 9999 9999 9999 9999 429.32 429.44 429.16 9999 430.8 431.36 431.31 431.96 431.56 431.63 431.66 431.42
496.35 494.47 491.85 491.41 488.89 488.34 490.66 489.75 488.19 486.42 485.94 485.97 481.44 479.66 478.25 478.98 479.83 479.21 477.67 476.11 473.21 468.63 467.43 465.64 464.44 463.04 460.79 458.48 456.38 456.26 455.61 456.05 455.22 454.2 453 450.57 448.86 447.66 447.84 447.05 446.28 445.42 444.32 441.81 441.63 440.95 438.82 436.96 436.32 433.75 431.14 432.64 432.76 431.79 430.64 9999 9999 9999 9999 9999 430.93 430.29 430.39 430.66 430.3 430.17 429.18 9999 9999 9999 429.14 429.26 429.81 430.11 430.58 430.92 430.53 431.24 430.79 431 9999 9999 429.73 430.6 430.4 431.18 431.19 430.79 430.96 430.89 430.62 430.63 430.46 430.48 9999 9999 9999 9999 430.27 430.84 430.23 430.85 430.44 430.49 431.2 432.26 433.48 432.02 430.82 430.69 430.27 429.6 429.65 431.77 432.81 434.42 433.64 433.03 432.34 432.07 431.5 431.1 431.37 431.01 430.64 430.11 429.9 9999 9999 9999 9999 9999 9999 9999 9999 430.59 430.36 430.69 430.21 431.1 431.99 432.31 431.05 430.13 430.6 430.34 430.55 430.89 429.88 429.04 9999 9999 9999 9999 429.76 430.98 430.21 430.75 431.65 431.91 431.26 431.55 431.99 431.86 431.78 431.82 431.84
500.31 497.69 496.85 496.01 495.92 496.68 497.16 497.59 494.28 493.26 492.81 492.1 490.7 489.41 489.57 484.9 484.51 484.11 482.63 480.29 477.47 473.91 471.76 469.31 468.23 466.91 465.27 463.25 462.77 460.93 461.06 459.38 458.29 457.01 456.05 455.12 454.61 452.5 450.7 449.75 449.18 447.79 447.04 446.28 445.8 444.48 442.08 440.86 439.14 436.48 436.13 436.11 434.19 433.78 431.62 430.91 430.81 430.52 431.42 431.13 431.05 429.35 430.47 430.73 430.55 430.55 430.65 430.28 9999 9999 9999 428.88 430.49 430.54 431.19 430.73 430.42 430.72 430.4 430.65 431.26 9999 430.66 430.48 430.57 430.48 430.7 430.61 430.96 430.54 431.19 430.96 431.08 430.59 430.62 9999 9999 9999 430.96 430.91 430.19 430.9 429.67 430.26 430.81 430.87 430.91 430.86 432.49 434.8 434.73 434.67 434.41 434.07 434.33 434.07 433.58 432.91 432.56 431.66 430.86 431.3 431.27 430.77 430.9 430.48 429.72 9999 9999 9999 9999 9999 9999 9999 430.69 429.98 429.81 430.56 430.52 431.8 431.39 431.12 431.12 430.22 431.02 431.01 431.15 431.07 430.54 429.94 9999 9999 429.8 430.49 431.16 431.51 432.02 431.76 430.88 431.43 431.45 431.82 432.07 431.58 432.23 431.85 431.83
506.51 504.92 504.83 500.74 500.47 501.85 502.68 503.93 505.58 506.48 507.79 503.82 501.97 500.24 497.57 494.13 492.01 491.02 489.56 483.96 481.57 479.3 476.69 474.4 472.99 470.99 467.53 466.77 465.67 464.61 464.25 464.39 462.15 460.64 459.36 458.67 457.14 455.74 455.73 454.18 452.93 452.23 449.72 448.36 448.11 448.31 447.43 446.46 444.6 440.62 439.55 438.88 437.65 435.79 435.21 433.81 433.54 431.11 431.79 432.4 432.51 431.85 431.62 431.08 430.62 430.5 430.34 430.75 430.53 9999 9999 9999 9999 430.32 431.91 431.51 430.78 430.58 431.2 431.08 429.34 9999 430.35 430.64 430.85 430.8 430.84 430.98 430.99 430.61 9999 9999 430.66 431.21 431.41 430.65 430.99 430.38 430.38 429.71 431.3 430.49 430.38 431.03 430.45 431.45 433.78 435.05 435.42 434.97 434.64 434 434.2 434.34 433.54 432.71 432.89 432.22 431.65 431.35 431.66 430.97 430.62 430.54 430.62 430.71 430.29 429.58 9999 9999 9999 9999 9999 429.66 429.5 430.29 430.32 431.05 430.38 431.29 431.09 431.35 430.79 430.97 430.03 430.64 430.35 430.76 430.77 429.76 9999 9999 431.29 431.62 431.23 431.6 431.11 431.6 431.6 431.26 431.73 431.91 432.36 432.2 431.74 431.79 432.05
512.41 512.09 511.77 509.94 509.81 510.64 507.72 509.46 510.71 512.47 513.88 512.24 511.04 507.14 501.55 499.08 497.38 495.54 492.35 489.43 488.1 487.74 482.99 479.54 476.56 474.8 472.88 472.54 471.24 469.4 467.58 466.78 464.7 465.2 464.19 462.81 460.65 458.56 458.27 456.24 455.42 454.54 453.85 453.4 452.34 450.37 450.88 450.37 450.15 447.96 445.94 445.03 440.83 438.97 438.26 437.24 435.57 435.32 434.97 433.66 433.64 433.55 432.98 431.91 431.97 431.01 430.74 430.7 430.06 430.11 430.39 9999 9999 9999 428.96 430.35 430.54 430.94 430.72 431.1 431.73 9999 430.44 430.38 431.1 430.89 431.3 431.11 431.16 431.66 431.33 430.73 9999 430.79 430.94 430.98 431.06 430.85 430.52 430.3 9999 430.28 430.59 431.37 433.61 433.97 436.03 434.65 434.7 434.63 434.95 434.13 434.54 434.04 433.65 433.16 431.63 431.31 431.58 430.6 430.91 430.6 430.99 431.12 430.52 430.9 430.68 430.63 429.79 430 430.01 430.66 430.01 429.75 429.97 429.97 430.29 430.14 430.99 431.43 431.35 430.99 430.65 430.87 430.34 431.32 431.21 431.33 430.82 428.11 9999 9999 431.15 431.21 431.76 432.15 432.03 431.76 431.94 431.66 431.71 432.38 432.3 432.17 432.5 432.24 432.25
522.86 523.06 518.42 517.34 516.01 516.52 517.96 517.55 520.52 520.05 517.51 517.67 516.8 515.21 510.71 506.68 504.5 499.23 496.71 493.31 491.77 491.05 488.24 484.37 482.73 478.39 477.84 476.76 474.81 474.02 472.7 470.45 470.39 468.34 467.5 465.7 463.64 463.25 462.48 461.29 458.17 457.69 457.31 456.39 455.41 455.09 454.77 455.11 454.11 453.52 451.23 448.97 444.99 444.28 444.15 440 439.49 437.96 437.21 436.8 436.76 435.79 435.59 434.41 433.29 432.69 432.33 432.69 431.89 432.2 431.09 430.59 429.45 9999 9999 428.72 430.44 429.95 431.17 431.61 427.93 9999 431.69 430.51 431.02 430.59 431.18 431.2 431.17 431.23 430.88 430.89 430.9 430.94 430.86 431.05 430.84 430.52 430.6 430.97 430.84 430.53 431.14 433.45 434.98 434.74 434.54 434.08 434.41 433.06 432.78 433.53 433.76 434.04 432.83 432.27 432.52 431.1 430.52 430.77 430.56 431.38 431.39 431.26 430.68 431.33 430.48 430.47 430.64 430.42 429.29 429.71 429.89 429.31 429.72 429.5 430.09 430.38 431.36 431.56 430.7 430.89 431.2 431.24 430.49 430.67 430.7 430.31 430.57 9999 9999 430.52 431.22 431.58 431.8 431.91 432.41 431.52 431.22 431 432.3 431.7 432.02 431.83 431.88 431.35 431.8
529.75 529.88 531.54 530.32 528.07 523.61 522.49 523.22 525.66 524.96 524.91 525.42 524.23 520.16 516.83 511.69 509.22 505.71 502.74 500.53 497.92 493.85 491.6 488.44 486.25 485.33 482.77 481.16 478.44 476.68 475.43 474 474.04 474.8 472.81 471.01 466.7 466.51 465.56 463.97 464.08 462.08 461.85 458.94 458.69 457.45 458.16 458.75 458.18 456.42 453.93 451.48 449.62 447.7 446.51 444.2 443.14 440.7 439.91 438.89 438.77 438.34 437.93 437.18 436.99 436.44 434.72 434.46 433.21 433.66 433.14 432.41 430.97 429.91 9999 9999 9999 430.74 430.51 431.03 428.61 9999 430.92 430.56 431.14 431.28 431.75 430.85 431.4 431.55 431.35 431.41 430.96 431.39 431.03 430.8 430.96 430.84 430.77 430.85 430.73 432.07 432.03 433.03 434.33 433.93 431.4 9999 9999 9999 9999 9999 9999 431.49 432.63 432.32 431.2 430.87 430.8 430.85 431.23 431.53 431.21 431.38 431.14 430.99 431.14 431.13 431.03 430.6 9999 9999 430.04 430.08 429.88 430.47 430.33 431.12 432.67 432.33 430.25 431 430.22 430.85 430.78 430.95 431.14 431.4 430.49 9999 9999 431.37 430.86 431.67 432.1 432.33 431.67 431.51 432.15 431.31 431.75 431.66 432.21 432.2 431.25 431.5 431.14
539.24 536.43 537.55 537.82 537.42 536.66 534.06 535.68 531.07 530.2 529.97 529.94 528.2 526.75 523.12 520.66 514.56 510.38 507.03 505.16 503.15 499.97 498.49 494.46 490.75 488.98 487.94 486.73 483.75 483.36 481.85 479.3 479.17 478.5 476.47 474.8 472.63 471.32 472.01 468.77 467.46 466.54 465.56 464.38 465.03 463.56 463.78 460.76 460.26 458.45 456.38 455.06 454.68 453.61 449.45 447.33 445.03 444.36 441.33 442.15 442.74 442.17 440.43 438.97 439.07 437.67 436.97 438.17 436.53 434.81 435.31 433.84 432.46 432.19 430.98 9999 9999 9999 430.56 430.61 9999 9999 429.37 430.64 431.45 431.1 431.16 431.07 431.36 431.12 430.79 431.27 431.4 431.03 431.31 431.9 431.24 431.56 431.64 431.32 431.01 431.12 431.12 431.42 431.04 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.93 432.32 431.61 431.01 431.19 431.64 430.91 431.45 430.75 431.55 431.29 431.07 430.8 431.37 431.24 429.51 9999 429.97 430.47 429.77 430.21 430.25 430.59 432.07 431.65 431.56 430.56 431.86 432.97 430.72 429.94 431.05 430.85 431.01 9999 9999 431.07 431 431.17 432.07 431.71 431.66 431.6 431.79 430.96 431.07 431.96 431.79 432.39 432.07 431.87 431.42 430.87
545.97 547.79 548.13 548.04 544.5 542.86 539.88 541.31 540.79 539.33 538.19 537.58 534.12 531.11 528.42 526.04 522.4 518 517.07 511.27 507.56 506.01 502.61 499.78 498.33 497.05 496.07 490.25 489.47 488.25 487.16 485.6 485.45 484.71 483.97 478.84 477.21 475.58 475.84 474.49 474.24 472.6 469.02 467.69 467.93 467.19 467.08 465.87 463.13 461.5 458.9 457.59 456.61 456.55 454.08 450.48 450.31 447.42 445.34 445.61 445.42 444.31 443.9 443.06 441.56 438.96 438.89 439.37 437.81 437.53 436.5 436.37 435.86 433.77 432.63 431.98 429.9 9999 9999 9999 9999 428.51 430.03 430.37 431.07 431.36 431.28 431.61 431.21 431.27 429.69 431.02 431.98 431.27 431.42 431.8 431.36 431.84 431.23 431.47 431.65 431.68 432.1 430.36 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.9 431.32 431.47 430.8 431.74 430.79 430.69 431.4 431.15 431.09 430.72 430.82 431.23 430.98 431.14 430.29 9999 430.68 430.76 430.33 430.37 430.54 430.89 431.09 431.61 430.69 431.78 431.82 431.14 429.78 429.19 428.63 9999 9999 9999 430.82 431 431.28 431.79 431.65 431.7 431.84 431.41 431.23 431.67 431.47 432.25 431.8 431.39 431.71 431.83 430.81 9999
552.06 553.21 553.14 551.99 551.09 549.44 548.68 547.03 546.69 545.64 543.7 542.78 542.04 540.26 537.5 532.8 529.15 525.12 523.74 520 517.13 515.48 509.18 506.07 503.79 502.63 500.81 499.62 497.01 496.21 493.63 491.23 490.11 489.28 487.67 485.51 485.52 484.45 480.88 479.76 478.22 477.54 476.44 474.49 473.63 472.19 471.35 468.47 467.15 465.24 463.25 461.2 460.44 458.37 456.7 454.41 453.55 453.57 451.43 450.35 449.05 445.6 445.38 444.39 443.52 442.41 442.53 441.68 439.94 439.39 437.74 437.94 437 436.15 435.62 433.25 430.91 430.34 9999 9999 9999 9999 429.06 430.45 430.92 431.13 431.29 431.38 431.57 431.67 431.17 431.46 431.61 431.69 431.79 431.83 432.5 433.36 432.76 432.69 432.39 432.4 432.26 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.36 430.96 430.03 430.77 431.94 430.64 431.32 430.94 431.37 431.47 430.73 431.15 431.58 431.53 431 431.19 9999 430.27 431.77 431.16 430.71 430.54 431.76 431.34 431.35 431.5 432.05 431.69 429.26 429.25 9999 9999 9999 9999 430.3 430.77 430.48 431.1 431.52 431.22 431.57 431.78 431.51 431.33 432.09 431.2 431.16 431 431.22 431.47 431.6 9999 9999
557.91 558.43 558.86 556.29 556.14 554.62 554.85 555.58 554.8 554.62 549.97 548.83 548.39 547.29 545 543.8 543.18 541.29 531.85 527.79 523.88 522.27 519.28 516.54 514.36 512.15 506.78 504.92 503.54 502.81 500.66 499.59 498.35 494.66 492.8 491.88 490.61 489.75 489.75 488.23 488.49 483.87 480.73 479.11 478.44 478.43 476.55 474.48 472.94 468.55 465.39 463.27 461.65 460.67 460.4 458.87 456.34 455.49 455.33 453.54 451.11 449.81 449.1 448.23 446.08 445.36 444.69 443.62 442.6 442.11 440.87 439.06 438.57 437.96 435.99 434.43 433.49 432.43 431.31 9999 9999 9999 429.37 429.93 430.61 431.05 431.58 431.31 430.98 431.11 431.51 431.85 431.73 431.64 432.1 433.49 434.37 434.44 435.58 435.48 435.44 435.28 433.43 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.61 431.13 430.71 430.87 431.16 430.7 9999 430.75 430.76 430.85 431.17 431.2 431.54 431.19 431.23 431.17 430.75 430.62 431.88 431.33 430.89 431.2 431.21 431.66 431.57 431.2 430.51 9999 9999 9999 9999 9999 9999 430.7 430.39 430.83 431.11 431.36 431.33 431.9 431.89 431.26 431.74 431.17 431.16 431.5 431.62 430.97 430.75 431.54 9999 9999
562.44 562.08 562.86 563.6 563.62 563.61 560.26 561.77 562.61 562.89 561.1 561.7 561.26 557.54 552.39 550.36 549.91 546.9 543.57 539.69 536.04 529.72 526.55 523.57 520.94 519.58 517.27 515.25 513.09 509.15 506.82 505.25 505.41 503.26 501.6 500.97 496.5 495.35 494.03 494.54 494.08 493.5 490.76 488.69 483.32 482.28 479.56 478.29 476.88 473.68 470.63 467.6 463.99 462.82 463.4 462.34 461.85 461.22 459.72 456.65 454.55 453.23 452.2 450.79 450.18 449.18 449.52 446.64 444.72 444.12 442.45 441.6 440.69 439.45 437.82 435.47 435.11 433.5 432.78 431.32 9999 9999 9999 429.27 430.37 430.58 431.4 431.71 431.28 431.52 432.14 434.51 434.58 432.77 432.56 431.84 432.49 433.5 433.15 432.87 432.58 433.15 433.89 434.43 434.74 432.17 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.45 431.52 430.76 431.12 430.79 430.92 431.24 430.96 431.39 431.3 431.52 431.01 431.4 431.65 430.61 431.67 431.25 430.11 431.03 430.8 431.16 431.85 430.2 427.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.43 430.63 431.17 431.41 431.25 431.13 431.18 431.41 431.29 431.67 431.26 431.43 431.61 430.69 430.99 430.89 431.37 9999 9999
568 567.17 568.02 568.35 568.13 569.25 569.53 571.25 573.97 570.74 570.4 571.99 570.25 568.52 564.41 561.12 559.96 555 550.94 548.88 546.06 543.35 538.9 535.03 529.36 528.53 525.88 522.68 520.82 519.03 517.07 515.43 511.19 509.47 507.98 507.07 507.32 506.28 505.5 505.94 500.79 500.48 497.92 495.98 492.46 490.28 487.2 482.91 480.78 477.34 472.66 470.37 469.04 468.11 467.32 464.71 464.11 463.32 462.26 459.58 458.81 457.42 456.3 453.45 452.44 451.96 451.65 449.58 448.37 445.87 443.64 443.14 441.74 440.58 439.19 438.11 436.78 435.44 433.81 431.81 431.11 9999 9999 429.28 429.11 430.45 431.03 431.23 431.38 433.89 434.91 434.8 434.89 434.41 433.9 432.82 432.16 432.18 432 431.71 431.83 431.76 431.19 431.25 431.24 431.08 431.06 431.31 431.51 430.79 9999 9999 9999 9999 9999 430.2 431.09 430.76 431.34 431.03 9999 431.22 431.1 431.16 431.16 430.88 431.36 430.98 430.85 430.73 431.11 430.97 430.51 430.12 430.85 431.49 431.81 429.19 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.35 430 429.87 431.03 431.53 431.4 9999 9999 9999 9999 431.1 431.38 431.64 431 431.07 430.9 430.98 430.55 431.67 9999
572.91 573.68 574.93 576.37 578 575.55 576.92 578.99 582.25 583.31 584.22 583.23 577.66 576.16 571.6 569.46 568.95 569.15 567.79 563.84 556.6 553.42 549.9 546.43 544.7 540.27 536.1 533.82 528.04 526.2 523.82 522.79 521.87 521.13 519.14 514.12 515.73 515.79 514.97 514.73 513.78 511.42 507.76 503.1 499.82 496.63 492.46 489.77 487.1 482.85 477.17 474.28 473.25 471.13 470.96 469.87 468.5 467.62 465.5 463.23 461.36 460.25 458.53 456.8 455.75 454.54 453.15 451.29 450.23 447.8 445.92 444.84 443.28 442.31 441.11 439.59 437.99 437.18 435.32 434 432.57 429.95 9999 9999 429.64 430.79 430.34 431.6 433.83 434.87 434.39 435.12 434.3 434.49 434.2 433.54 433.95 434.69 433.68 432.45 431.54 431.62 430.18 431.07 431.31 431.74 431.03 431.47 431.18 430.24 9999 9999 9999 9999 9999 9999 431.26 430.93 430.69 431.28 430.75 430.61 430.79 431.11 431.47 430.96 430.82 430.58 431.08 430.85 431.15 430.52 430.34 428.93 431.3 430.59 429.03 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.19 430.13 429.89 430.67 431.05 9999 9999 9999 9999 9999 431.33 431.93 431.65 431.32 430.58 429.7 430.16 430.6 431.51 431.34
577.16 578.38 579.46 580.27 582.56 585.79 588.26 588.66 589.41 589.68 589.64 588.24 587.47 584.84 584.03 578.03 577.56 580.94 580.35 578.44 573.91 571.62 568.62 558.99 554.54 549.97 545.71 542.14 541.68 540.73 537.7 531.71 531.01 530.21 529.36 528.84 528.47 530.01 525.75 524.04 519.92 516.12 513.17 510.57 508.49 503.67 498.23 494.78 491.52 487.24 484.2 481.93 480.34 478.79 474.05 473.89 472.81 470.11 468.77 466.66 465.58 462.66 459.69 459.07 457.66 457.45 456.38 454.73 452.58 449.84 448.07 446.45 445.35 444.66 442.71 441.42 438.74 437.1 435.97 434.58 433.13 431.09 9999 9999 429.21 430.5 430.85 431.01 431.44 432.31 432.05 433.22 434.03 434.37 434.33 433.84 434.08 434.24 430.21 430.14 430.9 429.17 9999 9999 9999 428.48 429.58 430.84 431.06 431.02 9999 9999 9999 9999 9999 9999 431.29 431.26 430.46 430.9 430.63 431 431.11 431.11 431.2 430.79 430.48 431.45 430.66 430.7 431.27 431.2 430.49 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.37 430.09 430.69 431.23 430.74 431.47 431.86 431.51 431.99 432.06 431.43 431.68 431.35 430.84 429.84 429.13 429.12 430.75 431.26 431.17
584.8 585.99 588.05 587.13 588.79 590.59 593.93 595.12 597.36 598.22 598.95 592.84 591.89 591.67 592.58 593.22 594.33 595.02 596.37 591.43 588.12 585.84 581.66 574.76 570.65 566.66 555.28 552.99 550.76 550.1 546.22 545.36 544.59 544.3 539.26 538.29 538.19 537.64 536.87 536.49 531 526.24 518.7 516.61 514.36 509.38 506.11 503.26 500.25 493.78 490.45 488.37 485.64 484.26 480.66 479.73 478.4 474.44 471.72 469.32 467.51 465.26 463.54 462.72 460.33 458.68 457.08 456.18 454.14 453.11 451.01 450.33 448.08 445.55 443.94 441.13 440.07 438.48 436.58 435.81 434.08 432.21 429.99 9999 9999 430.14 430.54 431.26 431.82 431.36 431.7 432.69 433.6 432.95 432.9 433.26 431.08 428.69 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.36 429.98 431.14 430.76 431.03 430.57 9999 9999 9999 430.95 430.63 431.25 430.67 430.89 430.89 431.38 431.17 431.21 430.91 431.33 431.23 431.28 430.97 431.6 431 429.42 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.16 429.77 430.91 431.77 431.96 431.94 432.91 431.68 432.05 432.52 431.88 431.59 431.31 430.17 429.6 428.71 428.7 429.18 430.54 431.95
590.52 592.68 594.37 596.4 599.23 601.72 602.65 600.61 601.47 604.11 603.37 601.86 601.44 604.92 600.28 602.02 603.89 603.91 604.13 604.24 602.19 600.62 591.52 587.86 581.46 577.3 572.25 567.85 565.29 563.04 555.64 554.49 554.59 554.77 554.99 554.36 553.76 547.5 545.05 542.24 537.85 533.85 530.32 527.68 523.98 514.91 511.61 509.28 507.22 504.63 501.31 499.05 492.19 488.59 486.5 484.05 483.1 480.31 477.73 474.62 470.21 467.88 466.78 464.85 463.2 461.43 460.8 459.8 457.3 455.19 453.82 452.45 450.68 448.64 445.72 442.47 440.66 439.77 437.98 436.83 436.04 434.33 431.66 428.49 9999 429.6 430.84 430.39 430.64 430.58 430.71 431.57 432.01 430.93 428.77 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.68 429.51 9999 9999 9999 431 431.39 430.91 431.17 432.04 431.47 431.33 430.88 430.41 430.9 430.86 430.24 431.17 430.73 430.74 431.37 430.99 430.94 430.96 431.23 431.03 430.67 431.05 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.08 431.57 430.69 432.36 432.34 432.46 432.41 431.82 430.84 429.69 430.55 430.85 431.28 429.53 428.9 9999 9999 430.25 431.29 432.04
599.17 600.49 600.17 602.7 605.41 608.13 608.95 611.07 609.68 611.85 609.31 607.71 608.18 610.65 613.17 615.64 619.14 615.6 615.14 616.02 613.69 610.67 608.56 603.09 599.71 588.81 583.15 579.31 575.96 572.8 569.73 569.28 568.86 563.96 565.16 563.94 561.86 559.93 559.52 556.24 546.8 543.59 540.61 535.79 529.59 525.25 521.77 519.72 512.91 511.2 508.96 506.62 504.82 501.07 496.17 492.35 487.75 483.81 480.84 478.36 475.8 473.22 471.82 467.55 466.32 464.22 463.45 462.01 460.36 459.04 458.2 455.53 451.81 449.02 447.47 445.71 442.6 441.42 438.72 437.45 435.85 434.61 432.81 431.47 9999 427.54 431.03 429.87 430.14 430.94 429.61 428.72 9999 9999 9999 9999 9999 9999 429.92 429.8 430.67 430.75 430.49 430.64 429.8 429.75 429.76 9999 9999 9999 430.25 431.7 431.3 431.16 430.66 428.56 9999 429.24 429.87 430.91 431.46 431.5 431.28 430.57 431.1 430.46 431.05 430.41 431.18 431.17 431.06 431.46 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 432.22 431.14 431.69 432.13 430.95 431.44 430.18 428.56 428.57 429.7 430.37 429.59 428.95 428.11 9999 428.93 430.69 431.99 432.63
603.35 606.35 609.76 611.13 614.27 613.35 613.78 614.68 615.16 616.35 616.96 617.27 621 617.95 621.78 624.65 628.84 630.28 631.34 632.5 632.27 622.47 619.31 616.41 610.22 606.47 600.5 594.68 587.19 582.41 580.4 579.09 579.46 578.85 581.46 582.48 573.01 571.42 569.12 564.79 560.23 555.02 550.94 545.64 536.24 533.4 530.96 528.21 524.06 521.23 517.19 511.58 509.22 507.05 502.88 498.67 495.02 490.15 487.26 482.38 479.46 476.81 474.49 471.88 469.7 468.26 465.67 463.3 462.37 462.25 460.11 457.86 454.86 451.74 448.6 447.23 444.27 441.93 439.93 438.19 436.03 435.08 433.5 432.34 431 9999 430.18 429.52 429.41 430.05 9999 9999 9999 9999 9999 9999 9999 429.3 429.26 430.32 430.75 430.07 430.99 431.31 431.91 430.85 429.29 431.41 9999 9999 429.52 429.18 432.83 432.42 431.74 9999 9999 9999 429.14 431.05 431.41 429.86 429.14 9999 428.35 429.27 429.06 430.23 430.96 430.74 431.17 430.99 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.9 431.3 431.31 431.97 431.64 429.18 429.12 428.59 9999 9999 9999 429.92 428.78 428.81 9999 9999 431 431.32 432.1 432.41
612.49 612.36 615.67 617.66 619.79 621.27 623.41 622.86 620.51 621.19 622.6 622.93 628.09 630.02 633.22 637.03 635.78 638.92 640.25 639.95 642.24 640.5 637.44 632.46 622.32 618.52 612.42 606 600.61 598.91 596.28 589.96 590.44 589.66 589.67 590.15 588.19 583.73 580.43 573.34 568.37 560.87 556.65 552.57 550.28 546.9 543.07 535.17 531.3 526.7 522.32 518.34 515.68 513.47 508.22 504.15 499.52 495.79 492.01 490.47 488.13 485.01 479.44 475.66 473.89 472.13 469.99 468.61 466.65 464.87 460.67 459.44 456.26 454.35 452.11 449.87 447.58 443.7 441.35 439.19 437.06 436.02 435.19 433.96 431.28 9999 9999 9999 9999 9999 9999 9999 9999 429.26 9999 429.23 430.91 432.19 430.51 430.16 430.72 430.13 430.14 430.85 432.28 432.09 433 429.83 429.33 9999 429.42 430.06 429.28 432.97 432.98 430.4 9999 9999 430.14 433.06 429.58 430.05 428.14 9999 9999 9999 9999 429.43 429.61 430.87 430.34 430.76 430.07 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.89 431.95 429.5 430.32 429.23 428.28 9999 9999 430.48 431.27 9999 9999 9999 9999 9999 429.86 431.09 431.79 431.88 432.24
