"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.6 16.6 2.7 4 6.2 42.8 94.5 40.9 14.3 21.2 12.8 4.2
0.8 5.2 6.4 6.4 19.4 45 30.3 29 28.4 31.5 16.3 19.7
13.1 9.4 4.8 6.7 12 22.6 31.4 81.2 21.6 33.7 10.4 5.4
6.8 8.8 6.2 8.4 12.5 20.6 40 54.3 19.4 15.3 9.3 6.6
5.1 9.4 8.8 6.6 6.4 48.4 32.8 52.6 64.3 19.7 12.4 18.2
14 6.8 10.9 17.9 24.1 45.6 24.6 38.5 35.5 28.4 10.6 5.1
1.8 6.6 1.6 22.9 19.9 64.6 63.6 58.5 42 46 22.4 0.7
28.3 22.2 2.7 9.5 19.2 46 78.6 62.8 40.3 20.5 8.7 13.3
11.3 14.5 3.1 12.6 25.8 22.1 30.3 77.8 50.3 17.9 7 8.6
14.6 6.1 6.7 12.1 24.4 28.7 27.4 46.3 35.7 34.5 19.9 15.4
12.5 14.5 11.6 10 21.4 27.6 28.4 41.8 29.1 23.3 15.1 17.5
20.32 10.72 10.02 13.92 8.52 15.12 25.82 28.42 28.72 38.82 19.92 17.82
10.22 9.42 8.12 27.62 10.82 24.52 44.42 15.42 30.32 15.92 26.02 26.42
8.42 16.22 11.92 7.42 11.12 12.72 23.02 29.42 24.92 13.72 17.82 4.52
6.62 11.02 3.52 4.82 11.82 19.02 10.82 21.62 31.82 16.02 22.52 16.32
9.22 10.82 9.32 9.42 23.52 51.32 18.82 46.32 47.12 44.82 6.42 10.52
21.22 12.32 16.42 18.62 15.72 54.82 7.32 20.52 24.92 15.72 18.52 27.62
6.22 11.72 10.02 22.22 8.12 43.12 35.92 14.42 45.22 23.22 4.22 12.32
15.92 9.82 8.22 11.02 14.82 16.32 35.12 22.22 33.92 14.02 19.02 15.12
14.82 17.42 10.42 9.02 15.42 21.32 16.72 52.32 46.52 23.72 14.82 56.72
7.42 10.72 47.72 18.62 8.72 13.42 18.32 54.22 35.42 17.82 25.32 7.62
15.72 27.72 8.92 12.12 21.92 44.32 21.42 32.72 19.82 19.72 27.92 8.32
6.42 12.32 27.52 8.12 27.32 34.12 22.92 18.72 7.32 44.02 35.92 18.52
20.02 14.72 15.92 12.32 6.92 46.22 40.52 67.12 72.72 28.42 10.12 24.32
8.52 7.72 23.72 25.92 17.12 32.02 52.72 63.82 42.22 24.72 18.32 12.52
8.02 9.32 19.12 23.32 24.22 32.62 30.52 45.32 5.32 22.82 6.92 22.92
9.47 9.07 27.57 9.97 21.27 21.77 54.47 7.27 39.17 36.07 17.77 3.57
23.57 19.07 14.67 19.87 20.27 23.77 28.67 19.07 24.17 27.77 9.87 6.37
9.67 23.97 16.97 13.17 13.07 18.37 61.77 22.17 21.07 30.27 31.97 11.67
12.67 28.77 29.17 7.47 28.57 81.47 21.47 38.27 33.37 39.97 6.87 24.87
22.17 2.27 13.57 9.87 14.87 50.87 18.37 21.67 26.87 22.67 5.47 15.97
13.07 8.07 5.27 10.97 31.87 52.07 54.27 23.07 45.87 22.97 17.27 25.97
16.07 16.87 13.47 18.67 10.27 20.27 11.17 44.17 36.37 20.57 34.27 19.67
6.27 8.67 20.17 15.97 10.47 31.47 52.77 41.87 20.37 35.97 3.37 26.57
10.57 11.67 8.97 15.27 8.87 36.57 32.47 21.47 25.37 9.17 22.07 23.17
6.27 0.77 8.27 4.57 13.07 42.37 76.37 36.37 40.67 29.87 17.17 10.97
12.37 6.87 3.87 13.77 6.47 22.57 36.57 44.47 26.27 30.47 32.97 24.27
26.37 13.97 5.07 7.47 20.27 8.37 7.07 48.47 25.27 22.57 15.17 11.67
15.47 23.27 19.17 9.17 12.37 28.07 30.97 54.47 23.87 37.37 22.67 7.67
8.17 5.47 15.47 13.37 10.37 22.27 23.67 42.97 37.07 15.27 30.47 14.57
