"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.53 21.63 15.03 5.23 16.93 57.93 42.53 37.03 57.23 39.93 21.33 22.93
20.83 7.83 6.33 13.93 68.63 46.73 107.03 63.83 45.63 15.23 21.33 21.93
9.63 18.53 12.33 12.53 47.03 39.33 72.33 85.43 48.53 39.63 28.63 23.33
10.93 7.23 18.63 20.43 37.73 74.23 42.13 103.53 50.23 11.33 28.23 19.63
13.63 9.43 16.73 10.23 13.43 9.13 37.63 16.13 17.93 19.53 6.13 6.33
18.63 9.53 14.33 9.03 51.93 15.93 21.73 39.33 65.33 17.23 14.03 8.83
12.53 9.53 10.43 6.63 6.63 38.73 134.93 88.83 36.53 13.23 24.83 16.93
14.53 7.03 28.83 11.53 17.93 18.13 98.83 58.43 63.63 20.13 18.83 18.13
13.43 15.73 18.63 27.43 31.83 35.33 36.33 50.73 40.63 40.13 32.23 31.03
17.13 18.13 11.43 31.83 25.43 38.93 71.63 49.03 26.63 16.03 18.93 21.63
15.53 8.23 22.83 20.13 33.83 36.33 47.03 56.73 71.43 23.53 33.33 34.43
18.03 11.33 11.53 13.83 32.63 25.13 55.23 63.13 55.03 27.53 20.93 14.53
19.23 18.43 20.83 26.33 44.73 80.53 86.23 64.43 64.53 23.03 22.53 17.73
14.85 19.15 9.85 13.85 22.25 25.25 61.45 49.35 31.35 13.35 24.05 16.35
14.75 15.85 11.85 13.15 18.75 66.45 45.25 93.95 69.15 15.15 14.35 20.35
12.45 20.55 13.95 4.15 15.85 56.85 41.45 35.95 56.15 38.85 20.25 21.85
19.75 6.75 5.25 12.85 67.55 45.65 105.95 62.75 44.55 14.15 20.25 20.85
8.55 17.45 11.25 11.45 45.95 38.25 71.25 84.35 47.45 38.55 27.55 22.25
9.85 6.15 17.55 19.35 36.65 73.15 41.05 102.45 49.15 10.25 27.15 18.55
12.55 8.35 15.65 9.15 12.35 8.05 36.55 15.05 16.85 18.45 5.05 5.25
17.55 8.45 13.25 7.95 50.85 14.85 20.65 38.25 64.25 16.15 12.95 7.75
11.45 8.45 9.35 5.55 5.55 37.65 133.85 87.75 35.45 12.15 23.75 15.85
13.45 5.95 27.75 10.45 16.85 17.05 97.75 57.35 62.55 19.05 17.75 17.05
12.35 14.65 17.55 26.35 30.75 34.25 35.25 49.65 39.55 39.05 31.15 29.95
16.05 17.05 10.35 30.75 24.35 37.85 70.55 47.95 25.55 14.95 17.85 20.55
14.45 7.15 21.75 19.05 32.75 35.25 45.95 55.65 70.35 22.45 32.25 33.35
16.95 10.25 10.45 12.75 31.55 24.05 54.15 62.05 53.95 26.45 19.85 13.45
18.15 17.35 19.75 25.25 43.65 79.45 85.15 63.35 63.45 21.95 21.45 16.65
19.55 12.75 4.35 5.75 48.15 32.95 24.65 65.85 55.35 25.85 26.75 17.05
15.95 4.55 6.75 23.05 30.95 18.65 52.05 39.85 65.65 46.75 13.85 12.45
19.65 8.45 6.55 7.15 22.35 49.05 108.15 75.05 53.35 47.15 17.35 25.85
23.65 15.95 17.05 22.45 54.45 19.05 35.35 51.65 39.55 42.85 23.05 24.85
19.15 14.55 15.25 22.05 33.85 49.95 57.95 60.15 43.25 30.55 13.15 19.05
18.65 15.05 13.85 21.85 34.75 50.85 74.45 57.25 55.65 32.75 23.65 18.65
15.55 16.05 23.65 8.55 25.75 25.55 71.75 84.15 43.85 34.15 33.15 33.15
15.45 12.65 13.85 5.35 35.15 38.75 74.05 75.25 50.65 40.75 12.45 18.45
6.85 2.35 18.45 15.85 31.25 51.95 120.85 51.15 34.85 16.05 33.45 10.55
19.35 17.05 11.55 18.75 21.35 38.85 19.75 66.05 56.95 34.25 22.65 14.35
10.85 6.25 7.55 6.75 13.65 31.35 58.95 104.05 32.05 31.05 22.15 10.65
4.15 4.75 8.85 21.25 43.65 27.05 40.65 46.75 91.45 24.95 18.45 7.25
