"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.7 2 3.4 3.3 10.8 34.1 27.5 7.2 13.1 14.1 10.4 18.2
11.6 2.1 6.3 4.5 8.2 27.6 29.1 32.8 17.8 29 20.9 8.1
14 3.2 2.5 0.7 5.4 21.8 31.7 39.4 19.6 22.9 8.6 8.9
4.5 22.1 8.8 3 12.2 29.9 45.5 49.5 27.8 22.1 22.2 8.7
8.5 8.8 8.8 4.3 6.7 17.8 36.2 54.7 26.9 12 22 19
4.3 2.2 1.5 6.5 5.4 27.3 47.5 21.5 20.8 14.1 14 17.5
6.9 9.7 4.3 5 11.2 17.3 27.5 48.9 4.6 22.5 8.9 22.6
7.9 7.8 10.5 2.6 1.5 31.6 10.5 47.2 42.3 17.7 9.5 15.5
9.4 9.1 7.7 3.2 13.4 18.2 24.1 26.1 55.5 17.5 10.2 8.3
8.7 2.2 0.9 7.2 4.3 21.6 35.4 53.4 17.2 20.6 10.2 18.4
5.3 1.7 10.6 2.5 9.4 29.3 48.8 49.2 13.9 9.2 28.1 17.1
15 9.1 6.6 6.3 9.6 24.6 33.8 26.3 17.7 17.1 21.9 4.9
8.7 8.6 2.5 5.5 7.7 16.5 36.8 35.8 14.8 10.2 19.1 7.3
9.3 16.1 2.4 1.9 5 24.6 44.4 26.2 17.2 30.4 20.1 14.3
17.5 8.3 2.9 3.2 4.6 16.5 24.8 19.9 20.2 23.9 43.6 19.5
15.5 12.6 9.5 1.9 2.9 25.9 39.6 10.2 31.8 16.3 8.9 5.6
6.97 7.79 5.68 6.43 13.5 17.16 24.54 37.09 12.94 12.99 29.55 9.77
18.09 11.04 5.29 3.55 6.07 15.57 19.69 15.58 20.63 17 22.36 21.04
14.48 15.43 1.6 5.86 11.54 13.89 33.84 40.79 20.55 19.27 12.97 20.99
11.99 9.05 2.87 4.97 2.89 5.38 53.63 40.9 21.46 29.34 28.49 13.24
6.4 8.76 6.44 1.59 6.84 19.19 36.75 17.57 25.57 9.29 19.48 5.43
11.87 12.07 7.39 6.28 7.93 18.7 34.66 42.14 18.09 19.54 23.99 9.95
18.64 7.19 7.44 4.89 6.05 32.67 35.87 20.49 16.68 12.63 7.3 8.16
17.59 10.08 5.23 5.1 10.96 25.54 20.99 52.24 56.09 18.25 11.77 16.77
22.94 7.29 3.75 7.57 8.77 17.59 50.48 38.83 7.6 11.96 12.54 10.99
19.03 16.4 6.96 5.94 8.69 20.84 49.59 36.45 30.07 11.37 17.19 14.58
11.95 16.77 6.67 1.69 3.98 35.23 53.4 22.46 9.54 17.39 11.24 6.89
13.86 10.54 7.19 9.24 8.39 26.85 56.27 23.97 19.09 12.48 12.03 13.2
19.87 14.59 8.18 14.73 10 9.66 10.04 17.59 15.84 16.99 16.75 19.37
11.09 8.44 3.29 7.45 7.47 10.57 28.79 26.88 25.63 12.1 9.66 33.64
