"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
3.27 7.37 4.77 3.87 19.37 22.27 35.27 34.67 16.57 14.37 7.77 12.87
8.57 8.57 7.67 6.57 9.47 25.17 38.17 26.57 9.47 8.57 3.27 9.17
8.67 3.17 2.97 1.87 8.27 16.27 47.57 16.97 31.07 12.87 6.17 7.07
4.17 9.87 3.57 1.67 8.67 16.17 16.87 14.77 13.67 9.77 3.47 5.57
4.57 7.77 3.67 3.57 3.67 28.77 43.67 35.67 24.67 7.47 3.17 9.77
1.87 5.07 6.67 4.37 6.97 34.47 23.17 39.17 19.67 13.27 3.17 8.57
7.17 13.47 2.27 3.67 4.27 59.77 19.87 49.67 26.37 4.27 2.97 8.07
13.17 6.77 11.57 5.57 2.57 21.77 36.37 22.47 23.47 15.17 8.47 12.57
5.27 8.17 5.07 8.47 8.37 27.47 27.97 70.87 29.27 9.47 7.07 10.17
3.97 4.67 9.57 3.87 7.77 31.77 45.27 59.47 15.77 14.77 5.47 5.97
4.47 5.37 4.47 3.87 5.27 29.17 36.27 61.47 38.47 9.57 4.27 6.17
5.67 3.17 6.17 3.17 4.87 20.27 33.07 36.27 25.77 6.77 5.87 6.17
5.77 3.87 4.07 5.77 24.77 11.67 47.87 46.27 20.07 19.17 6.37 3.47
4.67 6.87 4.77 4.87 15.17 40.47 28.07 42.97 28.97 12.37 5.77 19.57
5.67 4.97 4.67 2.77 6.07 12.27 49.97 47.77 16.87 20.97 6.47 12.17
3.32 7.42 4.82 3.92 19.42 22.32 35.32 34.72 16.62 14.42 7.82 12.92
8.62 8.62 7.72 6.62 9.52 25.22 38.22 26.62 9.52 8.62 3.32 9.22
8.72 3.22 3.02 1.92 8.32 16.32 47.62 17.02 31.12 12.92 6.22 7.12
4.22 9.92 3.62 1.72 8.72 16.22 16.92 14.82 13.72 9.82 3.52 5.62
4.62 7.82 3.72 3.62 3.72 28.82 43.72 35.72 24.72 7.52 3.22 9.82
1.92 5.12 6.72 4.42 7.02 34.52 23.22 39.22 19.72 13.32 3.22 8.62
7.22 13.52 2.32 3.72 4.32 59.82 19.92 49.72 26.42 4.32 3.02 8.12
13.22 6.82 11.62 5.62 2.62 21.82 36.42 22.52 23.52 15.22 8.52 12.62
5.32 8.22 5.12 8.52 8.42 27.52 28.02 70.92 29.32 9.52 7.12 10.22
4.02 4.72 9.62 3.92 7.82 31.82 45.32 59.52 15.82 14.82 5.52 6.02
4.52 5.42 4.52 3.92 5.32 29.22 36.32 61.52 38.52 9.62 4.32 6.22
5.72 3.22 6.22 3.22 4.92 20.32 33.12 36.32 25.82 6.82 5.92 6.22
5.82 3.92 4.12 5.82 24.82 11.72 47.92 46.32 20.12 19.22 6.42 3.52
4.72 6.92 4.82 4.92 15.22 40.52 28.12 43.02 29.02 12.42 5.82 19.62
5.72 5.02 4.72 2.82 6.12 12.32 50.02 47.82 16.92 21.02 6.52 12.22
2.63 6.13 3.13 6.13 3.53 13.83 49.13 36.23 15.83 4.33 2.33 3.53
2.63 5.53 2.13 15.33 2.93 28.63 50.63 34.63 32.13 16.03 4.43 8.43
2.93 9.33 9.33 3.23 3.23 9.93 55.63 30.03 12.43 9.83 6.33 20.23
6.93 6.03 3.43 4.13 20.63 16.23 29.03 19.63 13.03 9.83 3.73 18.33
8.33 9.63 5.63 1.53 4.33 37.33 29.13 27.23 16.73 22.13 1.83 8.63
8.83 4.23 8.13 5.73 12.13 18.93 33.83 22.03 18.43 8.13 9.63 21.33
3.43 4.13 1.93 5.93 4.63 14.33 25.33 25.23 23.53 9.93 4.63 10.83
15.63 5.43 6.63 0.93 5.13 20.83 31.23 36.53 17.83 19.73 7.23 13.43
6.33 1.93 4.33 3.53 10.23 30.63 29.23 62.73 21.33 11.63 9.13 22.63
4.13 15.93 11.43 3.13 12.33 5.33 42.53 55.73 21.13 19.43 14.13 9.73
3.43 7.93 4.23 3.53 10.43 26.43 21.13 27.43 33.03 22.33 7.53 11.43
6.53 3.13 7.53 2.23 7.33 26.13 36.23 34.33 7.23 8.03 13.23 10.63
7.23 12.63 4.53 6.63 2.23 11.33 59.63 44.63 24.73 20.53 5.03 5.63
5.93 11.33 8.93 8.73 8.23 43.73 32.23 38.73 27.03 14.03 9.53 7.73
8.13 7.83 12.93 7.33 18.43 23.53 57.63 37.73 14.43 20.03 6.73 13.93
3.52 3.32 3.42 3.92 8.12 20.42 49.62 34.52 14.72 8.52 10.32 4.82
6.12 3.22 2.52 5.72 10.02 17.92 49.42 22.42 38.62 16.12 5.52 15.92
7.22 8.22 6.72 4.42 3.92 29.72 42.52 24.52 28.62 15.42 9.62 9.92
9.72 14.12 6.72 4.22 13.12 22.72 27.02 66.12 30.42 13.02 6.92 9.02
0.92 3.02 7.92 7.42 5.22 22.82 15.72 15.62 10.52 20.82 5.02 3.52
8.12 7.22 8.22 2.82 9.12 30.72 40.02 38.72 28.82 20.42 23.02 17.02
7.32 6.12 9.42 4.72 9.32 30.52 12.12 13.22 18.32 15.42 16.62 7.32
8.52 11.92 7.72 4.12 7.12 14.62 48.42 46.32 10.62 19.62 3.42 15.42
13.72 6.02 1.92 9.02 0.92 28.62 25.02 26.62 39.52 10.52 1.22 10.32
3.62 2.02 10.32 4.62 5.42 40.92 34.52 49.42 19.72 13.52 9.72 17.52
4.82 3.22 13.72 0.72 12.22 37.92 20.62 14.32 27.62 13.02 4.82 11.62
7.42 5.52 2.82 7.72 7.32 14.02 16.42 24.72 24.22 25.12 6.22 11.92
22.52 13.22 0 4.72 10.62 37.22 31.62 22.82 38.02 8.52 5.22 12.22
3.42 5.12 1.52 2.72 9.02 20.12 48.32 38.72 15.12 20.12 5.52 5.82
6.32 5.92 2.82 4.72 2.02 16.02 54.12 24.02 10.32 17.32 21.12 14.32
4.73 3.53 4.23 1.73 4.53 20.13 34.63 56.13 27.43 5.93 5.63 4.53
2.33 8.63 4.63 5.13 11.33 37.03 41.03 24.43 16.23 15.23 1.33 10.03
4.93 4.73 5.03 5.63 10.33 17.73 42.83 26.63 25.93 14.23 6.03 10.83
4.93 6.13 5.33 4.43 5.73 25.73 37.93 37.23 10.03 16.43 5.43 12.63
5.33 4.53 2.73 4.03 5.03 23.23 42.43 24.63 20.23 15.83 3.73 7.53
5.13 5.93 4.23 4.43 2.93 34.03 32.43 24.13 25.43 15.53 6.33 8.93
4.23 6.43 3.63 2.33 1.63 24.03 53.03 49.73 14.23 7.63 4.53 11.43
3.03 4.03 9.43 6.33 5.73 56.23 15.73 47.33 24.33 13.23 4.23 12.83
8.23 3.83 8.73 7.33 5.63 31.73 88.33 28.13 33.03 8.33 6.53 14.43
12.73 4.53 2.23 4.43 8.63 35.03 35.93 64.93 24.93 15.53 7.83 11.43
3.83 14.13 4.23 1.23 2.13 11.53 44.53 16.43 11.03 10.23 7.03 9.63
16.73 5.13 1.63 2.63 5.43 27.63 26.53 31.53 18.93 16.83 8.03 19.33
4.43 4.53 2.13 2.53 3.73 35.83 32.73 43.73 30.03 12.63 1.53 6.63
9.93 6.93 12.23 11.33 6.43 15.43 30.63 28.23 28.23 7.23 6.03 6.03
3.63 4.63 5.63 3.73 1.53 36.53 68.43 32.23 21.13 7.03 7.43 4.53
2.57 6.07 3.07 6.07 3.47 13.77 49.07 36.17 15.77 4.27 2.27 3.47
2.57 5.47 2.07 15.27 2.87 28.57 50.57 34.57 32.07 15.97 4.37 8.37
2.87 9.27 9.27 3.17 3.17 9.87 55.57 29.97 12.37 9.77 6.27 20.17
6.87 5.97 3.37 4.07 20.57 16.17 28.97 19.57 12.97 9.77 3.67 18.27
8.27 9.57 5.57 1.47 4.27 37.27 29.07 27.17 16.67 22.07 1.77 8.57
8.77 4.17 8.07 5.67 12.07 18.87 33.77 21.97 18.37 8.07 9.57 21.27
3.37 4.07 1.87 5.87 4.57 14.27 25.27 25.17 23.47 9.87 4.57 10.77
15.57 5.37 6.57 0.87 5.07 20.77 31.17 36.47 17.77 19.67 7.17 13.37
6.27 1.87 4.27 3.47 10.17 30.57 29.17 62.67 21.27 11.57 9.07 22.57
4.07 15.87 11.37 3.07 12.27 5.27 42.47 55.67 21.07 19.37 14.07 9.67
3.37 7.87 4.17 3.47 10.37 26.37 21.07 27.37 32.97 22.27 7.47 11.37
6.47 3.07 7.47 2.17 7.27 26.07 36.17 34.27 7.17 7.97 13.17 10.57
7.17 12.57 4.47 6.57 2.17 11.27 59.57 44.57 24.67 20.47 4.97 5.57
5.87 11.27 8.87 8.67 8.17 43.67 32.17 38.67 26.97 13.97 9.47 7.67
8.07 7.77 12.87 7.27 18.37 23.47 57.57 37.67 14.37 19.97 6.67 13.87
2.6 6.1 3.1 6.1 3.5 13.8 49.1 36.2 15.8 4.3 2.3 3.5
2.6 5.5 2.1 15.3 2.9 28.6 50.6 34.6 32.1 16 4.4 8.4
2.9 9.3 9.3 3.2 3.2 9.9 55.6 30 12.4 9.8 6.3 20.2
6.9 6 3.4 4.1 20.6 16.2 29 19.6 13 9.8 3.7 18.3
8.3 9.6 5.6 1.5 4.3 37.3 29.1 27.2 16.7 22.1 1.8 8.6
8.8 4.2 8.1 5.7 12.1 18.9 33.8 22 18.4 8.1 9.6 21.3
3.4 4.1 1.9 5.9 4.6 14.3 25.3 25.2 23.5 9.9 4.6 10.8
15.6 5.4 6.6 0.9 5.1 20.8 31.2 36.5 17.8 19.7 7.2 13.4
6.3 1.9 4.3 3.5 10.2 30.6 29.2 62.7 21.3 11.6 9.1 22.6
4.1 15.9 11.4 3.1 12.3 5.3 42.5 55.7 21.1 19.4 14.1 9.7
3.4 7.9 4.2 3.5 10.4 26.4 21.1 27.4 33 22.3 7.5 11.4
6.5 3.1 7.5 2.2 7.3 26.1 36.2 34.3 7.2 8 13.2 10.6
7.2 12.6 4.5 6.6 2.2 11.3 59.6 44.6 24.7 20.5 5 5.6
5.9 11.3 8.9 8.7 8.2 43.7 32.2 38.7 27 14 9.5 7.7
8.1 7.8 12.9 7.3 18.4 23.5 57.6 37.7 14.4 20 6.7 13.9
2.62 6.12 3.12 6.12 3.52 13.82 49.12 36.22 15.82 4.32 2.32 3.52
2.62 5.52 2.12 15.32 2.92 28.62 50.62 34.62 32.12 16.02 4.42 8.42
2.92 9.32 9.32 3.22 3.22 9.92 55.62 30.02 12.42 9.82 6.32 20.22
6.92 6.02 3.42 4.12 20.62 16.22 29.02 19.62 13.02 9.82 3.72 18.32
8.32 9.62 5.62 1.52 4.32 37.32 29.12 27.22 16.72 22.12 1.82 8.62
8.82 4.22 8.12 5.72 12.12 18.92 33.82 22.02 18.42 8.12 9.62 21.32
3.42 4.12 1.92 5.92 4.62 14.32 25.32 25.22 23.52 9.92 4.62 10.82
15.62 5.42 6.62 0.92 5.12 20.82 31.22 36.52 17.82 19.72 7.22 13.42
6.32 1.92 4.32 3.52 10.22 30.62 29.22 62.72 21.32 11.62 9.12 22.62
4.12 15.92 11.42 3.12 12.32 5.32 42.52 55.72 21.12 19.42 14.12 9.72
3.42 7.92 4.22 3.52 10.42 26.42 21.12 27.42 33.02 22.32 7.52 11.42
6.52 3.12 7.52 2.22 7.32 26.12 36.22 34.32 7.22 8.02 13.22 10.62
7.22 12.62 4.52 6.62 2.22 11.32 59.62 44.62 24.72 20.52 5.02 5.62
5.92 11.32 8.92 8.72 8.22 43.72 32.22 38.72 27.02 14.02 9.52 7.72
8.12 7.82 12.92 7.32 18.42 23.52 57.62 37.72 14.42 20.02 6.72 13.92
3.34 7.44 4.84 3.94 19.44 22.34 35.34 34.74 16.64 14.44 7.84 12.94
8.64 8.64 7.74 6.64 9.54 25.24 38.24 26.64 9.54 8.64 3.34 9.24
8.74 3.24 3.04 1.94 8.34 16.34 47.64 17.04 31.14 12.94 6.24 7.14
4.24 9.94 3.64 1.74 8.74 16.24 16.94 14.84 13.74 9.84 3.54 5.64
4.64 7.84 3.74 3.64 3.74 28.84 43.74 35.74 24.74 7.54 3.24 9.84
1.94 5.14 6.74 4.44 7.04 34.54 23.24 39.24 19.74 13.34 3.24 8.64
7.24 13.54 2.34 3.74 4.34 59.84 19.94 49.74 26.44 4.34 3.04 8.14
13.24 6.84 11.64 5.64 2.64 21.84 36.44 22.54 23.54 15.24 8.54 12.64
5.34 8.24 5.14 8.54 8.44 27.54 28.04 70.94 29.34 9.54 7.14 10.24
4.04 4.74 9.64 3.94 7.84 31.84 45.34 59.54 15.84 14.84 5.54 6.04
4.54 5.44 4.54 3.94 5.34 29.24 36.34 61.54 38.54 9.64 4.34 6.24
5.74 3.24 6.24 3.24 4.94 20.34 33.14 36.34 25.84 6.84 5.94 6.24
5.84 3.94 4.14 5.84 24.84 11.74 47.94 46.34 20.14 19.24 6.44 3.54
4.74 6.94 4.84 4.94 15.24 40.54 28.14 43.04 29.04 12.44 5.84 19.64
5.74 5.04 4.74 2.84 6.14 12.34 50.04 47.84 16.94 21.04 6.54 12.24
3.33 7.43 4.83 3.93 19.43 22.33 35.33 34.73 16.63 14.43 7.83 12.93
8.63 8.63 7.73 6.63 9.53 25.23 38.23 26.63 9.53 8.63 3.33 9.23
8.73 3.23 3.03 1.93 8.33 16.33 47.63 17.03 31.13 12.93 6.23 7.13
4.23 9.93 3.63 1.73 8.73 16.23 16.93 14.83 13.73 9.83 3.53 5.63
4.63 7.83 3.73 3.63 3.73 28.83 43.73 35.73 24.73 7.53 3.23 9.83
1.93 5.13 6.73 4.43 7.03 34.53 23.23 39.23 19.73 13.33 3.23 8.63
7.23 13.53 2.33 3.73 4.33 59.83 19.93 49.73 26.43 4.33 3.03 8.13
13.23 6.83 11.63 5.63 2.63 21.83 36.43 22.53 23.53 15.23 8.53 12.63
5.33 8.23 5.13 8.53 8.43 27.53 28.03 70.93 29.33 9.53 7.13 10.23
4.03 4.73 9.63 3.93 7.83 31.83 45.33 59.53 15.83 14.83 5.53 6.03
4.53 5.43 4.53 3.93 5.33 29.23 36.33 61.53 38.53 9.63 4.33 6.23
5.73 3.23 6.23 3.23 4.93 20.33 33.13 36.33 25.83 6.83 5.93 6.23
5.83 3.93 4.13 5.83 24.83 11.73 47.93 46.33 20.13 19.23 6.43 3.53
4.73 6.93 4.83 4.93 15.23 40.53 28.13 43.03 29.03 12.43 5.83 19.63
5.73 5.03 4.73 2.83 6.13 12.33 50.03 47.83 16.93 21.03 6.53 12.23
2.58 6.08 3.08 6.08 3.48 13.78 49.08 36.18 15.78 4.28 2.28 3.48
2.58 5.48 2.08 15.28 2.88 28.58 50.58 34.58 32.08 15.98 4.38 8.38
2.88 9.28 9.28 3.18 3.18 9.88 55.58 29.98 12.38 9.78 6.28 20.18
6.88 5.98 3.38 4.08 20.58 16.18 28.98 19.58 12.98 9.78 3.68 18.28
8.28 9.58 5.58 1.48 4.28 37.28 29.08 27.18 16.68 22.08 1.78 8.58
8.78 4.18 8.08 5.68 12.08 18.88 33.78 21.98 18.38 8.08 9.58 21.28
3.38 4.08 1.88 5.88 4.58 14.28 25.28 25.18 23.48 9.88 4.58 10.78
15.58 5.38 6.58 0.88 5.08 20.78 31.18 36.48 17.78 19.68 7.18 13.38
6.28 1.88 4.28 3.48 10.18 30.58 29.18 62.68 21.28 11.58 9.08 22.58
4.08 15.88 11.38 3.08 12.28 5.28 42.48 55.68 21.08 19.38 14.08 9.68
3.38 7.88 4.18 3.48 10.38 26.38 21.08 27.38 32.98 22.28 7.48 11.38
6.48 3.08 7.48 2.18 7.28 26.08 36.18 34.28 7.18 7.98 13.18 10.58
7.18 12.58 4.48 6.58 2.18 11.28 59.58 44.58 24.68 20.48 4.98 5.58
5.88 11.28 8.88 8.68 8.18 43.68 32.18 38.68 26.98 13.98 9.48 7.68
8.08 7.78 12.88 7.28 18.38 23.48 57.58 37.68 14.38 19.98 6.68 13.88
5.04 7.34 4.74 5.44 15.74 43.44 33.94 22.94 31.64 11.34 9.04 12.64
4.84 9.34 6.54 4.24 4.24 12.24 36.54 29.44 23.54 10.24 10.34 8.84
9.54 9.54 8.84 7.54 3.94 24.04 16.04 40.04 13.04 12.94 9.14 14.34
9.54 9.94 8.74 7.54 7.44 38.24 21.24 22.04 16.74 7.64 6.24 7.84
