"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.73 7.33 2.93 14.43 6.33 19.73 33.73 47.43 26.03 30.03 31.33 26.13
27.13 14.63 4.73 6.13 20.93 8.43 6.23 49.33 25.43 22.43 14.83 11.83
15.33 23.73 18.83 9.43 11.33 25.63 28.43 56.73 22.83 38.63 22.43 8.23
8.53 5.33 14.73 13.83 10.13 21.23 24.13 44.13 39.83 14.43 30.63 14.83
5.93 7.93 5.33 14.63 20.83 25.93 33.33 9.43 28.13 20.13 15.33 20.93
9.3 11.2 12 15.1 13.3 31.1 24 35.5 44.8 16.2 12.1 9.4
6.1 3.6 3.6 9.2 18.7 59.7 36.9 46.9 27.1 34.7 6.5 11.1
13.9 6.4 3.6 7.6 32.7 13.2 35.7 46.1 24.9 36.3 11.1 4.5
7.6 7.9 12.1 6.3 22.4 22.9 33.8 28.6 16.6 41.9 14.6 27.3
5.7 8.4 6.8 4 10.8 89 42.7 32 16.6 50.2 22.2 18.6
10.9 3.1 5.3 8.9 17.1 33.8 59.7 72.1 19.2 27.4 15 13.1
8.2 8.7 3.6 6.6 14.9 39.8 71.6 81.2 37.3 22.2 14.8 8.6
2.5 7.5 4.8 13.3 14.8 13.5 44.6 65.4 23.1 20.2 39.3 30.5
14.2 21.5 24 7.9 13.6 41.1 41.1 33.6 22.7 27.3 22.8 15.2
24.2 2.6 2.2 12.6 8.7 65.6 34.8 37.9 25 19.4 9.2 14.9
10 18.5 5.2 5.5 7.5 55.6 16.8 18.9 20.1 10.9 18.9 10.6
15.6 9.7 9.6 13.8 19 15.6 24.9 15.6 42.3 9.9 3.7 9.6
13.7 12.1 2.7 8.9 18.9 38.2 13.3 75.3 28.1 23.4 7.3 8.2
9.6 18.2 17.4 9.5 7.9 29.6 6 14.9 29.3 13.5 19.7 23.8
6.9 7.2 7.8 5.3 4.8 91.7 26 64.5 41.3 20.4 14.2 29.5
21.62 10.92 9.62 13.72 8.62 14.62 25.72 28.52 28.82 40.72 18.82 19.42
10.12 9.62 7.82 28.32 10.62 23.02 45.42 15.22 30.92 15.82 24.92 29.52
8.42 16.32 10.82 7.32 11.42 11.72 22.42 28.42 26.52 13.62 17.22 4.82
6.42 11.22 3.32 5.02 11.22 19.32 11.52 21.72 34.02 15.82 20.82 16.82
9.32 10.92 8.92 9.32 24.22 50.72 16.62 47.82 48.72 45.82 5.82 10.82
21.62 12.32 15.82 19.32 15.62 53.62 6.42 20.92 25.62 13.92 17.22 29.02
6.32 11.92 9.62 22.72 7.72 43.92 37.12 14.32 47.22 23.92 4.32 13.12
16.12 9.92 7.82 11.12 15.32 15.72 35.22 17.92 34.82 13.52 18.12 15.92
15.22 17.32 9.82 9.22 15.92 20.72 16.92 53.32 49.22 24.12 14.12 62.22
