"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
4.1 1.9 16.3 12.8 29.9 24.3 62.4 21.9 26.9 29.8 23.4 7.5
12.5 3.7 6.3 11.6 20.7 62.8 88 40.1 44.3 38.9 11.6 7.9
19.1 5.9 1.9 17.7 26.1 47.9 69.6 53.6 36.6 39.6 16.7 6.1
4.7 11.3 12.1 27.5 40.1 46.6 58.4 58.2 59.6 23.3 10.9 14.3
14.8 5.5 13.5 24.8 28.5 50 108.2 58 97.5 31.8 26.5 22
22.7 2.5 8.2 19 22.3 44.6 36.6 69.8 58.4 25.9 2.6 12.2
17.2 7.3 19.3 17.6 21.3 35.3 80.5 41.7 92.9 33.9 5.3 16.2
17.7 11.6 16.9 10.6 20.3 90.9 33.4 44.7 52.9 33.1 18.4 5.4
16.2 5.7 13.3 11.2 54.2 65.7 49.6 47.5 37.2 55.2 30.9 6.8
7 0.6 5.1 11.8 39.5 35.6 101.6 77.1 92.5 27.4 26.7 30.7
21.3 16.4 9 11.8 37.5 102.1 59.3 52.2 71.9 49.9 35.9 35.8
16.5 26.6 15.9 18.5 25.7 40.9 75.8 72.7 57.5 38.9 27.8 10.7
20.1 9.1 11.8 20.7 34 42.6 53.7 36.2 82.8 29.3 12.3 12.6
8.7 19.7 9.6 8.6 7.7 36.2 26.9 44.9 49.3 24.4 20 8.9
18.62 11.82 3.42 4.82 47.22 32.02 23.72 64.92 54.42 24.92 25.82 16.12
15.02 3.62 5.82 22.12 30.02 17.72 51.12 38.92 64.72 45.82 12.92 11.52
18.72 7.52 5.62 6.22 21.42 48.12 107.22 74.12 52.42 46.22 16.42 24.92
22.72 15.02 16.12 21.52 53.52 18.12 34.42 50.72 38.62 41.92 22.12 23.92
18.22 13.62 14.32 21.12 32.92 49.02 57.02 59.22 42.32 29.62 12.22 18.12
17.72 14.12 12.92 20.92 33.82 49.92 73.52 56.32 54.72 31.82 22.72 17.72
14.62 15.12 22.72 7.62 24.82 24.62 70.82 83.22 42.92 33.22 32.22 32.22
14.52 11.72 12.92 4.42 34.22 37.82 73.12 74.32 49.72 39.82 11.52 17.52
5.92 1.42 17.52 14.92 30.32 51.02 119.92 50.22 33.92 15.12 32.52 9.62
18.42 16.12 10.62 17.82 20.42 37.92 18.82 65.12 56.02 33.32 21.72 13.42
9.92 5.32 6.62 5.82 12.72 30.42 58.02 103.12 31.12 30.12 21.22 9.72
3.22 3.82 7.92 20.32 42.72 26.12 39.72 45.82 90.52 24.02 17.52 6.32
10.72 11.32 6.52 8.22 19.22 37.02 46.22 33.32 43.62 24.82 11.72 13.22
9.92 8.92 16.82 27.62 23.92 69.52 80.62 78.62 33.32 41.82 14.22 9.02
10.42 6.02 14.22 28.22 24.42 60.52 37.62 30.12 53.52 17.92 13.02 8.72
11.69 19.79 5.39 16.59 21.89 33.79 27.89 53.19 40.59 23.99 23.29 21.99
