"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8 11.4 4.4 1.7 1.6 9.1 40.6 22.3 12.7 17.5 12.9 5.3
8.5 7.2 3.8 3.7 3.8 26.1 37.3 25.6 22.9 19.5 10.7 8
9.2 7.2 4 2.9 5.4 25.7 61.1 37.8 21.5 30 15.1 15.2
5.7 7.3 4.7 7.3 6.7 21.7 53.6 23.6 22.7 18.2 15.2 10.2
6.1 6.5 4.6 1.4 3.7 13.1 28.6 53.6 18.9 16.9 21 15.4
13.3 19 5 3.8 14.8 21.2 24.4 29 22.9 25.8 13.7 7
11.8 11.8 4.2 5.3 5.9 10.9 46.4 33.1 13.6 12 9.5 6.6
12.7 6.5 7.2 3.4 2.5 31.6 45.5 32.2 7.1 14.6 7.7 11.7
21.4 12.3 3.9 3.4 5.9 13.2 51.7 43.8 13.1 16.2 16.1 7.8
7.4 5 5.4 2.9 4.2 12.2 28.1 16.4 15.1 16.1 11.3 12.6
11.1 6.6 2.4 4.6 3.9 9.4 33.6 23.4 13.9 19.1 12.6 7.8
13.3 9 2 3.4 6.2 7.4 33.9 29.4 21.3 13.7 22.3 6.5
17.4 7.3 5.8 8.4 6.9 43.3 39.2 36.5 18.1 14 16.5 12
7.9 5.9 8.4 3.9 7.7 26.4 35.8 39.1 24.8 11 10.3 14.7
18.2 6.8 3.8 8.1 6.5 10.8 53 21.7 27.1 18.8 9.1 13.5
21.5 11.4 4.3 7 7.7 22.8 52.3 49 16.2 22 11.9 11
12.2 7 8.8 3.9 6.2 27.2 35.1 27.6 11.2 19.6 18 16.1
17.2 12.2 2 7.5 6.2 34.8 39.3 46.9 18.9 13.8 11.5 9.2
12.4 11.5 6.7 2.8 7 25.4 20 41.5 17.5 19.5 9.7 12.4
13 5.5 4.2 6.9 8 11.7 28.9 43.7 12.1 18.3 31 9.5
22.5 18.3 7.4 6.9 7.8 35 45.9 56.8 20.2 19.3 19.2 13.1
27.1 13 5.6 10.2 5.3 18.6 37.5 27.4 14.5 21 17.6 18.8
15.2 8.9 1.8 3.9 9.2 14.2 53.8 29.9 18.6 20.2 17.7 18.2
16.4 3.1 4.5 6.5 4.8 12.3 18 26.7 12.7 18.2 45.6 9.8
25.1 19.9 7.5 4.6 6.9 35.1 36.3 24.6 20.9 12.5 39.3 10
27.3 6.9 10.2 12.5 14.8 20.1 37.9 18.6 12.2 20.6 8 25.6
23.6 15.3 6 2.5 10.9 25.2 41.8 41 11.7 21.2 16.3 14.8
33.5 4.4 1.8 4.5 3.1 8.3 15.1 15.8 19.8 13.4 5.4 14.2
4.8 6.1 3.6 2.8 12.1 15.3 20.2 32.3 9.8 11.8 27.4 7.4
13.7 8.2 3.9 1 3.7 13.2 18.7 13 14.6 15.8 17.9 17.1
10.8 10.7 1.3 3.8 6.9 11.6 30.3 36.7 15.6 17.9 10.3 19
9 4.7 1.2 3 2.3 4.7 51 39.1 18.9 25.6 22.6 8.5
6.2 5.8 2.6 0.9 3.3 17.4 31.9 14.5 21.9 9.1 17.6 1.7
8 9.4 5.4 5.4 3.5 16.8 31.2 37.3 15.2 15.9 20 6.8
12.3 5.7 3.7 4.3 3.3 32.2 32.7 18.4 14.8 9.2 6.4 5.3
15.1 8.5 1.5 5.1 7.9 21 18.7 46.6 51.5 16 10 14.1
18.4 6.5 1 6.7 6.3 13.5 43.7 34.3 7.4 11.7 9.4 9
13.2 14.4 3.9 2.9 7.6 17.3 48.7 34.8 28.7 9.7 13.9 12.5
8.1 13.6 4.1 1.2 2.7 29.4 52.8 20 7.2 15.5 7.4 6.4
9.8 7.2 5.8 6.2 7.1 24 53 21.5 19.6 11.9 7 11.9
15 12.3 5.4 12.4 9 9.5 5.9 13.4 14.7 15.8 13.3 15.8
10.3 5.7 2.4 5 4.9 10.7 26.9 23.6 22.9 13.7 6.8 29.4
11.1 1.9 1.7 3.6 14.2 12.6 57.8 38.7 28.6 18.6 13.1 12
12.1 9.8 3 3.1 4.2 14.5 28.8 29 15.2 10.8 20.9 10.2
4 9 5.6 2.3 10.8 16.9 38.2 19.8 21.6 13.2 9 10.5
11 1.6 5.7 3.4 6.6 29.8 11.7 30.2 16.7 24.3 8 12.1
14.1 10.6 0.4 3.5 2.6 7.9 32.3 34.2 14.5 10.4 4.8 4.9
9.2 21.2 5.6 10.5 9.2 11.8 27.3 56 15.1 17.3 7.3 4.9
3.8 2 3.3 6.2 9.1 30.4 41.4 35 32.6 21 28.8 7.3
4.5 6.8 9.3 4.7 8.5 16 20.2 20 26.6 19.8 14.7 11.8
8.1 10.7 2.3 6.4 10.8 28 18 19.3 5.8 13.8 18.9 13.5
9 10.4 2.9 3.6 6.5 11.3 35.2 24.4 9.7 15.5 14.9 5.5
5.8 7 1.4 2.2 3.7 8.7 5.3 24.1 11.9 11.5 9.5 7.5
7.7 7.1 4.7 2.2 4.9 21.3 26.4 26.2 13.7 7.9 8.1 4.1
10.2 7.5 9.4 3.3 11.1 20.1 31.4 26.8 25.9 12.5 24.9 12.1
5.2 6.8 4.7 4.3 5.1 28.8 11.9 14.2 17.2 16.3 16.5 3.9
5.8 3 4.6 8.4 4.5 21 16.8 19.9 25.5 31.4 18.2 6.6
4.8 4.6 4.3 1.4 4.8 12.8 24.1 27.3 29.5 7.1 15.9 4.8
8.2 4.8 3.3 2.8 10.6 26.4 36.4 21.5 17.7 7.3 13.1 10
9.8 10.3 3.7 2.5 11 23 7.5 26.3 39.4 13.6 16.1 3.8
11.3 6.3 5.7 5.7 5.9 7.2 46.3 18.2 18.8 15.6 12.1 13.2
10.2 1.4 2.7 3.1 9.4 32.4 27.7 6.4 13.8 14.8 9.7 17.4
10.7 1.8 4.8 4.3 7 26.2 27.2 31.1 16.1 29.7 20.4 7.1
11.8 2.8 1.7 0.6 4.5 20.3 30.4 37.1 19.2 21.7 7.7 9.1
4.2 19.1 6.3 3.2 10.5 29 42.9 46.2 26.2 21.5 20.7 7.5
7.6 7.3 6.4 4.8 5.5 17.2 32.6 51.8 26.3 11.5 19.9 16.9
3.7 1.8 1.2 6.7 5.2 25.2 44.7 18.6 19.2 14.2 13.3 15.8
6.3 8.8 3.4 5.3 10.1 17 25.9 46.3 4.4 23 8.7 20.9
6.9 7.4 8.4 2.7 1.5 29.9 10.4 43.7 38.9 17.8 9.2 14.2
8.4 8 5.9 3.3 12.2 18.6 22.6 24.2 52.1 17.4 9.7 7.8
8 2 0.7 7 3.4 20.8 34.1 49.4 16.1 19.8 9.7 17
4.9 1.6 8.2 2.5 8.3 28.4 46 42.5 12.1 7.7 25.7 14.6
12.8 7.9 5.3 6.7 7.8 22.6 32 25 16.8 17 20.3 4.4
7.7 7.5 2.1 5.9 7.7 16.9 34.3 33.4 14.3 10.7 19.3 6.8
8.5 14.8 2.1 2 3.7 23.9 40.7 22.8 16.7 30.6 19.9 14
16.4 8 2.3 3.3 3.7 16.2 19 16.9 18.7 24 40 18.8
13.3 11.5 7.4 1.9 2.4 26.1 36.2 10.7 29.6 16.2 8.7 5.6
