"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
18.68 12.28 19.48 10.98 22.68 90.38 37.48 44.38 56.98 35.88 20.68 7.68
16.98 7.98 15.98 11.78 56.98 65.28 47.68 49.28 33.88 52.48 34.18 7.08
7.48 0 4.78 12.48 38.08 38.18 95.58 85.18 96.38 27.98 29.48 36.78
20.08 15.28 9.98 10.08 39.18 97.78 66.18 54.58 73.18 51.38 41.88 41.08
16.08 29.08 16.58 17.08 26.68 33.58 62.08 79.48 59.18 44.28 26.88 13.68
20.58 8.58 11.08 20.28 33.78 38.08 51.18 40.68 82.78 32.48 11.38 13.48
9.08 21.78 10.38 8.08 7.88 37.78 22.78 44.18 54.38 27.38 17.28 9.58
22.49 4.59 17.69 12.09 20.49 101.49 58.49 21.39 61.99 46.09 26.89 10.19
20.69 17.99 17.79 16.39 27.49 56.79 65.19 49.19 50.99 62.99 30.09 14.69
10.29 4.39 11.89 13.49 35.29 39.89 25.09 71.39 58.49 36.69 26.09 11.49
15.39 12.79 14.29 19.99 47.29 38.99 24.89 55.69 26.89 30.79 27.49 22.49
9.09 17.19 13.09 27.69 39.79 68.49 29.09 69.79 45.69 25.29 13.89 15.79
15.19 18.39 13.39 11.49 18.09 20.39 45.39 35.59 61.49 31.09 22.29 17.79
10.89 10.99 15.99 10.99 17.29 49.09 84.49 13.09 58.49 35.89 9.99 10.49
9.39 13.29 26.49 41.69 55.39 71.89 39.99 77.99 41.49 19.09 32.89 17.09
20.49 17.99 8.69 41.09 33.49 62.79 83.79 80.79 64.19 40.19 14.59 14.59
9.09 16.69 18.29 35.49 18.99 34.39 76.19 35.79 30.49 16.79 30.79 14.09
20.09 9.09 12.49 13.19 34.39 107.89 36.89 51.49 74.59 28.49 11.09 23.09
8.59 9.79 17.39 24.99 28.09 73.09 100.19 73.79 32.69 45.59 21.59 17.99
10.09 13.39 20.29 36.49 39.29 50.79 28.29 94.19 71.59 46.49 18.79 15.89
28.79 15.99 20.09 35.39 42.09 56.39 71.39 87.89 55.39 28.49 12.99 8.59
8.99 6.79 10.29 18.99 47.29 39.09 52.29 69.69 61.09 63.79 29.39 11.29
22.16 4.26 17.36 11.76 20.16 101.16 58.16 21.06 61.66 45.76 26.56 9.86
20.36 17.66 17.46 16.06 27.16 56.46 64.86 48.86 50.66 62.66 29.76 14.36
9.96 4.06 11.56 13.16 34.96 39.56 24.76 71.06 58.16 36.36 25.76 11.16
15.06 12.46 13.96 19.66 46.96 38.66 24.56 55.36 26.56 30.46 27.16 22.16
8.76 16.86 12.76 27.36 39.46 68.16 28.76 69.46 45.36 24.96 13.56 15.46
14.86 18.06 13.06 11.16 17.76 20.06 45.06 35.26 61.16 30.76 21.96 17.46
10.56 10.66 15.66 10.66 16.96 48.76 84.16 12.76 58.16 35.56 9.66 10.16
9.06 12.96 26.16 41.36 55.06 71.56 39.66 77.66 41.16 18.76 32.56 16.76
20.16 17.66 8.36 40.76 33.16 62.46 83.46 80.46 63.86 39.86 14.26 14.26
8.76 16.36 17.96 35.16 18.66 34.06 75.86 35.46 30.16 16.46 30.46 13.76
19.76 8.76 12.16 12.86 34.06 107.56 36.56 51.16 74.26 28.16 10.76 22.76
8.26 9.46 17.06 24.66 27.76 72.76 99.86 73.46 32.36 45.26 21.26 17.66
9.76 13.06 19.96 36.16 38.96 50.46 27.96 93.86 71.26 46.16 18.46 15.56
28.46 15.66 19.76 35.06 41.76 56.06 71.06 87.56 55.06 28.16 12.66 8.26
8.66 6.46 9.96 18.66 46.96 38.76 51.96 69.36 60.76 63.46 29.06 10.96
18.66 17.06 10.06 21.76 20.76 30.96 21.26 41.16 11.66 19.46 22.06 24.36
6.86 5.26 22.86 14.86 37.26 24.16 57.26 22.76 24.26 28.36 34.06 12.66
15.96 6.56 9.56 11.76 16.56 65.36 89.66 42.46 47.46 43.66 13.46 11.36
22.76 10.76 3.86 19.16 27.86 56.46 52.86 53.96 32.16 41.46 20.36 10.66
6.26 17.56 16.56 29.26 43.56 47.46 70.36 75.46 66.56 25.36 12.56 18.36
18.16 6.76 18.66 26.36 32.36 46.46 107.16 55.06 99.66 31.26 29.56 28.66
27.36 2.36 11.96 21.86 23.16 44.46 31.26 71.86 57.26 28.36 4.56 17.36
21.16 10.26 25.66 17.26 29.36 32.26 61.16 42.46 93.56 38.56 7.26 18.56
19.96 13.56 20.76 12.26 23.96 91.66 38.76 45.66 58.26 37.16 21.96 8.96
18.26 9.26 17.26 13.06 58.26 66.56 48.96 50.56 35.16 53.76 35.46 8.36
8.76 1.26 6.06 13.76 39.36 39.46 96.86 86.46 97.66 29.26 30.76 38.06
21.36 16.56 11.26 11.36 40.46 99.06 67.46 55.86 74.46 52.66 43.16 42.36
17.36 30.36 17.86 18.36 27.96 34.86 63.36 80.76 60.46 45.56 28.16 14.96
