"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-45.6 -43.6 -33.4 -18.3 -0.5 10.2 15.2 11.9 2.6 -15.1 -40.5 -41.7
-41.1 -40.3 -31.1 -13.8 0.7 11.7 13.8 10.4 1.3 -14.7 -35.1 -43.1
-50.8 -40.7 -34.1 -14.3 -3.3 9.4 15.6 10.1 2.5 -17.6 -42.2 -45.8
-46.5 -42.1 -29.6 -18 0.8 11.2 14.2 12.3 3.2 -16.6 -33.5 -43.2
-42.8 -45.9 -32.8 -16.8 0.3 9.9 14.3 8 0.3 -16.4 -35.6 -44.2
-48.1 -39.5 -32.6 -16.3 -0.9 11.2 13.3 8.8 1.9 -16.8 -33.7 -41.2
-48.5 -40.7 -31 -15.6 -1 12 13.9 9.4 0.9 -14 -36.8 -44.3
-47.3 -44.2 -32.8 -16.9 -2.4 10.2 15.1 9.8 0.1 -17.9 -40.5 -47.5
-47.3 -41.8 -30.9 -14.7 0.8 12.2 16.2 8.7 3.6 -13.8 -35 -40
-47 -38.4 -26.8 -17.1 -0.4 10 13.1 9.1 1.9 -17.4 -38.1 -40.6
-47.4 -42.6 -23.9 -13.1 4.1 12.9 12.4 11.2 1 -14.7 -39.3 -44.8
-43.5 -43.9 -33.2 -15.2 -0.1 9 18.4 12.7 2.6 -15.6 -34.4 -41
-45 -41.8 -30.4 -16.2 0.4 10.2 13.9 8.4 0.1 -17.5 -40.9 -42
-44.3 -41.6 -30.4 -15.6 0.8 11.6 13.8 8.8 1.4 -16.4 -38.1 -47.5
-47.6 -40.8 -32.1 -17.2 0.7 11 14.7 8.5 3 -12.8 -35.8 -44.3
-46.6 -35.7 -32 -16.6 -0.4 13.1 14.9 11.5 3.1 -12.2 -34.4 -40.8
-45.7 -39.8 -31.4 -14.6 0.1 8.5 13.3 10.3 0.6 -15.4 -35.2 -46.3
-44.5 -41.6 -31.2 -12.5 -0.3 12 17.1 11.4 1.6 -12.1 -38.2 -45.6
-45.1 -41.5 -33 -16.3 -2.3 12.5 15.1 9.6 0.7 -18.4 -36.8 -45
-46.3 -44.1 -35.5 -16.9 0.3 13.1 15.2 10.5 1.6 -15.1 -37.5 -42.4
-46.6 -40 -31.5 -12.7 0.9 11.6 14.2 9.6 1.8 -16.9 -37.5 -44.5
-47.3 -44 -32.1 -16.2 1.6 12.7 17.2 9.3 -1 -16.3 -33.5 -42.3
-48.1 -43.9 -28 -15.5 -1.5 13 15.4 12.5 1.2 -14.7 -33.3 -43.8
-45.2 -43.1 -27.3 -13.3 -0.1 9.8 15.7 11 3.9 -15.3 -37.4 -40.8
-46.6 -45.1 -31.9 -15.7 -1.6 9.3 13.2 10.4 1.5 -17.7 -33.6 -47.1
-45.5 -42.8 -30.9 -11.8 2.2 13.9 16 9.7 4 -13.2 -31.7 -39.4
-46.1 -41 -32.4 -20.1 1 11.4 14.5 10.6 2.6 -15.8 -33.2 -40.7
-42.1 -44.7 -30.3 -10.5 3.7 13 14.1 11.9 3.6 -13 -32.4 -44
-44.6 -40.5 -25.8 -16.6 2.6 11.4 14 13 1.5 -11.7 -35.8 -45.3
-41.8 -47.9 -31.5 -12.5 0 12.6 14.1 10.2 2.9 -13.2 -36.3 -43.8
-44 -42.1 -31.4 -13.8 3.8 12.2 17.5 11.5 2.2 -14.3 -31 -44
-42.5 -44.4 -25.4 -10.1 0.7 12 17 12.9 0.9 -13 -35.4 -42.4
-43.5 -40.9 -33.5 -13.7 3 13.4 15.2 10.5 2.8 -14.5 -33.4 -42
-47 -47.9 -32.8 -11.8 3.2 12.6 14.6 10.3 1.3 -13.7 -33.4 -38
-47.5 -43 -26.8 -8.9 2.8 12.6 15.7 12.6 3.2 -12.7 -36.9 -44
-45.1 -39.6 -27.2 -15.3 -0.9 11.9 15.1 10.6 2.9 -14.1 -32.7 -43.2
-39.9 -41.6 -28.8 -12.5 1.1 12.7 13.1 9.7 4.1 -12.1 -32.7 -44
-44.2 -41 -22.3 -9.3 -0.6 11.5 12.5 11.9 2 -14.7 -33 -42.2
-44.9 -39.9 -32.1 -10.9 0.4 12.6 14.4 12.9 2.8 -9.8 -33.9 -42.8
