"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.9 5.5 4.4 9.5 7.2 25.6 56.9 23.9 26.7 19.5 22.2 14
18.6 8.2 4.8 4.7 3.8 30 36.2 21.7 16.1 10.2 8.8 7.4
18.1 9.8 2 5.3 8.9 25 22.6 49 55.1 16.6 11.2 16.8
20.3 7.4 1.6 5.9 7.6 20.7 56 35.9 8.1 9.8 10.3 12.5
17 18.6 5.2 3.3 7.9 19 50.2 32.5 27 11.1 19.4 15
10.6 17.4 5.4 1.5 3 33.7 54 20.4 6.2 19.5 9.6 6.6
13.6 8.2 6.4 6.6 7.9 25 56.7 22.6 17.2 12.2 10.9 14.8
21.1 16.2 7.9 10.6 9.8 6.5 8.5 20.1 11.4 18.4 15.4 20.3
10.5 5.5 2.7 5.2 6.6 7.8 29.8 28.1 20.3 11.9 9.1 32.1
13.3 2 2.8 2.9 12.3 18 65.1 42.3 37.9 20.7 17 14.5
13.9 12.9 4.2 4 5.5 18.9 35.4 37.5 16.8 11.8 26 15.2
5.7 11.5 7.6 2.5 12.1 21.4 45.1 26.6 23 17.6 11.8 11.6
12.5 2.5 7.1 4 9.6 38.9 14 32.7 15 23 10 14.1
17.4 11.7 0.9 3.8 2.4 11 38 43.8 17.5 11.6 5.5 6.3
10.5 27.9 7.6 10.9 10 14.9 33.7 59.2 17.1 16.1 9.3 5.7
6.6 3.7 3.9 6.5 12 34.5 50.7 42.2 33 19.4 32.3 8.5
13.96 4.06 3.76 6.36 6.66 13.76 33.16 51.96 9.96 19.16 32.56 7.06
28.36 23.46 7.96 6.16 11.76 36.96 42.26 42.66 22.56 19.76 21.86 14.46
33.06 12.26 5.66 10.76 3.86 16.66 46.16 29.66 11.56 19.46 15.16 21.86
15.16 9.46 0.66 2.96 13.16 11.66 57.56 31.76 12.66 20.86 16.86 20.06
14.76 2.26 4.66 6.46 6.06 11.86 18.56 24.86 11.86 15.96 43.26 10.66
31.96 22.26 8.56 3.06 4.56 31.26 37.66 25.36 20.16 13.96 41.56 10.36
23.66 6.96 11.76 10.76 17.76 19.66 42.96 18.56 12.26 21.96 7.96 27.86
27.06 15.46 6.86 1.96 10.96 26.56 52.36 40.16 10.46 21.26 9.96 14.56
37.76 5.96 1.26 3.36 3.46 9.16 16.66 14.66 19.76 15.96 6.66 14.86
5.36 7.66 3.96 2.26 12.26 14.46 22.36 38.76 9.16 13.56 25.86 8.16
19.96 6.96 3.76 0.26 4.06 13.96 18.36 15.16 17.66 17.96 22.06 18.16
14.96 12.26 0.66 3.06 8.36 14.86 29.96 42.36 19.06 17.86 11.76 21.36
12.36 7.66 0.36 2.96 1.16 3.56 48.16 39.96 17.56 27.46 32.16 11.26
5.56 7.06 2.86 0.26 2.96 18.86 34.66 16.36 23.96 8.46 18.26 1.36
