"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.21 0.71 9.71 35.41 39.91 38.61 45.21 48.61 33.21 36.01 18.91 26.41
13.21 9.41 13.81 23.21 14.91 28.61 123.11 51.51 58.21 61.31 20.51 9.61
20.61 14.01 10.31 15.31 32.31 36.11 80.21 40.71 15.71 23.41 20.21 25.91
21.91 9.51 8.81 34.01 27.51 40.51 38.01 42.61 43.91 45.91 28.51 26.81
19.91 10.91 17.21 10.41 33.21 46.61 53.31 45.11 30.31 30.61 25.81 18.91
17.91 20.11 24.41 13.61 27.11 51.21 49.11 57.11 45.31 32.81 20.21 27.41
15.2 18 5.3 16.4 19.8 40.3 31 47.5 44 22.1 22.2 19
10.1 7.2 22.1 14 37.7 43.4 28 31.2 50.2 31 32 17.3
16 16.2 22.1 17.5 24 36.8 67.7 20.9 48.9 36.5 23.8 19.2
18.2 16.5 16.3 13.5 27.8 39.5 69.6 66.4 82.5 32.1 20.9 16.3
7.7 11 2.8 6.9 15.9 30.1 42.1 70.8 56.6 26 36.1 21.5
18.3 10 15.6 28.1 26.7 30.2 35.7 94.3 40.5 33.7 16.3 21.2
21.4 15.2 5.4 23.1 47.6 69.5 61.6 102.1 50.2 27.7 36.3 27.4
16.5 14.1 25.4 19.9 12.2 88.6 68.9 71.6 47.6 41.8 29 22.2
14.3 14.4 11.5 17.7 18.9 46.4 52.8 68.6 38.8 23.3 19.3 15.4
14.9 0.4 9.4 35.1 39.6 38.3 44.9 48.3 32.9 35.7 18.6 26.1
12.9 9.1 13.5 22.9 14.6 28.3 122.8 51.2 57.9 61 20.2 9.3
20.3 13.7 10 15 32 35.8 79.9 40.4 15.4 23.1 19.9 25.6
21.6 9.2 8.5 33.7 27.2 40.2 37.7 42.3 43.6 45.6 28.2 26.5
19.6 10.6 16.9 10.1 32.9 46.3 53 44.8 30 30.3 25.5 18.6
17.6 19.8 24.1 13.3 26.8 50.9 48.8 56.8 45 32.5 19.9 27.1
17.37 20.07 13.27 17.97 23.67 27.17 68.97 52.57 34.27 16.57 26.87 20.37
16.57 19.77 15.57 15.27 20.37 65.07 49.07 99.67 75.07 18.57 20.37 23.87
